wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1351.557	1513.039	1804.107	0.836	1521.026	1481.739	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1512.707	1806.974	0.836	1507.663	1475.372	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1525.455	1795.505	0.837	1517.161	1475.976	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1513.705	1806.180	0.837	1514.038	1480.654	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1518.313	1808.817	0.838	1515.215	1481.984	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1505.206	1801.163	0.839	1508.303	1475.983	0.000	0.000	0.000	0.000	0.000
0.000	1351.173	1515.215	1805.489	0.839	1518.594	1484.738	0.000	0.000	0.000	0.000	0.000
0.000	1356.447	1514.754	1806.769	0.839	1512.527	1483.063	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	1528.911	1811.633	0.839	1522.153	1481.712	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	1510.351	1799.857	0.839	1508.431	1477.741	0.000	0.000	0.000	0.000	0.000
0.000	1354.373	1511.708	1804.721	0.840	1508.918	1487.983	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	1509.251	1805.310	0.840	1512.758	1479.205	0.000	0.000	0.000	0.000	0.000
0.000	1354.245	1516.546	1805.617	0.840	1523.126	1481.646	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1509.788	1795.070	0.839	1510.684	1473.083	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	1513.858	1801.573	0.839	1516.854	1484.990	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1510.787	1797.477	0.839	1500.393	1479.608	0.000	0.000	0.000	0.000	0.000
0.000	1357.701	1519.030	1808.408	0.840	1514.652	1484.537	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	1499.088	1794.174	0.840	1499.651	1477.362	0.000	0.000	0.000	0.000	0.000
0.000	1354.015	1517.596	1801.265	0.840	1513.551	1483.260	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1508.815	1797.861	0.840	1503.875	1481.863	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1516.572	1795.377	0.840	1511.478	1479.579	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1505.641	1791.896	0.840	1503.260	1472.224	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1516.009	1798.347	0.840	1515.292	1476.572	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1503.004	1789.950	0.841	1513.244	1477.261	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1509.404	1795.019	0.841	1508.329	1483.800	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1509.532	1790.513	0.841	1504.182	1477.965	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1511.324	1790.232	0.841	1505.436	1474.639	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1498.268	1781.195	0.842	1498.857	1472.396	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1510.351	1791.128	0.842	1506.639	1479.815	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1498.371	1796.504	0.842	1504.361	1466.858	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	1511.145	1783.166	0.842	1506.051	1471.129	0.000	0.000	0.000	0.000	0.000
0.000	1342.239	1503.388	1791.819	0.842	1495.708	1466.845	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1505.999	1788.414	0.842	1500.240	1471.695	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1500.854	1786.494	0.842	1494.428	1474.295	0.000	0.000	0.000	0.000	0.000
0.000	1354.040	1509.353	1791.537	0.842	1507.075	1477.141	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	1499.446	1779.659	0.842	1498.396	1469.107	0.000	0.000	0.000	0.000	0.000
0.000	1357.547	1508.406	1792.254	0.842	1511.273	1471.459	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1495.606	1784.958	0.842	1495.708	1470.898	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1503.875	1781.758	0.841	1503.926	1473.679	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1499.753	1783.294	0.841	1503.107	1469.224	0.000	0.000	0.000	0.000	0.000
0.000	1356.651	1508.355	1784.805	0.841	1498.729	1467.394	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1505.206	1772.184	0.842	1493.020	1458.940	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1504.182	1779.506	0.842	1506.409	1473.243	0.000	0.000	0.000	0.000	0.000
0.000	1355.295	1500.521	1788.056	0.843	1498.857	1466.547	0.000	0.000	0.000	0.000	0.000
0.000	1355.218	1506.025	1779.531	0.843	1510.403	1468.602	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	1495.350	1773.848	0.844	1500.444	1469.824	0.000	0.000	0.000	0.000	0.000
0.000	1358.904	1497.244	1773.823	0.844	1504.412	1468.695	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	1495.324	1772.415	0.844	1491.049	1464.106	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1502.083	1777.611	0.844	1498.064	1471.402	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1500.444	1777.509	0.844	1506.665	1469.802	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1502.441	1778.328	0.844	1501.622	1472.055	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1503.772	1769.445	0.844	1500.009	1467.167	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1494.608	1765.733	0.845	1499.932	1468.643	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1494.249	1766.859	0.845	1495.017	1456.142	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	1509.583	1773.874	0.846	1502.979	1471.339	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	1494.019	1766.399	0.846	1493.660	1461.468	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1496.579	1761.612	0.847	1500.496	1467.770	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1493.916	1755.314	0.847	1492.457	1464.990	0.000	0.000	0.000	0.000	0.000
0.000	1358.443	1492.662	1770.392	0.847	1499.497	1468.825	0.000	0.000	0.000	0.000	0.000
0.000	1336.300	1485.545	1759.180	0.848	1490.486	1459.033	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1493.942	1765.144	0.848	1491.305	1462.178	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	1483.344	1744.537	0.847	1488.131	1459.516	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1490.358	1757.106	0.847	1486.032	1459.170	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1482.141	1752.140	0.848	1493.302	1458.418	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1493.251	1757.285	0.848	1493.456	1453.375	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1481.885	1745.433	0.848	1482.781	1453.036	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1487.977	1755.237	0.848	1493.558	1462.297	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	1488.438	1740.031	0.848	1482.550	1447.053	0.000	0.000	0.000	0.000	0.000
0.000	1352.888	1487.312	1753.829	0.848	1491.920	1455.842	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1479.299	1745.996	0.849	1484.854	1447.155	0.000	0.000	0.000	0.000	0.000
0.000	1356.830	1487.286	1749.964	0.849	1490.281	1459.919	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	1479.888	1738.495	0.849	1485.033	1458.793	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	1492.867	1745.945	0.850	1491.920	1456.509	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1482.550	1739.417	0.850	1481.705	1453.841	0.000	0.000	0.000	0.000	0.000
0.000	1349.355	1482.985	1741.157	0.851	1491.510	1458.479	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1479.734	1730.201	0.851	1480.477	1447.616	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1481.782	1732.556	0.852	1479.120	1452.832	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1480.221	1722.111	0.852	1482.627	1445.266	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1482.320	1719.987	0.853	1483.958	1445.852	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1479.632	1717.836	0.854	1480.221	1447.624	0.000	0.000	0.000	0.000	0.000
0.000	1351.301	1489.411	1739.698	0.856	1488.592	1446.821	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	1471.133	1714.943	0.857	1468.266	1447.169	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1485.878	1726.745	0.857	1482.345	1451.445	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	1474.947	1722.265	0.858	1473.206	1445.287	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1478.173	1720.268	0.859	1479.785	1456.713	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1469.776	1714.508	0.859	1474.793	1445.088	0.000	0.000	0.000	0.000	0.000
0.000	1354.706	1481.526	1716.377	0.859	1487.696	1453.838	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	1465.322	1700.403	0.859	1469.725	1439.757	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1469.187	1707.545	0.860	1478.966	1441.386	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1468.470	1702.630	0.860	1464.989	1431.987	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1476.534	1710.591	0.860	1466.986	1446.941	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	1468.010	1697.433	0.861	1459.331	1438.063	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1481.680	1704.473	0.862	1480.349	1443.190	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1469.085	1704.627	0.862	1469.034	1439.856	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1474.947	1699.379	0.863	1469.392	1443.164	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	1455.363	1689.037	0.864	1461.994	1435.094	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1467.421	1697.843	0.864	1466.781	1435.565	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1469.571	1694.797	0.864	1462.096	1436.696	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	1479.555	1696.537	0.865	1463.555	1438.977	0.000	0.000	0.000	0.000	0.000
0.000	1349.407	1471.491	1687.398	0.866	1469.546	1434.792	0.000	0.000	0.000	0.000	0.000
0.000	1358.981	1477.379	1690.649	0.867	1482.243	1443.191	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1462.045	1688.243	0.868	1468.189	1433.899	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1470.749	1688.985	0.868	1474.435	1452.379	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	1462.710	1678.797	0.869	1454.621	1437.818	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	1465.142	1684.787	0.870	1458.359	1441.803	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	1458.128	1680.589	0.870	1453.418	1435.122	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	1461.686	1680.384	0.870	1464.554	1442.131	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1460.279	1672.602	0.870	1453.827	1430.798	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1465.654	1681.562	0.870	1463.760	1437.117	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1457.744	1672.627	0.871	1452.624	1434.589	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1470.467	1678.054	0.871	1463.120	1430.384	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1448.835	1657.447	0.871	1458.359	1432.086	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1466.269	1669.965	0.872	1460.151	1434.562	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	1450.192	1662.618	0.873	1454.749	1422.570	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1456.080	1669.786	0.873	1459.587	1431.794	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1445.994	1647.668	0.874	1446.045	1420.129	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	1466.832	1660.058	0.874	1460.407	1425.924	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1449.271	1659.111	0.875	1455.875	1430.672	0.000	0.000	0.000	0.000	0.000
0.000	1353.119	1462.070	1663.079	0.876	1469.136	1431.752	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1447.556	1651.021	0.876	1454.595	1427.908	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1458.154	1649.946	0.877	1454.493	1420.613	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1445.149	1653.504	0.877	1450.832	1425.801	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1460.048	1651.559	0.878	1458.077	1431.179	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1452.189	1650.023	0.878	1450.627	1417.679	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1457.053	1640.705	0.879	1451.831	1425.864	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	1442.743	1639.143	0.880	1444.637	1413.470	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1451.370	1645.824	0.881	1451.293	1421.990	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1446.762	1644.212	0.881	1442.410	1423.842	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1452.189	1642.138	0.882	1446.608	1429.501	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	1447.760	1642.497	0.882	1444.740	1415.902	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1445.917	1638.221	0.882	1445.661	1422.354	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1448.298	1640.244	0.882	1443.613	1420.006	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1449.603	1631.540	0.883	1444.176	1415.615	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1444.048	1620.865	0.883	1443.229	1411.684	0.000	0.000	0.000	0.000	0.000
0.000	1356.165	1454.826	1636.737	0.884	1456.055	1422.911	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1441.949	1628.135	0.885	1438.493	1418.649	0.000	0.000	0.000	0.000	0.000
0.000	1357.266	1451.831	1643.239	0.886	1453.162	1422.858	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1435.984	1612.468	0.886	1439.952	1412.589	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1442.768	1626.830	0.886	1442.461	1424.327	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1435.984	1624.193	0.887	1438.109	1417.775	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1452.496	1622.554	0.887	1448.759	1416.390	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1435.677	1606.043	0.888	1431.069	1409.349	0.000	0.000	0.000	0.000	0.000
0.000	1354.578	1444.048	1620.506	0.888	1442.512	1413.827	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1429.815	1611.419	0.889	1437.290	1414.801	0.000	0.000	0.000	0.000	0.000
0.000	1353.298	1444.893	1620.814	0.890	1442.564	1419.982	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1439.133	1607.963	0.890	1434.653	1411.799	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	1447.018	1608.833	0.891	1447.120	1416.908	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1430.685	1608.039	0.892	1434.679	1407.988	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1435.037	1612.571	0.892	1436.522	1416.998	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1432.785	1606.427	0.892	1435.805	1403.595	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	1443.050	1605.300	0.893	1435.396	1407.600	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1434.090	1598.132	0.893	1430.378	1406.388	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	1435.524	1602.126	0.894	1435.319	1411.473	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	1430.097	1597.339	0.894	1429.405	1407.075	0.000	0.000	0.000	0.000	0.000
0.000	1342.956	1433.245	1597.083	0.895	1432.145	1406.921	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1432.836	1596.673	0.895	1435.089	1401.944	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1443.792	1606.017	0.896	1433.322	1407.258	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1426.666	1590.913	0.896	1431.479	1407.034	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1433.220	1592.526	0.897	1434.858	1409.557	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1424.055	1580.725	0.897	1423.850	1400.209	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1443.716	1595.675	0.898	1431.300	1412.672	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	1431.197	1588.046	0.899	1434.653	1410.675	0.000	0.000	0.000	0.000	0.000
0.000	1356.319	1429.687	1591.118	0.899	1427.383	1409.599	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1429.687	1585.333	0.900	1424.388	1393.857	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	1435.421	1589.173	0.900	1433.834	1415.141	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1424.234	1573.403	0.901	1420.215	1402.720	0.000	0.000	0.000	0.000	0.000
0.000	1357.650	1430.813	1586.766	0.902	1429.252	1407.344	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1432.375	1587.073	0.902	1425.258	1411.331	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1430.660	1581.851	0.902	1420.318	1401.412	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	1431.581	1580.955	0.903	1422.621	1405.733	0.000	0.000	0.000	0.000	0.000
0.000	1349.867	1431.965	1579.701	0.903	1432.759	1405.674	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	1427.716	1570.434	0.904	1429.405	1403.172	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1428.305	1576.578	0.904	1431.914	1405.620	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1422.468	1569.896	0.905	1411.332	1394.891	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1431.581	1573.864	0.906	1424.593	1399.635	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1418.142	1562.728	0.906	1422.468	1398.756	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1436.420	1574.683	0.907	1433.757	1398.905	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1422.724	1562.703	0.907	1412.689	1395.618	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1421.393	1560.424	0.908	1429.866	1410.932	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	1416.580	1561.858	0.909	1420.599	1402.191	0.000	0.000	0.000	0.000	0.000
0.000	1353.912	1426.564	1566.082	0.909	1431.453	1406.932	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	1415.326	1552.104	0.910	1412.791	1395.046	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1426.461	1560.655	0.910	1434.295	1393.896	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1418.014	1556.200	0.910	1429.226	1392.249	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1418.551	1558.658	0.911	1421.060	1407.817	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1411.690	1551.311	0.911	1421.367	1404.132	0.000	0.000	0.000	0.000	0.000
0.000	1360.440	1425.079	1565.672	0.911	1425.053	1401.053	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1420.266	1549.442	0.911	1420.983	1402.084	0.000	0.000	0.000	0.000	0.000
0.000	1355.346	1423.697	1561.090	0.912	1420.087	1398.822	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1418.398	1549.365	0.912	1415.735	1398.472	0.000	0.000	0.000	0.000	0.000
0.000	1350.840	1431.377	1558.709	0.912	1430.045	1400.651	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1406.443	1544.117	0.913	1416.324	1388.123	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1424.977	1553.000	0.913	1420.830	1400.448	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1416.094	1543.503	0.914	1409.617	1392.858	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1424.746	1551.567	0.915	1422.442	1403.206	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1415.402	1547.420	0.915	1414.353	1395.195	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1424.516	1540.047	0.916	1418.449	1402.256	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1413.687	1532.981	0.917	1404.113	1393.840	0.000	0.000	0.000	0.000	0.000
0.000	1355.269	1423.517	1543.068	0.918	1418.218	1401.577	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1405.060	1532.674	0.918	1409.412	1384.589	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1418.602	1540.712	0.919	1417.425	1406.058	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1415.786	1526.684	0.920	1407.748	1389.124	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1418.218	1540.508	0.921	1419.754	1392.048	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	1412.202	1533.109	0.921	1411.998	1390.590	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	1420.676	1541.071	0.922	1421.930	1396.178	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1410.846	1526.556	0.922	1412.817	1386.603	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1412.305	1530.114	0.922	1407.774	1396.241	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	1406.622	1523.766	0.923	1400.043	1380.710	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1415.710	1530.191	0.923	1413.047	1394.026	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1404.292	1518.518	0.923	1409.847	1391.043	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	1423.927	1530.242	0.924	1417.783	1396.913	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1409.873	1520.130	0.924	1407.748	1385.804	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	1408.747	1523.382	0.925	1401.707	1392.325	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1397.380	1524.406	0.925	1401.476	1390.394	0.000	0.000	0.000	0.000	0.000
0.000	1354.066	1412.868	1527.477	0.925	1408.695	1390.970	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	1403.319	1519.234	0.925	1412.407	1391.522	0.000	0.000	0.000	0.000	0.000
0.000	1356.063	1412.868	1517.442	0.925	1414.378	1392.646	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1408.593	1513.475	0.925	1403.166	1385.509	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	1414.814	1516.726	0.926	1410.052	1391.522	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1407.134	1516.137	0.926	1403.755	1380.870	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1406.673	1521.794	0.927	1402.603	1387.909	0.000	0.000	0.000	0.000	0.000
0.000	1346.667	1409.975	1507.100	0.928	1406.366	1383.659	0.000	0.000	0.000	0.000	0.000
0.000	1349.739	1416.196	1515.522	0.928	1407.390	1392.745	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1400.068	1509.225	0.929	1405.470	1386.901	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1409.335	1517.084	0.930	1403.089	1398.922	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1409.079	1504.412	0.930	1410.948	1389.290	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	1406.519	1514.729	0.931	1408.004	1393.767	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	1399.070	1511.401	0.931	1406.417	1390.072	0.000	0.000	0.000	0.000	0.000
0.000	1358.725	1411.255	1514.473	0.931	1404.267	1394.280	0.000	0.000	0.000	0.000	0.000
0.000	1344.619	1406.545	1506.537	0.931	1398.891	1389.128	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1406.929	1508.406	0.931	1411.972	1389.983	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1392.824	1495.529	0.931	1398.891	1368.622	0.000	0.000	0.000	0.000	0.000
0.000	1354.296	1411.025	1517.775	0.931	1409.361	1393.735	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1396.919	1497.577	0.931	1399.531	1379.346	0.000	0.000	0.000	0.000	0.000
0.000	1349.714	1410.001	1507.791	0.932	1406.340	1388.392	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	1397.969	1498.857	0.932	1387.806	1379.285	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1407.825	1509.327	0.932	1407.159	1388.374	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1405.470	1497.014	0.932	1396.433	1375.413	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1406.878	1504.847	0.933	1400.734	1391.434	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	1401.655	1494.505	0.934	1407.159	1380.568	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	1403.115	1499.292	0.934	1402.142	1383.787	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1399.454	1494.889	0.935	1403.678	1382.338	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1409.310	1498.755	0.935	1405.649	1384.044	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1393.387	1491.894	0.936	1390.161	1374.976	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1397.227	1499.292	0.936	1404.164	1385.530	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1403.601	1483.523	0.936	1394.308	1378.537	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1404.292	1496.758	0.937	1408.977	1386.321	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	1398.916	1486.621	0.937	1388.804	1379.084	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1400.478	1496.400	0.938	1400.119	1387.130	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1395.000	1483.165	0.938	1388.088	1386.035	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1405.470	1493.532	0.939	1402.423	1380.346	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	1393.592	1483.958	0.939	1393.720	1371.479	0.000	0.000	0.000	0.000	0.000
0.000	1360.030	1404.855	1503.311	0.939	1404.369	1388.402	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1386.884	1483.139	0.939	1389.931	1375.101	0.000	0.000	0.000	0.000	0.000
0.000	1354.885	1393.617	1491.049	0.939	1400.580	1386.268	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1391.825	1482.422	0.938	1389.956	1374.037	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1395.051	1484.163	0.938	1394.027	1378.609	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	1385.374	1480.861	0.938	1400.299	1380.356	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	1397.790	1484.726	0.938	1403.063	1384.856	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	1394.488	1484.726	0.938	1386.884	1372.818	0.000	0.000	0.000	0.000	0.000
0.000	1346.539	1389.470	1474.486	0.938	1392.900	1374.890	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1389.137	1473.590	0.938	1397.073	1367.957	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1397.636	1488.822	0.939	1397.790	1380.505	0.000	0.000	0.000	0.000	0.000
