wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.566	1342.572	1386.756	1425.489	0.978	1385.553	1363.419	0.237	456.566	0.237	0.000	0.000
456.763	1337.938	1391.160	1422.033	0.978	1380.357	1356.166	0.237	456.763	0.237	0.000	0.000
456.960	1343.365	1391.160	1425.233	0.978	1387.652	1358.657	0.237	456.960	0.237	0.000	0.000
457.157	1336.172	1390.878	1417.604	0.978	1385.732	1350.262	0.236	457.157	0.236	0.000	0.000
457.355	1343.391	1399.070	1428.049	0.978	1394.513	1360.574	0.236	457.355	0.236	0.000	0.000
457.552	1332.869	1386.654	1425.770	0.978	1384.324	1356.142	0.235	457.552	0.235	0.000	0.000
457.749	1345.439	1395.153	1419.780	0.978	1390.827	1361.696	0.235	457.749	0.235	0.000	0.000
457.946	1336.556	1388.292	1417.092	0.978	1381.176	1358.840	0.234	457.946	0.234	0.000	0.000
458.143	1343.135	1396.484	1429.149	0.978	1395.895	1367.859	0.234	458.143	0.234	0.000	0.000
458.340	1336.991	1386.475	1418.961	0.978	1384.529	1354.273	0.234	458.340	0.234	0.000	0.000
458.538	1342.648	1394.488	1418.039	0.978	1397.534	1357.909	0.233	458.538	0.233	0.000	0.000
458.735	1341.855	1388.241	1419.473	0.979	1384.171	1356.639	0.233	458.735	0.233	0.000	0.000
458.932	1339.474	1390.955	1420.446	0.979	1387.422	1351.092	0.232	458.932	0.232	0.000	0.000
459.129	1339.295	1392.542	1413.636	0.979	1384.836	1358.754	0.232	459.129	0.232	0.000	0.000
459.327	1345.490	1385.246	1423.389	0.979	1389.265	1363.045	0.231	459.327	0.231	0.000	0.000
459.524	1339.090	1390.059	1426.948	0.979	1387.140	1355.776	0.231	459.524	0.231	0.000	0.000
459.721	1348.101	1402.321	1431.146	0.979	1385.553	1372.618	0.230	459.721	0.230	0.000	0.000
459.918	1335.736	1395.358	1415.146	0.979	1387.140	1351.714	0.230	459.918	0.230	0.000	0.000
460.115	1342.700	1397.534	1430.045	0.979	1393.284	1374.463	0.229	460.115	0.229	0.000	0.000
460.313	1344.978	1389.496	1423.082	0.979	1390.340	1365.161	0.229	460.313	0.229	0.000	0.000
460.510	1346.386	1394.692	1431.351	0.979	1385.784	1362.163	0.228	460.510	0.228	0.000	0.000
460.707	1335.839	1391.339	1423.901	0.979	1390.827	1366.287	0.227	460.707	0.227	0.000	0.000
460.905	1348.127	1399.172	1427.204	0.978	1400.759	1370.237	0.227	460.905	0.227	0.000	0.000
461.102	1345.285	1391.723	1427.281	0.978	1384.734	1364.846	0.226	461.102	0.226	0.000	0.000
461.299	1342.111	1388.830	1426.436	0.978	1385.374	1363.591	0.226	461.299	0.226	0.000	0.000
461.497	1327.135	1389.035	1413.585	0.978	1382.046	1355.211	0.225	461.497	0.225	0.000	0.000
461.694	1348.459	1396.612	1435.268	0.977	1391.236	1362.250	0.225	461.694	0.225	0.000	0.000
461.891	1343.340	1397.611	1429.559	0.977	1383.940	1355.990	0.224	461.891	0.224	0.000	0.000
462.089	1342.060	1396.945	1428.305	0.977	1396.459	1362.140	0.224	462.089	0.224	0.000	0.000
462.286	1338.860	1393.540	1416.759	0.977	1377.285	1353.400	0.223	462.286	0.223	0.000	0.000
462.483	1340.677	1394.539	1427.127	0.977	1390.801	1359.409	0.223	462.483	0.223	0.000	0.000
462.681	1337.580	1386.270	1427.613	0.977	1391.672	1360.116	0.222	462.681	0.222	0.000	0.000
462.878	1344.645	1393.899	1425.233	0.977	1389.777	1362.194	0.222	462.878	0.222	0.000	0.000
463.075	1341.932	1390.110	1424.055	0.977	1390.545	1357.355	0.221	463.075	0.221	0.000	0.000
463.273	1343.570	1403.345	1432.324	0.977	1394.539	1362.699	0.220	463.273	0.220	0.000	0.000
463.470	1340.063	1390.059	1422.852	0.977	1379.512	1356.751	0.220	463.470	0.220	0.000	0.000
463.668	1342.213	1394.616	1424.157	0.977	1396.971	1360.836	0.219	463.668	0.219	0.000	0.000
463.865	1341.471	1393.720	1423.722	0.977	1386.628	1362.668	0.219	463.865	0.219	0.000	0.000
464.062	1341.061	1396.817	1429.764	0.978	1383.428	1363.044	0.218	464.062	0.218	0.000	0.000
464.260	1338.604	1388.036	1423.466	0.978	1386.116	1363.215	0.218	464.260	0.218	0.000	0.000
464.457	1348.075	1395.614	1430.583	0.978	1396.612	1363.615	0.217	464.457	0.217	0.000	0.000
464.655	1330.924	1382.379	1422.007	0.977	1377.592	1353.006	0.217	464.655	0.217	0.000	0.000
464.852	1335.122	1392.107	1419.857	0.977	1388.702	1354.756	0.216	464.852	0.216	0.000	0.000
465.050	1337.580	1398.071	1427.434	0.977	1385.297	1363.679	0.216	465.050	0.216	0.000	0.000
465.247	1339.986	1398.583	1426.538	0.977	1396.663	1360.454	0.215	465.247	0.215	0.000	0.000
465.444	1337.682	1393.822	1418.833	0.977	1383.940	1359.509	0.214	465.444	0.214	0.000	0.000
465.642	1343.186	1396.049	1428.202	0.978	1398.737	1356.390	0.214	465.642	0.214	0.000	0.000
465.839	1340.728	1386.628	1428.381	0.978	1383.556	1353.155	0.213	465.839	0.213	0.000	0.000
466.037	1344.799	1405.521	1422.749	0.978	1393.336	1364.859	0.213	466.037	0.213	0.000	0.000
466.234	1332.613	1393.873	1421.598	0.978	1389.086	1363.848	0.212	466.234	0.212	0.000	0.000
466.432	1337.605	1395.204	1423.057	0.979	1388.984	1364.624	0.212	466.432	0.212	0.000	0.000
466.629	1340.805	1394.846	1423.236	0.979	1390.084	1364.352	0.211	466.629	0.211	0.000	0.000
466.827	1338.936	1397.483	1430.890	0.980	1389.496	1365.946	0.211	466.827	0.211	0.000	0.000
467.024	1335.327	1389.982	1418.782	0.980	1387.268	1367.358	0.210	467.024	0.210	0.000	0.000
467.222	1349.560	1401.092	1428.689	0.980	1393.003	1360.868	0.209	467.222	0.209	0.000	0.000
467.420	1341.240	1382.558	1416.324	0.980	1381.739	1355.470	0.209	467.420	0.209	0.000	0.000
467.617	1350.175	1404.548	1434.449	0.980	1394.539	1367.819	0.208	467.617	0.208	0.000	0.000
467.815	1337.861	1398.891	1424.362	0.980	1395.204	1370.239	0.208	467.815	0.208	0.000	0.000
468.012	1347.538	1395.537	1430.788	0.979	1396.407	1366.078	0.207	468.012	0.207	0.000	0.000
468.210	1343.672	1396.023	1430.045	0.979	1385.092	1370.237	0.207	468.210	0.207	0.000	0.000
468.407	1343.621	1397.303	1431.274	0.979	1393.464	1365.248	0.206	468.407	0.206	0.000	0.000
468.605	1331.487	1389.035	1425.745	0.978	1386.526	1356.712	0.205	468.605	0.205	0.000	0.000
468.802	1337.861	1392.312	1422.852	0.978	1385.195	1356.323	0.205	468.802	0.205	0.000	0.000
469.000	1337.912	1390.648	1427.997	0.977	1398.379	1358.293	0.204	469.000	0.204	0.000	0.000
469.198	1338.501	1395.947	1430.941	0.977	1392.209	1366.265	0.204	469.198	0.204	0.000	0.000
469.395	1341.804	1396.535	1434.474	0.977	1392.363	1359.922	0.203	469.395	0.203	0.000	0.000
469.593	1354.040	1395.896	1434.781	0.976	1397.508	1361.232	0.202	469.593	0.202	0.000	0.000
469.790	1335.608	1389.009	1419.857	0.976	1386.321	1349.768	0.202	469.790	0.202	0.000	0.000
469.988	1336.044	1395.947	1427.818	0.975	1394.872	1359.422	0.201	469.988	0.201	0.000	0.000
470.186	1345.464	1404.113	1424.797	0.975	1391.544	1358.387	0.200	470.186	0.200	0.000	0.000
470.383	1338.476	1397.687	1430.813	0.976	1390.801	1360.898	0.200	470.383	0.200	0.000	0.000
470.581	1342.623	1396.996	1434.116	0.976	1388.139	1366.146	0.199	470.581	0.199	0.000	0.000
470.779	1346.591	1406.699	1433.655	0.977	1394.206	1366.664	0.198	470.779	0.198	0.000	0.000
470.976	1340.908	1391.902	1426.052	0.977	1385.758	1355.324	0.198	470.976	0.198	0.000	0.000
471.174	1340.088	1398.686	1429.457	0.977	1397.585	1367.279	0.197	471.174	0.197	0.000	0.000
471.372	1341.445	1389.291	1418.858	0.978	1393.976	1353.946	0.197	471.372	0.197	0.000	0.000
471.569	1343.186	1398.635	1433.783	0.978	1393.771	1365.073	0.196	471.569	0.196	0.000	0.000
471.767	1339.935	1391.467	1423.901	0.978	1398.404	1363.081	0.195	471.767	0.195	0.000	0.000
471.965	1346.719	1404.267	1440.669	0.978	1399.300	1367.053	0.195	471.965	0.195	0.000	0.000
472.162	1329.849	1394.155	1432.477	0.978	1387.934	1362.249	0.194	472.162	0.194	0.000	0.000
472.360	1342.495	1402.987	1436.522	0.977	1397.559	1359.234	0.193	472.360	0.193	0.000	0.000
472.558	1339.756	1392.516	1428.663	0.977	1394.974	1358.434	0.193	472.558	0.193	0.000	0.000
472.756	1345.823	1408.798	1433.655	0.977	1398.686	1362.564	0.192	472.756	0.192	0.000	0.000
472.953	1334.892	1388.190	1423.799	0.977	1382.584	1350.733	0.191	472.953	0.191	0.000	0.000
473.151	1343.621	1394.590	1431.991	0.977	1397.329	1365.445	0.191	473.151	0.191	0.000	0.000
473.349	1339.935	1397.022	1437.700	0.976	1395.947	1356.735	0.190	473.349	0.190	0.000	0.000
473.547	1348.357	1399.198	1434.193	0.976	1396.791	1360.790	0.190	473.547	0.190	0.000	0.000
473.744	1332.664	1388.702	1427.409	0.976	1391.160	1353.363	0.189	473.744	0.189	0.000	0.000
473.942	1336.940	1405.726	1434.551	0.975	1396.740	1363.058	0.188	473.942	0.188	0.000	0.000
474.140	1341.855	1394.616	1429.917	0.975	1385.502	1364.569	0.188	474.140	0.188	0.000	0.000
474.338	1346.079	1401.988	1434.884	0.975	1400.375	1363.652	0.187	474.338	0.187	0.000	0.000
474.535	1339.167	1388.856	1425.386	0.975	1385.656	1357.355	0.187	474.535	0.187	0.000	0.000
474.733	1342.853	1403.985	1438.391	0.975	1393.771	1366.761	0.186	474.733	0.186	0.000	0.000
474.931	1338.220	1394.052	1429.277	0.975	1400.964	1362.333	0.185	474.931	0.185	0.000	0.000
475.129	1349.151	1405.316	1437.597	0.976	1401.297	1364.309	0.185	475.129	0.185	0.000	0.000
475.327	1331.180	1393.617	1430.865	0.976	1392.286	1361.035	0.184	475.327	0.184	0.000	0.000
475.524	1342.213	1403.294	1430.097	0.976	1398.302	1369.735	0.184	475.524	0.184	0.000	0.000
475.722	1341.471	1394.206	1430.583	0.976	1383.812	1361.731	0.183	475.722	0.183	0.000	0.000
475.920	1342.904	1405.035	1435.575	0.976	1400.555	1364.442	0.182	475.920	0.182	0.000	0.000
476.118	1334.815	1397.355	1417.143	0.977	1395.153	1368.910	0.182	476.118	0.182	0.000	0.000
476.316	1349.739	1400.401	1446.096	0.977	1400.708	1363.077	0.181	476.316	0.181	0.000	0.000
476.513	1342.111	1400.734	1430.967	0.977	1401.092	1364.772	0.181	476.513	0.181	0.000	0.000
476.711	1344.159	1403.140	1425.181	0.977	1390.443	1368.484	0.180	476.711	0.180	0.000	0.000
476.909	1343.544	1400.990	1431.223	0.978	1390.468	1365.965	0.180	476.909	0.180	0.000	0.000
477.107	1343.314	1406.699	1436.573	0.978	1400.811	1374.626	0.179	477.107	0.179	0.000	0.000
477.305	1341.164	1404.523	1432.733	0.979	1393.028	1364.862	0.179	477.305	0.179	0.000	0.000
477.503	1346.463	1398.123	1430.941	0.979	1402.091	1368.157	0.178	477.503	0.178	0.000	0.000
477.701	1342.572	1394.667	1437.213	0.979	1391.902	1363.138	0.177	477.701	0.177	0.000	0.000
477.898	1342.008	1407.748	1435.856	0.979	1406.903	1376.433	0.177	477.898	0.177	0.000	0.000
478.096	1349.867	1396.331	1421.623	0.979	1395.307	1366.165	0.176	478.096	0.176	0.000	0.000
478.294	1344.159	1398.993	1423.185	0.979	1393.796	1369.777	0.176	478.294	0.176	0.000	0.000
478.492	1344.824	1395.614	1431.914	0.979	1396.791	1370.227	0.175	478.492	0.175	0.000	0.000
478.690	1345.285	1403.243	1437.725	0.979	1394.692	1370.780	0.175	478.690	0.175	0.000	0.000
478.888	1338.066	1399.377	1425.028	0.979	1385.988	1357.515	0.174	478.888	0.174	0.000	0.000
479.086	1342.008	1404.983	1439.773	0.979	1397.867	1371.950	0.174	479.086	0.174	0.000	0.000
479.284	1337.682	1394.078	1430.353	0.979	1384.888	1363.384	0.173	479.284	0.173	0.000	0.000
479.482	1350.610	1405.239	1432.964	0.978	1399.121	1366.984	0.172	479.482	0.172	0.000	0.000
479.680	1334.968	1395.000	1425.412	0.978	1381.944	1358.677	0.172	479.680	0.172	0.000	0.000
479.878	1350.303	1401.323	1437.853	0.978	1401.092	1369.938	0.171	479.878	0.171	0.000	0.000
480.075	1337.068	1399.659	1428.125	0.978	1389.137	1365.264	0.171	480.075	0.171	0.000	0.000
480.273	1351.378	1405.931	1438.084	0.978	1405.316	1371.407	0.170	480.273	0.170	0.000	0.000
480.471	1323.935	1392.491	1425.079	0.978	1385.220	1355.087	0.170	480.471	0.170	0.000	0.000
480.669	1346.821	1404.190	1432.580	0.978	1397.073	1366.966	0.169	480.669	0.169	0.000	0.000
480.867	1342.751	1409.514	1429.815	0.978	1401.732	1368.901	0.168	480.867	0.168	0.000	0.000
481.065	1338.732	1406.084	1438.109	0.978	1395.972	1367.462	0.168	481.065	0.168	0.000	0.000
481.263	1329.029	1394.923	1433.297	0.979	1390.033	1361.491	0.167	481.263	0.167	0.000	0.000
481.461	1339.679	1402.449	1435.268	0.979	1392.312	1373.927	0.167	481.461	0.167	0.000	0.000
481.659	1332.639	1397.943	1436.496	0.978	1392.107	1359.097	0.166	481.659	0.166	0.000	0.000
481.857	1348.613	1401.067	1433.655	0.978	1396.791	1370.890	0.166	481.857	0.166	0.000	0.000
482.055	1338.936	1395.896	1426.487	0.978	1392.158	1355.896	0.165	482.055	0.165	0.000	0.000
482.253	1344.773	1405.598	1445.917	0.977	1396.305	1368.794	0.164	482.253	0.164	0.000	0.000
482.451	1336.888	1396.561	1427.204	0.977	1392.952	1356.521	0.164	482.451	0.164	0.000	0.000
482.649	1343.647	1406.827	1445.892	0.977	1406.443	1371.653	0.163	482.649	0.163	0.000	0.000
482.847	1330.335	1400.043	1423.389	0.976	1389.009	1353.246	0.163	482.847	0.163	0.000	0.000
483.045	1341.522	1404.830	1433.476	0.977	1398.583	1370.323	0.162	483.045	0.162	0.000	0.000
483.243	1337.426	1392.363	1433.117	0.977	1391.953	1357.628	0.161	483.243	0.161	0.000	0.000
483.441	1341.420	1407.927	1438.647	0.977	1407.339	1368.395	0.161	483.441	0.161	0.000	0.000
483.639	1335.506	1389.777	1429.815	0.977	1390.136	1363.982	0.160	483.639	0.160	0.000	0.000
483.837	1341.932	1402.731	1438.109	0.977	1397.534	1365.063	0.160	483.837	0.160	0.000	0.000
484.035	1342.956	1394.129	1430.173	0.976	1395.460	1355.327	0.159	484.035	0.159	0.000	0.000
484.233	1343.135	1407.083	1434.218	0.976	1395.691	1367.304	0.158	484.233	0.158	0.000	0.000
484.432	1338.220	1400.299	1434.551	0.976	1392.030	1357.099	0.158	484.432	0.158	0.000	0.000
484.630	1348.152	1407.185	1442.436	0.976	1397.969	1373.751	0.157	484.630	0.157	0.000	0.000
484.828	1333.893	1394.180	1430.045	0.976	1398.225	1362.534	0.157	484.828	0.157	0.000	0.000
485.026	1340.754	1396.971	1436.394	0.976	1400.299	1365.638	0.156	485.026	0.156	0.000	0.000
485.224	1335.352	1403.473	1429.226	0.976	1395.588	1357.482	0.156	485.224	0.156	0.000	0.000
485.422	1352.504	1410.103	1440.413	0.976	1404.395	1369.687	0.155	485.422	0.155	0.000	0.000
485.620	1339.039	1403.959	1435.344	0.976	1390.468	1361.498	0.154	485.620	0.154	0.000	0.000
485.818	1350.047	1406.007	1448.144	0.977	1401.348	1371.205	0.154	485.818	0.154	0.000	0.000
486.016	1330.898	1401.707	1433.809	0.977	1385.630	1368.224	0.153	486.016	0.153	0.000	0.000
486.214	1341.496	1399.582	1444.919	0.976	1401.553	1372.410	0.153	486.214	0.153	0.000	0.000
486.412	1339.244	1395.844	1428.381	0.976	1401.476	1362.911	0.152	486.412	0.152	0.000	0.000
486.610	1346.207	1406.775	1440.413	0.976	1397.047	1364.737	0.152	486.610	0.152	0.000	0.000
486.809	1338.015	1404.369	1430.557	0.976	1389.828	1359.711	0.151	486.809	0.151	0.000	0.000
487.007	1344.901	1401.681	1440.388	0.976	1395.870	1370.278	0.151	487.007	0.151	0.000	0.000
487.205	1340.780	1407.671	1443.152	0.976	1403.115	1369.031	0.150	487.205	0.150	0.000	0.000
487.403	1343.135	1406.417	1437.776	0.976	1402.167	1369.436	0.150	487.403	0.150	0.000	0.000
487.601	1339.141	1404.318	1444.151	0.976	1393.976	1366.390	0.149	487.601	0.149	0.000	0.000
487.799	1345.106	1411.690	1444.586	0.976	1397.995	1369.314	0.149	487.799	0.149	0.000	0.000
487.997	1322.117	1408.107	1434.321	0.976	1392.721	1359.479	0.148	487.997	0.148	0.000	0.000
488.196	1350.072	1421.572	1449.527	0.976	1406.238	1373.898	0.148	488.196	0.148	0.000	0.000
488.394	1333.202	1398.123	1432.170	0.977	1397.431	1364.514	0.147	488.394	0.147	0.000	0.000
488.592	1344.491	1402.321	1431.556	0.977	1397.995	1367.507	0.147	488.592	0.147	0.000	0.000
488.790	1336.914	1402.654	1431.684	0.978	1395.307	1365.612	0.146	488.790	0.146	0.000	0.000
488.988	1339.756	1405.700	1436.906	0.978	1402.603	1367.237	0.146	488.988	0.146	0.000	0.000
489.186	1332.306	1395.512	1432.554	0.978	1393.720	1369.833	0.145	489.186	0.145	0.000	0.000
489.384	1387.268	1442.717	1490.588	0.978	1444.432	1408.556	0.145	489.384	0.145	0.000	0.000
489.583	1341.522	1394.564	1434.653	0.977	1399.863	1377.216	0.144	489.583	0.144	0.000	0.000
489.781	1343.903	1405.751	1434.781	0.977	1402.244	1371.711	0.144	489.781	0.144	0.000	0.000
489.979	1345.131	1401.220	1438.519	0.976	1407.364	1372.008	0.143	489.979	0.143	0.000	0.000
490.177	1342.085	1399.787	1443.460	0.976	1401.476	1375.091	0.143	490.177	0.143	0.000	0.000
490.375	1338.373	1407.671	1434.909	0.975	1400.299	1366.904	0.142	490.375	0.142	0.000	0.000
490.574	1336.556	1413.073	1440.234	0.975	1408.388	1356.719	0.142	490.574	0.142	0.000	0.000
490.772	1338.373	1402.398	1426.538	0.975	1388.011	1359.708	0.141	490.772	0.141	0.000	0.000
490.970	1343.212	1405.623	1442.436	0.976	1404.036	1367.367	0.141	490.970	0.141	0.000	0.000
491.168	1336.146	1397.175	1437.930	0.976	1393.617	1363.947	0.141	491.168	0.141	0.000	0.000
491.366	1338.808	1400.964	1440.720	0.976	1402.142	1371.485	0.140	491.366	0.140	0.000	0.000
491.565	1334.866	1407.953	1437.546	0.976	1391.236	1358.265	0.140	491.565	0.140	0.000	0.000
491.763	1344.415	1410.692	1452.752	0.976	1410.538	1368.190	0.139	491.763	0.139	0.000	0.000
491.961	1340.652	1404.036	1429.789	0.976	1389.956	1360.315	0.139	491.961	0.139	0.000	0.000
492.159	1343.928	1405.265	1443.818	0.976	1408.132	1372.086	0.138	492.159	0.138	0.000	0.000
492.358	1339.192	1397.534	1439.236	0.976	1393.028	1361.701	0.138	492.358	0.138	0.000	0.000
492.556	1343.621	1413.175	1445.738	0.976	1410.846	1367.885	0.137	492.556	0.137	0.000	0.000
492.754	1339.909	1406.340	1438.775	0.975	1393.796	1366.026	0.137	492.754	0.137	0.000	0.000
492.952	1342.725	1406.059	1447.044	0.975	1403.499	1373.048	0.137	492.952	0.137	0.000	0.000
493.151	1337.708	1399.838	1437.367	0.975	1396.023	1367.196	0.136	493.151	0.136	0.000	0.000
493.349	1343.647	1407.441	1443.741	0.975	1405.547	1361.983	0.136	493.349	0.136	0.000	0.000
493.547	1340.959	1408.747	1441.898	0.975	1403.908	1368.388	0.135	493.547	0.135	0.000	0.000
493.745	1350.123	1402.500	1442.333	0.975	1403.371	1365.939	0.135	493.745	0.135	0.000	0.000
493.944	1340.140	1406.059	1435.908	0.975	1400.913	1359.222	0.134	493.944	0.134	0.000	0.000
494.142	1345.362	1409.642	1445.482	0.975	1406.059	1366.527	0.134	494.142	0.134	0.000	0.000
494.340	1339.960	1403.217	1430.609	0.975	1400.017	1364.064	0.134	494.340	0.134	0.000	0.000
494.539	1336.837	1408.695	1436.880	0.976	1408.593	1370.426	0.133	494.539	0.133	0.000	0.000
494.737	1339.397	1397.380	1430.941	0.976	1401.809	1363.326	0.133	494.737	0.133	0.000	0.000
494.935	1343.775	1414.199	1444.842	0.977	1415.838	1371.620	0.132	494.935	0.132	0.000	0.000
495.133	1342.648	1408.132	1442.615	0.977	1409.284	1377.721	0.132	495.133	0.132	0.000	0.000
495.332	1348.997	1412.791	1455.517	0.977	1406.571	1370.562	0.132	495.332	0.132	0.000	0.000
495.530	1336.530	1404.420	1439.287	0.977	1411.383	1368.442	0.131	495.530	0.131	0.000	0.000
495.728	1341.624	1407.159	1445.738	0.977	1401.169	1367.552	0.131	495.728	0.131	0.000	0.000
495.927	1328.697	1401.937	1436.599	0.976	1391.390	1368.166	0.130	495.927	0.130	0.000	0.000
496.125	1349.099	1413.482	1438.135	0.976	1410.820	1378.992	0.130	496.125	0.130	0.000	0.000
496.323	1341.880	1399.761	1433.220	0.976	1398.199	1360.395	0.130	496.323	0.130	0.000	0.000
496.522	1345.183	1411.767	1449.783	0.976	1411.562	1375.447	0.129	496.522	0.129	0.000	0.000
496.720	1346.335	1407.390	1453.367	0.976	1409.310	1374.931	0.129	496.720	0.129	0.000	0.000
496.918	1341.522	1414.942	1443.229	0.976	1400.324	1365.687	0.129	496.918	0.129	0.000	0.000
497.117	1339.807	1402.628	1443.332	0.976	1391.416	1365.119	0.128	497.117	0.128	0.000	0.000
497.315	1337.759	1412.689	1441.079	0.975	1401.425	1374.475	0.128	497.315	0.128	0.000	0.000
497.513	1343.314	1413.815	1445.815	0.976	1404.548	1368.993	0.128	497.513	0.128	0.000	0.000
497.712	1342.674	1412.433	1448.451	0.976	1401.758	1374.255	0.127	497.712	0.127	0.000	0.000
497.910	1338.911	1405.598	1441.719	0.976	1405.188	1369.908	0.127	497.910	0.127	0.000	0.000
498.108	1344.722	1406.980	1446.301	0.976	1400.017	1367.776	0.127	498.108	0.127	0.000	0.000
498.307	1328.364	1394.641	1435.780	0.976	1402.807	1365.477	0.126	498.307	0.126	0.000	0.000
498.505	1344.389	1416.017	1446.890	0.975	1410.334	1369.435	0.126	498.505	0.126	0.000	0.000
498.703	1338.578	1406.315	1448.221	0.975	1407.108	1371.001	0.126	498.703	0.126	0.000	0.000
498.902	1356.344	1412.766	1453.418	0.975	1406.852	1376.545	0.125	498.902	0.125	0.000	0.000
499.100	1336.837	1404.804	1445.431	0.974	1403.755	1364.848	0.125	499.100	0.125	0.000	0.000
499.298	1348.997	1413.124	1448.835	0.974	1404.241	1377.441	0.125	499.298	0.125	0.000	0.000
499.497	1343.391	1404.651	1436.932	0.974	1398.711	1365.088	0.125	499.497	0.125	0.000	0.000
499.695	1351.583	1412.561	1446.992	0.974	1414.122	1370.819	0.124	499.695	0.124	0.000	0.000
499.894	1338.578	1406.775	1441.130	0.974	1398.251	1370.646	0.124	499.894	0.124	0.000	0.000
500.092	1343.288	1413.457	1454.058	0.974	1413.201	1371.776	0.124	500.092	0.124	0.000	0.000
500.290	1332.639	1405.521	1437.853	0.974	1404.958	1367.934	0.123	500.290	0.123	0.000	0.000
500.489	1346.693	1405.316	1450.090	0.975	1401.348	1370.267	0.123	500.489	0.123	0.000	0.000
500.687	1332.485	1399.556	1439.594	0.974	1399.838	1367.403	0.123	500.687	0.123	0.000	0.000
500.885	1349.842	1413.892	1446.557	0.974	1403.268	1371.213	0.123	500.885	0.123	0.000	0.000
501.084	1346.514	1417.604	1449.578	0.974	1415.044	1372.932	0.122	501.084	0.122	0.000	0.000
501.282	1344.312	1415.172	1454.007	0.974	1412.996	1380.396	0.122	501.282	0.122	0.000	0.000
