wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1254.074	1443.152	1554.357	0.926	1452.573	1439.933	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	1443.946	1554.075	0.927	1459.203	1434.734	0.000	0.000	0.000	0.000	0.000
0.000	1259.168	1437.853	1540.968	0.928	1446.071	1430.546	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1444.714	1551.618	0.929	1453.981	1437.782	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	1439.645	1541.148	0.929	1459.997	1432.330	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1447.120	1552.002	0.930	1446.071	1439.414	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1431.735	1541.148	0.931	1440.874	1437.389	0.000	0.000	0.000	0.000	0.000
0.000	1268.307	1438.800	1542.172	0.931	1454.058	1439.239	0.000	0.000	0.000	0.000	0.000
0.000	1256.762	1438.698	1533.749	0.932	1442.180	1438.089	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1439.364	1547.727	0.932	1447.172	1432.593	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1439.031	1536.079	0.933	1450.858	1430.909	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1442.896	1544.092	0.933	1451.651	1441.043	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1436.215	1545.576	0.933	1448.682	1432.946	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1438.007	1548.802	0.934	1451.011	1434.296	0.000	0.000	0.000	0.000	0.000
0.000	1260.294	1426.257	1540.354	0.933	1444.023	1435.966	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1438.826	1536.949	0.933	1453.827	1440.509	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	1426.333	1532.111	0.932	1438.877	1416.933	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1448.912	1537.487	0.932	1458.871	1440.378	0.000	0.000	0.000	0.000	0.000
0.000	1254.150	1432.861	1537.257	0.932	1447.914	1427.030	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1439.824	1537.308	0.933	1451.907	1436.479	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	1432.529	1527.401	0.933	1442.384	1421.481	0.000	0.000	0.000	0.000	0.000
0.000	1266.873	1435.216	1535.746	0.934	1452.547	1427.431	0.000	0.000	0.000	0.000	0.000
0.000	1257.760	1430.353	1536.156	0.934	1437.418	1427.993	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	1446.992	1529.833	0.935	1447.453	1433.153	0.000	0.000	0.000	0.000	0.000
0.000	1260.576	1437.828	1526.684	0.935	1444.868	1425.223	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1434.090	1530.524	0.936	1453.418	1438.896	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1429.866	1524.559	0.937	1441.079	1433.666	0.000	0.000	0.000	0.000	0.000
0.000	1268.153	1435.421	1536.028	0.938	1442.333	1432.813	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1429.533	1519.209	0.938	1439.287	1428.024	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1426.231	1521.615	0.938	1446.916	1433.827	0.000	0.000	0.000	0.000	0.000
0.000	1262.573	1424.081	1517.801	0.938	1439.696	1427.368	0.000	0.000	0.000	0.000	0.000
0.000	1260.397	1440.208	1524.994	0.939	1448.093	1438.048	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	1432.426	1516.137	0.939	1436.036	1425.845	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1428.561	1521.666	0.940	1439.082	1434.416	0.000	0.000	0.000	0.000	0.000
0.000	1253.331	1426.052	1516.674	0.940	1435.959	1428.459	0.000	0.000	0.000	0.000	0.000
0.000	1268.921	1429.329	1519.004	0.940	1445.431	1427.035	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	1419.985	1506.255	0.941	1434.961	1425.539	0.000	0.000	0.000	0.000	0.000
0.000	1271.891	1438.570	1532.034	0.941	1452.778	1440.113	0.000	0.000	0.000	0.000	0.000
0.000	1251.770	1415.479	1506.972	0.941	1438.416	1428.245	0.000	0.000	0.000	0.000	0.000
0.000	1260.781	1426.282	1519.746	0.941	1436.829	1426.046	0.000	0.000	0.000	0.000	0.000
0.000	1257.427	1427.229	1502.518	0.941	1437.572	1419.021	0.000	0.000	0.000	0.000	0.000
0.000	1268.281	1429.201	1513.884	0.941	1444.381	1428.179	0.000	0.000	0.000	0.000	0.000
0.000	1257.734	1421.674	1509.609	0.942	1437.290	1419.160	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	1429.329	1513.551	0.942	1443.639	1429.269	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1425.565	1509.814	0.943	1434.858	1420.946	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1428.919	1506.870	0.943	1434.833	1428.385	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1423.517	1511.759	0.943	1432.273	1423.765	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	1430.020	1515.369	0.944	1435.498	1432.791	0.000	0.000	0.000	0.000	0.000
0.000	1267.257	1423.671	1510.275	0.944	1443.024	1435.204	0.000	0.000	0.000	0.000	0.000
0.000	1267.718	1434.577	1515.420	0.944	1438.032	1436.431	0.000	0.000	0.000	0.000	0.000
0.000	1265.209	1422.570	1506.998	0.944	1440.797	1425.652	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1422.135	1511.299	0.944	1434.474	1423.129	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	1417.732	1504.310	0.944	1426.538	1417.949	0.000	0.000	0.000	0.000	0.000
0.000	1262.522	1430.250	1505.743	0.944	1436.573	1425.064	0.000	0.000	0.000	0.000	0.000
0.000	1257.018	1418.679	1505.231	0.944	1436.292	1425.272	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1425.770	1507.535	0.944	1437.879	1426.460	0.000	0.000	0.000	0.000	0.000
0.000	1259.859	1421.598	1504.028	0.944	1432.759	1430.084	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	1418.935	1500.700	0.945	1432.221	1421.109	0.000	0.000	0.000	0.000	0.000
0.000	1256.250	1417.476	1495.606	0.945	1426.436	1417.190	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	1424.567	1497.091	0.945	1438.109	1422.570	0.000	0.000	0.000	0.000	0.000
0.000	1259.322	1416.503	1500.649	0.946	1422.468	1413.067	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	1427.153	1502.083	0.946	1436.701	1427.241	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1422.519	1492.252	0.947	1428.074	1409.925	0.000	0.000	0.000	0.000	0.000
0.000	1274.630	1427.025	1504.182	0.947	1441.053	1421.649	0.000	0.000	0.000	0.000	0.000
0.000	1256.659	1416.503	1490.000	0.948	1435.421	1417.042	0.000	0.000	0.000	0.000	0.000
0.000	1262.726	1422.263	1497.244	0.949	1432.964	1420.328	0.000	0.000	0.000	0.000	0.000
0.000	1254.637	1419.396	1498.576	0.949	1424.388	1419.216	0.000	0.000	0.000	0.000	0.000
0.000	1267.872	1424.413	1493.660	0.949	1432.938	1427.619	0.000	0.000	0.000	0.000	0.000
0.000	1259.706	1415.505	1494.633	0.950	1430.429	1415.974	0.000	0.000	0.000	0.000	0.000
0.000	1261.293	1417.220	1500.905	0.950	1433.425	1417.962	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	1418.167	1493.609	0.950	1427.562	1421.146	0.000	0.000	0.000	0.000	0.000
0.000	1270.483	1425.028	1494.633	0.950	1437.034	1421.784	0.000	0.000	0.000	0.000	0.000
0.000	1265.261	1424.644	1493.328	0.950	1436.292	1422.591	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1428.279	1496.016	0.950	1432.836	1430.029	0.000	0.000	0.000	0.000	0.000
0.000	1262.445	1412.305	1484.829	0.950	1424.516	1412.542	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1424.055	1491.228	0.951	1434.090	1415.385	0.000	0.000	0.000	0.000	0.000
0.000	1258.323	1420.318	1485.443	0.952	1427.076	1412.162	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1414.020	1489.232	0.952	1425.156	1417.923	0.000	0.000	0.000	0.000	0.000
0.000	1261.267	1416.759	1492.380	0.952	1427.767	1414.196	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1419.242	1495.196	0.953	1429.021	1418.800	0.000	0.000	0.000	0.000	0.000
0.000	1258.400	1414.634	1481.731	0.952	1430.097	1413.281	0.000	0.000	0.000	0.000	0.000
0.000	1269.587	1413.226	1489.001	0.952	1428.228	1421.375	0.000	0.000	0.000	0.000	0.000
0.000	1252.589	1413.354	1486.365	0.952	1418.679	1407.352	0.000	0.000	0.000	0.000	0.000
0.000	1273.273	1417.271	1496.451	0.952	1429.815	1428.455	0.000	0.000	0.000	0.000	0.000
0.000	1260.090	1412.458	1480.246	0.951	1420.574	1418.347	0.000	0.000	0.000	0.000	0.000
0.000	1270.611	1415.300	1490.512	0.951	1434.551	1416.634	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	1411.946	1484.214	0.951	1424.055	1406.094	0.000	0.000	0.000	0.000	0.000
0.000	1266.873	1428.612	1489.641	0.951	1433.143	1420.989	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	1412.330	1477.123	0.951	1433.425	1413.466	0.000	0.000	0.000	0.000	0.000
0.000	1261.293	1422.468	1481.501	0.952	1426.845	1413.001	0.000	0.000	0.000	0.000	0.000
0.000	1259.142	1406.571	1480.630	0.953	1427.588	1419.942	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1418.167	1489.513	0.953	1425.770	1412.346	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	1408.823	1479.401	0.954	1417.962	1405.578	0.000	0.000	0.000	0.000	0.000
0.000	1268.640	1416.887	1483.856	0.954	1430.941	1420.194	0.000	0.000	0.000	0.000	0.000
0.000	1265.593	1411.383	1483.984	0.954	1418.551	1408.696	0.000	0.000	0.000	0.000	0.000
0.000	1277.037	1418.398	1483.011	0.954	1419.908	1420.664	0.000	0.000	0.000	0.000	0.000
0.000	1256.582	1413.508	1471.030	0.954	1423.108	1406.151	0.000	0.000	0.000	0.000	0.000
0.000	1273.325	1423.082	1487.593	0.954	1424.951	1422.786	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1415.556	1473.693	0.955	1414.942	1411.431	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	1418.321	1480.963	0.956	1432.785	1419.774	0.000	0.000	0.000	0.000	0.000
0.000	1263.213	1403.703	1478.096	0.956	1420.190	1403.930	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	1425.309	1488.080	0.956	1433.297	1424.394	0.000	0.000	0.000	0.000	0.000
0.000	1264.032	1404.190	1467.370	0.956	1414.404	1400.357	0.000	0.000	0.000	0.000	0.000
0.000	1264.390	1415.479	1468.470	0.957	1425.284	1401.209	0.000	0.000	0.000	0.000	0.000
0.000	1256.890	1401.246	1467.446	0.957	1418.474	1409.294	0.000	0.000	0.000	0.000	0.000
0.000	1271.353	1418.193	1478.019	0.957	1427.076	1417.835	0.000	0.000	0.000	0.000	0.000
0.000	1255.866	1407.876	1470.237	0.958	1416.810	1412.253	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1415.095	1470.109	0.958	1418.474	1412.182	0.000	0.000	0.000	0.000	0.000
0.000	1250.003	1404.523	1450.858	0.958	1414.276	1404.349	0.000	0.000	0.000	0.000	0.000
0.000	1265.977	1408.926	1476.918	0.959	1437.111	1421.306	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	1403.089	1465.245	0.960	1414.174	1412.072	0.000	0.000	0.000	0.000	0.000
0.000	1263.264	1409.412	1470.979	0.960	1422.391	1412.073	0.000	0.000	0.000	0.000	0.000
0.000	1269.741	1406.852	1468.470	0.960	1421.290	1420.726	0.000	0.000	0.000	0.000	0.000
0.000	1260.781	1408.081	1465.424	0.960	1416.682	1410.277	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	1403.755	1454.903	0.960	1424.516	1412.877	0.000	0.000	0.000	0.000	0.000
0.000	1264.595	1403.934	1471.926	0.960	1420.343	1408.922	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	1411.511	1471.542	0.960	1424.516	1411.750	0.000	0.000	0.000	0.000	0.000
0.000	1265.875	1413.943	1464.656	0.960	1425.233	1405.596	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	1404.292	1458.896	0.960	1411.076	1405.237	0.000	0.000	0.000	0.000	0.000
0.000	1266.771	1418.884	1469.213	0.960	1419.294	1423.198	0.000	0.000	0.000	0.000	0.000
0.000	1260.806	1410.871	1466.704	0.961	1418.705	1403.499	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	1404.548	1470.314	0.961	1422.929	1407.317	0.000	0.000	0.000	0.000	0.000
0.000	1255.149	1408.516	1460.381	0.961	1411.562	1404.378	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	1406.494	1469.264	0.961	1428.433	1415.571	0.000	0.000	0.000	0.000	0.000
0.000	1267.667	1398.379	1456.797	0.961	1411.050	1403.670	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	1409.182	1462.352	0.961	1418.884	1403.832	0.000	0.000	0.000	0.000	0.000
0.000	1253.792	1404.471	1458.410	0.961	1415.121	1405.965	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	1405.111	1462.634	0.961	1429.047	1419.143	0.000	0.000	0.000	0.000	0.000
0.000	1261.293	1404.702	1457.463	0.961	1417.220	1409.027	0.000	0.000	0.000	0.000	0.000
0.000	1257.939	1407.057	1453.239	0.962	1407.595	1408.014	0.000	0.000	0.000	0.000	0.000
0.000	1265.542	1405.367	1457.693	0.962	1420.574	1410.792	0.000	0.000	0.000	0.000	0.000
0.000	1272.992	1407.979	1462.506	0.963	1434.909	1419.877	0.000	0.000	0.000	0.000	0.000
0.000	1262.214	1400.836	1458.179	0.963	1405.803	1407.253	0.000	0.000	0.000	0.000	0.000
0.000	1261.677	1409.873	1460.637	0.963	1423.415	1413.582	0.000	0.000	0.000	0.000	0.000
0.000	1259.603	1396.407	1449.501	0.963	1419.626	1402.703	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1399.761	1456.055	0.963	1419.729	1407.381	0.000	0.000	0.000	0.000	0.000
0.000	1258.093	1409.822	1450.679	0.964	1409.284	1398.737	0.000	0.000	0.000	0.000	0.000
0.000	1264.339	1402.423	1452.317	0.964	1416.759	1404.784	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1409.284	1455.594	0.965	1416.606	1414.726	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	1406.468	1454.979	0.965	1420.650	1409.589	0.000	0.000	0.000	0.000	0.000
0.000	1260.422	1399.838	1453.213	0.966	1406.417	1406.861	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1402.782	1446.890	0.966	1414.122	1410.151	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	1406.673	1454.800	0.966	1424.234	1405.529	0.000	0.000	0.000	0.000	0.000
0.000	1263.341	1408.491	1459.408	0.966	1424.618	1411.170	0.000	0.000	0.000	0.000	0.000
0.000	1255.968	1401.988	1449.911	0.967	1411.537	1390.263	0.000	0.000	0.000	0.000	0.000
0.000	1267.462	1412.612	1456.183	0.967	1419.396	1415.915	0.000	0.000	0.000	0.000	0.000
0.000	1259.040	1399.121	1451.703	0.967	1416.503	1403.972	0.000	0.000	0.000	0.000	0.000
0.000	1256.122	1414.634	1443.127	0.967	1417.886	1402.392	0.000	0.000	0.000	0.000	0.000
0.000	1255.917	1395.640	1452.368	0.968	1409.335	1404.965	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	1409.463	1456.643	0.968	1414.762	1410.468	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	1396.356	1447.325	0.968	1415.658	1395.905	0.000	0.000	0.000	0.000	0.000
0.000	1272.531	1408.593	1451.754	0.968	1414.455	1405.501	0.000	0.000	0.000	0.000	0.000
0.000	1261.344	1404.932	1445.559	0.968	1408.900	1413.249	0.000	0.000	0.000	0.000	0.000
0.000	1275.321	1412.842	1446.685	0.968	1424.772	1410.754	0.000	0.000	0.000	0.000	0.000
0.000	1254.534	1398.916	1444.279	0.969	1409.745	1399.397	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1410.871	1449.962	0.970	1411.511	1414.990	0.000	0.000	0.000	0.000	0.000
0.000	1250.643	1395.870	1435.242	0.970	1409.924	1409.748	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	1410.231	1452.496	0.971	1412.228	1407.642	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	1398.865	1437.085	0.971	1413.508	1400.425	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1410.001	1454.135	0.971	1422.212	1421.221	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	1396.561	1442.000	0.972	1415.377	1405.282	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1409.386	1453.520	0.972	1425.617	1418.906	0.000	0.000	0.000	0.000	0.000
0.000	1255.277	1396.151	1441.053	0.971	1410.513	1401.649	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	1404.241	1448.349	0.971	1424.362	1420.798	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	1392.926	1447.530	0.971	1412.638	1402.513	0.000	0.000	0.000	0.000	0.000
0.000	1271.507	1408.260	1452.419	0.970	1424.132	1406.352	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	1398.711	1439.466	0.969	1409.105	1402.477	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	1404.855	1455.517	0.969	1424.183	1409.177	0.000	0.000	0.000	0.000	0.000
0.000	1255.046	1398.148	1438.416	0.969	1398.711	1399.117	0.000	0.000	0.000	0.000	0.000
0.000	1271.609	1405.956	1447.658	0.969	1419.242	1403.283	0.000	0.000	0.000	0.000	0.000
0.000	1264.544	1405.470	1445.456	0.969	1410.948	1397.630	0.000	0.000	0.000	0.000	0.000
0.000	1267.513	1406.315	1458.154	0.969	1417.220	1410.997	0.000	0.000	0.000	0.000	0.000
0.000	1265.081	1398.379	1440.797	0.969	1413.636	1396.801	0.000	0.000	0.000	0.000	0.000
0.000	1269.869	1404.062	1444.125	0.969	1422.801	1401.330	0.000	0.000	0.000	0.000	0.000
0.000	1261.446	1411.972	1441.156	0.969	1402.526	1401.596	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1403.319	1440.413	0.970	1411.818	1401.626	0.000	0.000	0.000	0.000	0.000
0.000	1254.048	1391.236	1433.399	0.971	1402.807	1402.000	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	1400.836	1444.663	0.972	1417.246	1404.107	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	1392.465	1436.829	0.972	1406.059	1397.720	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1405.905	1437.751	0.972	1409.412	1404.256	0.000	0.000	0.000	0.000	0.000
0.000	1257.069	1396.331	1438.493	0.972	1409.847	1398.584	0.000	0.000	0.000	0.000	0.000
0.000	1274.349	1404.523	1451.421	0.972	1423.569	1408.309	0.000	0.000	0.000	0.000	0.000
0.000	1255.072	1396.740	1426.026	0.972	1409.207	1404.682	0.000	0.000	0.000	0.000	0.000
0.000	1264.646	1402.961	1440.336	0.973	1414.430	1403.603	0.000	0.000	0.000	0.000	0.000
0.000	1260.909	1394.948	1438.698	0.973	1400.606	1394.007	0.000	0.000	0.000	0.000	0.000
0.000	1264.390	1395.998	1441.258	0.973	1406.955	1405.829	0.000	0.000	0.000	0.000	0.000
0.000	1260.192	1392.824	1428.740	0.973	1402.244	1401.541	0.000	0.000	0.000	0.000	0.000
0.000	1267.385	1406.007	1451.498	0.973	1418.372	1424.292	0.000	0.000	0.000	0.000	0.000
0.000	1258.938	1395.307	1433.732	0.972	1406.571	1398.430	0.000	0.000	0.000	0.000	0.000
0.000	1270.022	1394.155	1426.077	0.972	1407.390	1403.635	0.000	0.000	0.000	0.000	0.000
0.000	1253.126	1390.571	1430.532	0.972	1408.030	1394.398	0.000	0.000	0.000	0.000	0.000
0.000	1269.689	1400.068	1437.060	0.973	1420.164	1402.609	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	1399.147	1429.789	0.973	1406.340	1400.588	0.000	0.000	0.000	0.000	0.000
0.000	1269.433	1406.289	1441.028	0.973	1412.868	1401.489	0.000	0.000	0.000	0.000	0.000
0.000	1267.949	1399.044	1433.220	0.974	1411.639	1401.954	0.000	0.000	0.000	0.000	0.000
0.000	1268.998	1407.287	1443.280	0.974	1418.577	1411.494	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	1399.121	1434.423	0.975	1411.588	1404.368	0.000	0.000	0.000	0.000	0.000
0.000	1274.374	1400.759	1429.764	0.975	1414.097	1405.665	0.000	0.000	0.000	0.000	0.000
0.000	1256.275	1399.479	1429.226	0.976	1413.047	1397.564	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1397.611	1433.373	0.976	1407.313	1398.580	0.000	0.000	0.000	0.000	0.000
0.000	1259.552	1392.030	1429.226	0.977	1404.753	1398.602	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	1403.447	1431.377	0.977	1412.330	1398.986	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	1398.020	1431.812	0.977	1408.542	1397.721	0.000	0.000	0.000	0.000	0.000
0.000	1274.502	1409.310	1435.063	0.977	1415.761	1403.832	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1388.651	1428.791	0.977	1401.681	1401.132	0.000	0.000	0.000	0.000	0.000
0.000	1258.093	1396.715	1431.197	0.977	1412.714	1403.808	0.000	0.000	0.000	0.000	0.000
0.000	1261.626	1391.569	1432.119	0.977	1405.086	1396.756	0.000	0.000	0.000	0.000	0.000
0.000	1271.097	1397.252	1432.785	0.977	1409.975	1398.832	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	1399.633	1428.151	0.976	1410.718	1401.453	0.000	0.000	0.000	0.000	0.000
0.000	1268.768	1401.220	1432.196	0.976	1403.166	1406.273	0.000	0.000	0.000	0.000	0.000
0.000	1260.602	1389.240	1432.273	0.976	1407.543	1389.309	0.000	0.000	0.000	0.000	0.000
0.000	1262.675	1397.150	1438.032	0.976	1411.870	1408.336	0.000	0.000	0.000	0.000	0.000
0.000	1253.946	1390.929	1428.509	0.975	1404.087	1395.946	0.000	0.000	0.000	0.000	0.000
0.000	1270.995	1396.766	1430.455	0.975	1417.834	1403.724	0.000	0.000	0.000	0.000	0.000
0.000	1255.814	1386.859	1418.321	0.975	1397.457	1385.603	0.000	0.000	0.000	0.000	0.000
0.000	1259.578	1394.539	1426.538	0.975	1409.770	1390.056	0.000	0.000	0.000	0.000	0.000
0.000	1264.595	1379.025	1430.506	0.975	1404.164	1395.999	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	1405.086	1438.954	0.974	1415.428	1401.414	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	1398.737	1434.065	0.974	1410.436	1396.108	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1403.601	1432.964	0.974	1415.505	1400.739	0.000	0.000	0.000	0.000	0.000
0.000	1263.571	1391.723	1424.823	0.974	1403.883	1391.058	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1399.377	1427.895	0.975	1404.062	1392.684	0.000	0.000	0.000	0.000	0.000
0.000	1263.674	1397.534	1424.541	0.975	1403.115	1391.012	0.000	0.000	0.000	0.000	0.000
0.000	1267.590	1400.862	1432.580	0.976	1407.543	1402.883	0.000	0.000	0.000	0.000	0.000
0.000	1272.173	1395.256	1425.770	0.977	1411.946	1395.481	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	1395.051	1425.361	0.977	1416.042	1402.808	0.000	0.000	0.000	0.000	0.000
0.000	1263.290	1392.004	1421.982	0.978	1404.599	1392.615	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1395.691	1428.484	0.978	1409.284	1405.030	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	1394.616	1421.982	0.979	1405.726	1393.802	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	1401.271	1422.570	0.979	1405.675	1402.846	0.000	0.000	0.000	0.000	0.000
0.000	1258.707	1386.910	1415.351	0.979	1395.895	1395.111	0.000	0.000	0.000	0.000	0.000
0.000	1271.968	1398.583	1427.921	0.980	1408.695	1406.275	0.000	0.000	0.000	0.000	0.000
0.000	1259.450	1386.833	1422.263	0.980	1398.839	1394.779	0.000	0.000	0.000	0.000	0.000
0.000	1268.128	1401.553	1425.591	0.980	1406.443	1401.742	0.000	0.000	0.000	0.000	0.000
0.000	1265.337	1406.366	1423.031	0.980	1403.627	1400.061	0.000	0.000	0.000	0.000	0.000
0.000	1262.854	1404.164	1429.969	0.981	1411.972	1405.806	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	1390.033	1428.791	0.981	1408.491	1403.936	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	1398.635	1422.263	0.981	1401.169	1396.833	0.000	0.000	0.000	0.000	0.000
0.000	1268.205	1403.243	1425.335	0.981	1403.627	1404.630	0.000	0.000	0.000	0.000	0.000
0.000	1275.449	1404.369	1429.303	0.981	1412.612	1398.610	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	1382.481	1418.884	0.981	1402.833	1391.898	0.000	0.000	0.000	0.000	0.000
0.000	1265.773	1394.820	1421.521	0.981	1409.284	1412.783	0.000	0.000	0.000	0.000	0.000
0.000	1255.763	1389.060	1419.396	0.981	1401.425	1401.120	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	1398.660	1423.389	0.981	1406.647	1399.503	0.000	0.000	0.000	0.000	0.000
0.000	1259.450	1392.286	1411.127	0.981	1400.119	1389.208	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	1401.835	1438.468	0.981	1416.426	1405.720	0.000	0.000	0.000	0.000	0.000
0.000	1259.936	1395.051	1421.086	0.981	1400.964	1398.917	0.000	0.000	0.000	0.000	0.000
0.000	1263.162	1403.063	1422.340	0.981	1411.434	1397.126	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	1392.107	1423.594	0.981	1397.329	1398.074	0.000	0.000	0.000	0.000	0.000
0.000	1256.531	1394.360	1420.650	0.981	1396.971	1399.404	0.000	0.000	0.000	0.000	0.000
0.000	1258.374	1394.846	1415.172	0.981	1403.422	1399.311	0.000	0.000	0.000	0.000	0.000
0.000	1264.698	1402.884	1425.105	0.981	1405.342	1394.574	0.000	0.000	0.000	0.000	0.000
0.000	1263.443	1392.542	1421.214	0.982	1407.364	1402.301	0.000	0.000	0.000	0.000	0.000
0.000	1263.776	1393.464	1417.066	0.982	1409.745	1395.557	0.000	0.000	0.000	0.000	0.000
0.000	1257.760	1386.680	1414.506	0.982	1397.534	1390.432	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	1403.243	1418.474	0.982	1404.292	1405.646	0.000	0.000	0.000	0.000	0.000
0.000	1261.830	1383.224	1412.791	0.983	1396.791	1392.772	0.000	0.000	0.000	0.000	0.000
0.000	1272.633	1397.303	1423.441	0.983	1411.460	1405.528	0.000	0.000	0.000	0.000	0.000
0.000	1257.530	1390.315	1424.516	0.983	1406.622	1396.696	0.000	0.000	0.000	0.000	0.000
0.000	1271.200	1400.862	1427.076	0.982	1409.361	1400.868	0.000	0.000	0.000	0.000	0.000
0.000	1259.731	1381.944	1410.948	0.982	1400.375	1386.049	0.000	0.000	0.000	0.000	0.000
0.000	1271.533	1399.915	1427.255	0.982	1407.057	1406.424	0.000	0.000	0.000	0.000	0.000
0.000	1260.832	1395.972	1409.002	0.981	1399.556	1404.138	0.000	0.000	0.000	0.000	0.000
