wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1331.999	2141.510	3304.602	0.649	2131.065	2097.690	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	2147.577	3276.929	0.650	2137.209	2080.730	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	2145.657	3283.892	0.650	2126.560	2083.515	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	2147.910	3266.049	0.651	2123.334	2083.046	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	2125.484	3257.166	0.652	2116.576	2075.446	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	2118.700	3253.173	0.652	2122.873	2067.785	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	2111.251	3232.642	0.653	2112.147	2061.294	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	2128.582	3230.338	0.653	2114.169	2056.483	0.000	0.000	0.000	0.000	0.000
0.000	1331.743	2114.221	3222.888	0.654	2094.458	2050.623	0.000	0.000	0.000	0.000	0.000
0.000	1347.282	2103.597	3200.361	0.654	2097.478	2051.782	0.000	0.000	0.000	0.000	0.000
0.000	1336.812	2096.122	3189.891	0.655	2095.866	2042.746	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	2098.298	3183.670	0.655	2094.842	2038.607	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	2089.696	3181.391	0.656	2077.895	2040.302	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	2100.653	3164.265	0.657	2088.903	2031.896	0.000	0.000	0.000	0.000	0.000
0.000	1332.152	2070.880	3146.038	0.657	2069.805	2017.798	0.000	0.000	0.000	0.000	0.000
0.000	1346.719	2080.275	3150.800	0.658	2077.229	2020.490	0.000	0.000	0.000	0.000	0.000
0.000	1332.690	2062.381	3107.306	0.659	2063.329	2010.659	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	2077.280	3127.453	0.659	2062.509	2009.261	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	2058.413	3116.266	0.660	2048.532	2004.028	0.000	0.000	0.000	0.000	0.000
0.000	1349.458	2063.636	3115.012	0.661	2064.148	2019.330	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	2049.582	3081.297	0.661	2036.577	1994.745	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	2057.159	3076.791	0.662	2040.647	1989.314	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	2041.722	3070.033	0.663	2033.147	1986.091	0.000	0.000	0.000	0.000	0.000
0.000	1336.453	2049.326	3062.660	0.664	2032.737	1985.584	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	2025.339	3044.664	0.664	2026.055	1967.990	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	2037.908	3051.985	0.665	2033.633	1985.631	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	2018.017	3024.440	0.666	2013.716	1972.857	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	2025.723	3028.639	0.666	2022.241	1973.842	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	2027.233	3030.072	0.667	2017.505	1976.961	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	2015.969	2997.151	0.667	2007.163	1953.795	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1999.611	2988.754	0.668	2002.939	1960.681	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	2011.848	2975.571	0.669	2008.955	1948.246	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	2001.121	2985.887	0.670	2004.219	1948.802	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1995.899	2947.974	0.670	1983.074	1945.828	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1996.334	2950.739	0.671	1986.146	1938.951	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1993.237	2948.000	0.672	1988.475	1928.702	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1978.491	2938.067	0.673	1967.842	1938.185	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1990.293	2927.751	0.674	1982.843	1930.777	0.000	0.000	0.000	0.000	0.000
0.000	1335.224	1970.479	2913.466	0.675	1956.425	1920.103	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1986.760	2918.688	0.675	1978.363	1928.102	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1963.644	2886.561	0.676	1957.141	1915.840	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	1951.305	2882.542	0.677	1950.690	1907.786	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	1951.663	2878.215	0.678	1937.737	1900.099	0.000	0.000	0.000	0.000	0.000
0.000	1355.141	1972.757	2863.649	0.678	1961.621	1908.541	0.000	0.000	0.000	0.000	0.000
0.000	1347.231	1956.066	2863.624	0.679	1945.058	1900.243	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	1960.367	2859.451	0.680	1949.180	1906.220	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1935.714	2837.563	0.681	1950.127	1900.531	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1947.977	2842.120	0.682	1928.598	1891.574	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	1937.404	2815.983	0.683	1925.167	1886.218	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1942.601	2820.411	0.684	1936.431	1884.332	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1926.959	2795.631	0.685	1918.716	1882.659	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1933.078	2803.516	0.686	1937.532	1882.620	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1918.000	2781.756	0.687	1911.548	1873.881	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1919.433	2782.242	0.687	1916.310	1869.071	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1912.214	2763.222	0.688	1901.078	1865.903	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1908.502	2751.062	0.689	1912.854	1868.535	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	1910.089	2761.737	0.690	1897.289	1864.558	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1906.761	2750.499	0.691	1901.104	1860.668	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1891.350	2733.936	0.691	1892.733	1854.270	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1898.006	2735.933	0.692	1901.027	1849.605	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	1886.768	2720.573	0.692	1880.087	1846.497	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	1898.032	2720.342	0.693	1897.571	1843.031	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1884.950	2694.205	0.693	1877.987	1832.331	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1880.035	2695.946	0.694	1875.735	1829.923	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	1864.855	2671.857	0.695	1859.837	1828.535	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	1870.538	2673.316	0.696	1870.538	1822.964	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1875.581	2675.646	0.697	1865.239	1824.573	0.000	0.000	0.000	0.000	0.000
0.000	1340.421	1878.551	2682.276	0.697	1863.780	1827.983	0.000	0.000	0.000	0.000	0.000
0.000	1332.408	1855.920	2651.864	0.698	1855.997	1813.681	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	1862.602	2639.525	0.699	1849.930	1807.741	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1854.052	2637.707	0.700	1839.716	1808.521	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1851.492	2627.186	0.701	1842.327	1805.349	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1851.466	2614.872	0.702	1834.647	1798.089	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	1850.033	2614.360	0.703	1838.180	1801.921	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	1831.959	2599.026	0.704	1832.522	1796.295	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	1842.813	2593.164	0.704	1826.302	1789.542	0.000	0.000	0.000	0.000	0.000
0.000	1331.205	1827.300	2587.455	0.705	1814.449	1786.691	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1828.887	2566.105	0.706	1822.129	1779.593	0.000	0.000	0.000	0.000	0.000
0.000	1333.740	1825.278	2569.407	0.707	1811.889	1781.062	0.000	0.000	0.000	0.000	0.000
0.000	1351.403	1834.519	2574.988	0.708	1834.852	1786.580	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	1812.478	2555.865	0.709	1810.404	1771.464	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	1821.515	2552.639	0.710	1812.888	1776.007	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1804.004	2534.464	0.710	1796.478	1765.094	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	1817.111	2525.197	0.711	1804.747	1759.542	0.000	0.000	0.000	0.000	0.000
0.000	1334.661	1798.398	2519.078	0.712	1794.584	1752.540	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1795.505	2519.386	0.713	1798.680	1761.432	0.000	0.000	0.000	0.000	0.000
0.000	1333.893	1795.889	2494.964	0.713	1785.803	1745.476	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1799.729	2494.298	0.714	1787.800	1747.215	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1780.222	2489.716	0.715	1764.632	1734.740	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1792.075	2480.909	0.716	1787.928	1740.121	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1769.855	2467.751	0.717	1769.445	1732.747	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1786.290	2468.110	0.718	1779.531	1731.821	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1768.523	2458.740	0.718	1765.093	1734.602	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1773.848	2456.795	0.719	1773.669	1730.769	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1768.063	2443.841	0.720	1757.720	1718.850	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	1772.056	2443.841	0.721	1763.429	1727.744	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	1752.242	2425.921	0.721	1754.418	1716.396	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1757.976	2411.637	0.722	1758.053	1709.229	0.000	0.000	0.000	0.000	0.000
0.000	1337.221	1748.197	2403.547	0.723	1742.540	1702.931	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1757.311	2410.485	0.724	1762.226	1705.412	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1754.751	2400.347	0.725	1742.412	1706.485	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1747.276	2395.995	0.726	1738.265	1704.154	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	1752.191	2394.050	0.727	1747.122	1705.744	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1744.306	2377.180	0.728	1737.676	1700.953	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1736.370	2376.233	0.729	1735.193	1689.324	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1735.807	2379.509	0.730	1725.900	1692.737	0.000	0.000	0.000	0.000	0.000
0.000	1336.274	1732.095	2359.183	0.731	1715.686	1692.309	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	1726.668	2344.822	0.731	1728.742	1686.701	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	1720.703	2353.295	0.732	1723.647	1690.208	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1730.226	2351.606	0.732	1721.523	1683.749	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	1727.513	2336.067	0.733	1716.531	1679.772	0.000	0.000	0.000	0.000	0.000
0.000	1352.402	1730.764	2337.961	0.734	1728.511	1678.682	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1721.548	2322.550	0.735	1714.303	1664.610	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	1730.866	2320.989	0.736	1712.716	1675.471	0.000	0.000	0.000	0.000	0.000
0.000	1328.773	1701.017	2305.424	0.737	1700.019	1665.422	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1717.529	2315.433	0.738	1713.203	1673.534	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1712.102	2298.896	0.739	1700.556	1665.882	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1717.324	2292.880	0.740	1709.798	1665.493	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	1705.036	2279.312	0.742	1702.374	1664.567	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	1715.353	2284.228	0.743	1707.955	1670.078	0.000	0.000	0.000	0.000	0.000
0.000	1332.869	1702.809	2277.776	0.744	1694.259	1665.731	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	1703.244	2271.940	0.746	1696.153	1659.058	0.000	0.000	0.000	0.000	0.000
0.000	1335.455	1692.621	2263.569	0.747	1684.761	1660.926	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1706.726	2262.698	0.748	1700.659	1665.044	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1681.536	2248.874	0.749	1684.915	1651.274	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	1697.408	2256.145	0.749	1690.393	1653.735	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1687.117	2239.454	0.750	1673.728	1643.029	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1683.379	2234.334	0.751	1686.937	1645.617	0.000	0.000	0.000	0.000	0.000
0.000	1328.594	1682.278	2219.768	0.751	1675.802	1639.611	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1685.965	2218.821	0.752	1672.550	1647.965	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1676.160	2213.547	0.753	1674.138	1640.172	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1666.611	2213.701	0.754	1671.859	1636.870	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1663.437	2214.520	0.755	1665.357	1639.778	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	1669.376	2199.160	0.755	1669.299	1626.958	0.000	0.000	0.000	0.000	0.000
0.000	1332.306	1662.771	2182.751	0.756	1654.349	1621.347	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1673.216	2192.965	0.756	1665.997	1636.969	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1652.173	2187.051	0.757	1660.314	1615.037	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1664.103	2181.138	0.758	1662.183	1628.230	0.000	0.000	0.000	0.000	0.000
0.000	1332.434	1654.989	2173.996	0.758	1646.772	1618.061	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	1669.325	2170.591	0.759	1658.931	1621.988	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1647.053	2162.757	0.760	1640.577	1608.330	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1659.981	2167.212	0.761	1654.400	1623.678	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1648.205	2157.228	0.762	1643.418	1607.872	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	1652.378	2159.711	0.763	1638.733	1612.721	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	1651.098	2142.764	0.764	1646.388	1611.220	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1642.266	2141.484	0.764	1639.194	1605.562	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1645.748	2135.212	0.765	1628.007	1598.515	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1640.602	2138.310	0.766	1637.863	1603.899	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1635.969	2118.060	0.767	1629.927	1599.065	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1638.733	2117.292	0.768	1631.898	1606.420	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1640.013	2134.675	0.769	1629.364	1598.823	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1635.636	2120.646	0.769	1628.033	1594.860	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1629.057	2112.429	0.770	1615.207	1592.578	0.000	0.000	0.000	0.000	0.000
0.000	1340.063	1637.044	2110.406	0.771	1626.855	1603.680	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1618.561	2087.392	0.771	1622.094	1586.874	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1627.342	2099.091	0.772	1622.119	1583.668	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1624.193	2088.851	0.773	1616.897	1586.151	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	1623.092	2086.496	0.774	1623.655	1582.275	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1616.206	2083.424	0.774	1611.367	1581.020	0.000	0.000	0.000	0.000	0.000
0.000	1359.186	1624.628	2082.400	0.775	1621.966	1578.508	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	1606.734	2067.757	0.776	1605.966	1571.128	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	1612.699	2074.234	0.777	1613.159	1578.020	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1605.454	2050.478	0.777	1597.876	1564.398	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1610.471	2056.365	0.778	1602.817	1575.699	0.000	0.000	0.000	0.000	0.000
0.000	1329.157	1598.081	2038.650	0.779	1591.758	1565.184	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1618.919	2045.895	0.780	1605.787	1560.820	0.000	0.000	0.000	0.000	0.000
0.000	1330.181	1596.033	2030.510	0.781	1593.064	1558.873	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1607.732	2040.084	0.782	1600.667	1559.754	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1597.569	2028.795	0.784	1590.606	1553.348	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1597.313	2028.052	0.785	1595.163	1562.841	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1595.265	2013.230	0.786	1587.022	1554.066	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1589.813	2013.563	0.787	1588.661	1554.877	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1581.902	2012.513	0.788	1579.163	1548.962	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1596.648	2012.308	0.789	1591.425	1557.495	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	1576.962	2000.123	0.789	1581.237	1541.328	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1596.315	2005.397	0.790	1584.385	1549.951	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1583.310	1983.867	0.790	1574.990	1541.128	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1585.691	1991.573	0.791	1573.301	1547.287	0.000	0.000	0.000	0.000	0.000
0.000	1331.461	1575.144	1987.861	0.792	1571.970	1536.173	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	1588.353	1992.315	0.793	1588.174	1546.600	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1580.725	1971.887	0.794	1561.551	1540.536	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	1580.469	1974.703	0.795	1576.219	1540.920	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1562.933	1536.374	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1571.048	1534.402	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1558.607	1533.150	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1568.744	1532.957	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1570.587	1525.673	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1568.667	1532.875	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1560.603	1533.356	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1566.926	1528.137	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1548.444	1520.111	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1546.370	1517.367	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1548.904	1513.023	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1554.280	1519.739	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1544.194	1505.610	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1547.752	1518.959	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1537.436	1506.171	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1550.543	1519.237	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1530.268	1503.267	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1534.543	1517.688	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1539.945	1522.669	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1539.279	1515.781	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1538.665	1509.528	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1547.650	1510.792	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1519.926	1499.901	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1523.458	1499.184	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1518.210	1505.220	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1531.189	1506.581	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1518.697	1496.151	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1528.809	1507.263	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1523.586	1498.794	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1532.137	1498.136	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1527.426	1500.512	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1541.404	1509.713	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1510.787	1493.147	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1524.329	1494.644	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1519.721	1502.449	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1519.234	1492.413	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1509.327	1488.406	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1517.929	1494.039	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1513.270	1494.563	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1520.438	1492.376	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1510.044	1492.374	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1518.134	1493.643	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1517.058	1497.329	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1515.881	1484.782	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1508.815	1822.871	0.828	1507.305	1484.009	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1517.238	1836.081	0.828	1514.166	1486.786	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1513.986	1817.982	0.828	1499.728	1487.202	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1518.364	1815.422	0.829	1512.553	1483.793	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1515.650	1814.475	0.829	1510.147	1486.087	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1522.025	1820.644	0.830	1516.777	1491.064	0.000	0.000	0.000	0.000	0.000
0.000	1333.714	1522.742	1820.567	0.831	1506.947	1495.709	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1514.831	1819.441	0.832	1509.455	1483.168	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1511.299	1811.889	0.833	1506.921	1482.365	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1515.676	1818.187	0.834	1506.998	1485.106	0.000	0.000	0.000	0.000	0.000
0.000	1327.698	1508.995	1809.380	0.834	1508.073	1487.303	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1515.983	1815.345	0.834	1514.268	1489.523	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1510.300	1807.076	0.835	1500.419	1484.544	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1516.982	1818.417	0.835	1519.746	1491.615	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1505.871	1810.174	0.835	1499.651	1483.941	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1520.975	1817.931	0.835	1503.721	1495.103	0.000	0.000	0.000	0.000	0.000
0.000	1336.402	1508.943	1809.816	0.835	1502.979	1489.520	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1504.771	1811.812	0.835	1503.183	1483.675	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1508.687	1805.438	0.835	1503.747	1483.689	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1514.601	1805.336	0.834	1511.119	1485.623	0.000	0.000	0.000	0.000	0.000
0.000	1338.143	1500.265	1799.832	0.835	1500.598	1479.519	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	1516.726	1801.342	0.835	1516.905	1486.847	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1501.391	1808.433	0.835	1496.476	1482.580	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1512.399	1813.937	0.835	1506.691	1479.921	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	1508.329	1801.496	0.835	1504.182	1488.982	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1509.430	1806.257	0.835	1511.017	1490.804	0.000	0.000	0.000	0.000	0.000
0.000	1353.067	1504.617	1808.100	0.835	1502.979	1483.865	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	1503.644	1803.928	0.835	1500.265	1487.262	0.000	0.000	0.000	0.000	0.000
0.000	1336.248	1492.713	1809.406	0.835	1507.715	1479.188	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1512.911	1805.796	0.834	1505.411	1481.475	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1506.870	1806.488	0.834	1501.724	1478.568	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1501.750	1798.603	0.834	1506.819	1482.873	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1514.959	1809.892	0.834	1496.630	1484.044	0.000	0.000	0.000	0.000	0.000
0.000	1354.808	1522.818	1802.085	0.834	1513.091	1483.858	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	1500.854	1797.400	0.835	1494.889	1472.222	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1508.969	1806.001	0.835	1508.611	1481.115	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	1506.870	1802.264	0.836	1495.606	1484.253	0.000	0.000	0.000	0.000	0.000
