wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
373.932	1161.772	1484.040	1372.590	1.073	1524.303	1504.808	0.024
374.140	1158.085	1476.176	1355.632	1.074	1530.217	1498.409	0.039
374.349	1157.430	1490.348	1376.727	1.076	1534.876	1515.285	0.023
374.557	1151.532	1476.831	1381.068	1.077	1525.404	1508.586	0.020
374.766	1168.776	1490.594	1380.618	1.078	1539.356	1534.975	0.005
374.974	1154.891	1468.967	1363.865	1.079	1509.276	1514.946	-0.007
375.183	1150.262	1484.654	1379.962	1.079	1518.569	1511.076	0.009
375.391	1156.119	1472.735	1376.686	1.079	1535.874	1522.109	0.016
375.600	1155.054	1499.605	1380.290	1.078	1538.101	1529.840	0.009
375.808	1154.030	1478.633	1378.242	1.078	1528.169	1513.897	0.017
376.017	1155.628	1492.027	1385.246	1.078	1541.378	1533.933	0.008
376.225	1147.149	1491.126	1369.804	1.078	1537.052	1513.504	0.027
376.434	1156.201	1478.306	1380.822	1.078	1542.428	1517.998	0.028
376.642	1152.965	1491.699	1380.659	1.078	1544.936	1522.579	0.026
376.850	1162.140	1480.804	1388.195	1.078	1549.468	1524.756	0.029
377.059	1150.754	1474.251	1377.914	1.077	1539.381	1520.431	0.022
377.267	1147.395	1498.458	1388.523	1.077	1547.778	1527.273	0.023
377.476	1153.744	1496.574	1374.269	1.076	1547.317	1527.769	0.022
377.684	1159.273	1495.877	1388.973	1.076	1563.624	1523.576	0.045
377.892	1156.201	1492.355	1390.857	1.077	1551.004	1535.071	0.018
378.101	1155.587	1490.880	1393.520	1.077	1558.018	1533.040	0.028
378.309	1145.183	1496.574	1391.226	1.076	1559.656	1533.321	0.029
378.517	1162.427	1508.739	1388.359	1.076	1565.339	1516.667	0.056
378.726	1143.791	1496.000	1392.250	1.076	1545.064	1518.482	0.030
378.934	1159.478	1499.400	1395.486	1.077	1561.039	1533.139	0.031
379.142	1149.033	1507.633	1396.305	1.077	1563.240	1535.746	0.030
379.350	1156.775	1509.230	1390.857	1.077	1557.455	1543.849	0.015
379.559	1153.457	1508.288	1395.609	1.078	1562.447	1541.498	0.023
379.767	1157.389	1521.846	1410.231	1.078	1576.654	1544.236	0.035
379.975	1145.388	1506.773	1387.827	1.079	1559.656	1542.221	0.019
380.183	1167.506	1520.904	1407.405	1.080	1582.465	1550.297	0.035
380.391	1145.388	1506.404	1398.722	1.080	1564.955	1540.749	0.026
380.600	1152.433	1521.436	1405.890	1.081	1560.783	1535.344	0.028
380.808	1163.369	1507.346	1397.370	1.081	1563.061	1543.847	0.021
381.016	1153.211	1530.324	1411.952	1.081	1573.659	1552.029	0.023
381.224	1152.556	1528.645	1409.289	1.081	1582.286	1556.294	0.027
381.432	1154.317	1524.221	1414.163	1.081	1574.402	1556.134	0.019
381.640	1144.978	1522.706	1403.883	1.082	1573.736	1544.819	0.030
381.849	1154.358	1534.461	1409.371	1.082	1593.524	1555.199	0.040
382.057	1153.416	1522.911	1412.279	1.082	1586.075	1555.028	0.032
382.265	1162.099	1540.564	1422.437	1.083	1595.752	1569.038	0.028
382.473	1147.723	1530.775	1412.976	1.083	1583.745	1562.275	0.022
382.681	1154.891	1537.492	1410.764	1.083	1582.312	1550.085	0.034
382.889	1154.153	1537.943	1414.204	1.083	1588.814	1561.720	0.028
383.097	1162.796	1536.509	1426.697	1.084	1594.267	1566.541	0.029
383.305	1163.984	1549.002	1420.471	1.084	1604.302	1569.695	0.036
383.513	1166.031	1553.507	1437.469	1.084	1599.182	1580.219	0.019
383.721	1153.416	1547.240	1419.939	1.085	1590.939	1565.424	0.026
383.929	1164.024	1550.394	1434.193	1.085	1606.273	1589.803	0.016
384.137	1145.879	1548.305	1420.922	1.085	1593.652	1582.658	0.011
384.345	1163.123	1562.641	1440.623	1.085	1615.668	1577.339	0.038
384.553	1161.649	1560.716	1428.827	1.085	1600.641	1576.804	0.024
384.761	1163.533	1560.716	1438.207	1.086	1626.190	1591.917	0.033
384.969	1151.573	1563.829	1444.801	1.086	1615.668	1584.074	0.031
385.177	1163.779	1568.171	1442.630	1.086	1620.122	1591.511	0.028
385.385	1145.961	1560.757	1439.067	1.086	1618.023	1592.961	0.024
385.592	1144.487	1577.837	1442.098	1.086	1618.894	1593.405	0.024
385.800	1150.262	1558.586	1437.879	1.087	1610.932	1588.727	0.021
386.008	1161.936	1578.247	1451.273	1.087	1632.052	1603.571	0.027
386.216	1157.512	1577.714	1446.357	1.087	1627.905	1591.721	0.035
386.424	1152.556	1584.882	1452.419	1.087	1638.298	1603.660	0.032
386.632	1142.808	1580.336	1445.866	1.088	1629.082	1588.774	0.038
386.839	1145.183	1590.084	1448.283	1.089	1625.575	1611.230	0.013
387.047	1152.515	1596.596	1461.881	1.090	1643.367	1615.904	0.025
387.255	1157.266	1595.572	1468.639	1.090	1642.625	1610.509	0.030
387.463	1141.005	1595.736	1468.680	1.091	1644.007	1617.832	0.023
387.671	1152.965	1581.237	1452.133	1.091	1636.327	1598.755	0.035
387.878	1149.156	1593.729	1455.655	1.091	1636.788	1612.317	0.022
388.086	1155.464	1610.686	1493.379	1.091	1663.437	1639.313	0.021
388.294	1151.450	1607.901	1474.783	1.090	1661.440	1626.225	0.031
388.502	1154.686	1626.988	1483.057	1.090	1682.330	1630.984	0.044
388.709	1145.224	1623.875	1470.401	1.090	1674.931	1625.857	0.042
388.917	1158.618	1625.473	1497.393	1.091	1676.134	1643.441	0.028
389.125	1148.992	1625.882	1482.484	1.091	1674.061	1639.414	0.030
389.332	1161.280	1650.499	1502.185	1.092	1692.185	1654.831	0.032
389.540	1146.944	1634.812	1494.608	1.093	1684.736	1640.748	0.037
389.748	1158.085	1655.455	1498.622	1.094	1692.185	1670.208	0.018
389.955	1159.683	1659.182	1519.880	1.095	1706.982	1664.289	0.035
390.163	1147.968	1660.985	1523.402	1.095	1704.806	1666.505	0.031
390.370	1151.860	1663.237	1513.818	1.096	1712.870	1683.070	0.024
390.578	1154.153	1660.821	1519.306	1.096	1720.473	1675.691	0.036
390.786	1143.176	1663.524	1525.614	1.096	1731.506	1678.641	0.041
390.993	1160.461	1698.421	1530.693	1.096	1735.910	1701.845	0.027
391.201	1162.591	1684.577	1527.293	1.096	1739.980	1690.606	0.039
391.408	1152.884	1712.921	1549.821	1.097	1749.349	1700.615	0.037
391.616	1146.658	1709.849	1543.636	1.098	1760.767	1710.755	0.037
391.823	1149.320	1707.596	1551.582	1.100	1762.354	1714.860	0.035
392.031	1157.430	1711.078	1553.384	1.101	1765.247	1731.990	0.024
392.238	1153.908	1732.909	1580.377	1.102	1787.749	1733.937	0.039
392.446	1148.337	1739.381	1575.871	1.102	1804.337	1745.707	0.041
392.653	1154.604	1763.670	1591.190	1.102	1806.001	1758.466	0.033
392.861	1147.190	1743.682	1595.327	1.102	1809.636	1759.122	0.034
393.068	1154.276	1770.428	1592.173	1.103	1821.182	1768.331	0.036
393.276	1144.569	1780.627	1614.250	1.103	1836.695	1776.092	0.040
393.483	1152.515	1795.372	1617.158	1.103	1847.370	1788.088	0.039
393.690	1153.908	1809.872	1628.299	1.104	1863.216	1796.165	0.043
393.898	1153.826	1816.958	1639.112	1.105	1862.602	1813.498	0.031
394.105	1150.426	1835.676	1634.852	1.106	1886.435	1830.145	0.035
394.313	1155.669	1845.507	1668.808	1.108	1895.677	1830.214	0.040
394.520	1194.867	1906.167	1710.914	1.109	1961.493	1900.550	0.036
394.727	1155.341	1896.624	1677.819	1.110	1934.281	1863.227	0.042
394.935	1155.423	1907.929	1706.409	1.112	1953.045	1882.023	0.041
395.142	1161.567	1907.642	1718.451	1.114	1963.029	1897.990	0.037
395.349	1150.139	1925.418	1712.020	1.115	1978.875	1906.812	0.040
395.557	1149.648	1940.655	1727.871	1.116	1989.294	1911.861	0.042
395.764	1145.634	1958.841	1747.532	1.118	2012.488	1941.258	0.037
395.971	1155.013	1983.171	1772.435	1.119	2043.130	1962.863	0.041
396.178	1153.211	2014.054	1776.941	1.120	2064.532	1965.894	0.050
396.386	1160.912	2035.517	1807.742	1.121	2081.683	2002.586	0.039
396.593	1154.931	2061.485	1829.942	1.123	2112.761	2028.035	0.040
396.800	1171.192	2071.889	1836.700	1.124	2124.358	2042.966	0.039
397.007	1151.040	2104.861	1846.531	1.125	2140.179	2061.322	0.036
397.214	1157.717	2128.085	1867.297	1.127	2174.277	2065.096	0.049
397.422	1143.217	2155.446	1881.469	1.129	2206.507	2090.007	0.050
397.629	1156.242	2179.571	1906.413	1.131	2234.334	2123.686	0.047
397.836	1151.245	2230.279	1948.806	1.134	2279.108	2167.623	0.045
398.043	1150.016	2247.523	1953.885	1.137	2306.678	2193.580	0.045
398.250	1146.658	2283.731	1980.099	1.139	2338.960	2219.363	0.046
398.457	1163.205	2337.224	2029.865	1.142	2375.413	2269.807	0.040
398.664	1157.143	2359.506	2037.483	1.145	2400.987	2274.730	0.046
398.872	1155.955	2400.916	2060.543	1.147	2444.276	2315.012	0.046
399.079	1152.884	2464.894	2103.510	1.151	2495.911	2362.478	0.045
399.286	1158.331	2473.496	2117.477	1.154	2518.080	2377.954	0.047
399.493	1158.700	2529.446	2168.922	1.157	2569.791	2423.679	0.047
399.700	1158.044	2605.508	2211.397	1.160	2646.974	2495.362	0.047
399.907	1157.676	2632.910	2241.010	1.164	2670.346	2532.456	0.042
400.114	1155.382	2682.389	2280.126	1.167	2724.925	2577.468	0.043
400.321	1147.108	2728.427	2304.129	1.169	2777.148	2606.290	0.048
400.528	1159.314	2817.718	2375.152	1.172	2847.905	2706.535	0.038
400.735	1146.822	2875.758	2413.777	1.175	2920.992	2752.485	0.043
400.942	1150.385	2935.968	2452.197	1.178	2954.963	2788.819	0.042
401.149	1157.881	2964.148	2466.410	1.182	3014.200	2817.419	0.049
401.356	1149.648	3059.174	2551.523	1.186	3090.462	2915.363	0.041
401.563	1154.071	3131.180	2588.878	1.189	3168.003	2968.194	0.045
401.770	1154.317	3180.209	2654.946	1.193	3201.641	3028.031	0.038
401.977	1149.934	3262.414	2700.861	1.196	3300.788	3098.380	0.043
402.183	1162.919	3345.971	2777.373	1.198	3385.318	3177.011	0.043
402.390	1154.727	3393.075	2781.469	1.201	3419.186	3216.172	0.041
402.597	1153.621	3536.023	2914.792	1.204	3557.783	3334.178	0.042
402.804	1148.542	3626.174	2975.412	1.206	3647.944	3409.030	0.044
403.011	1150.303	3691.136	3017.149	1.209	3699.732	3474.001	0.040
403.218	1150.795	3815.161	3102.181	1.212	3843.833	3569.318	0.047
403.425	1165.909	3886.963	3185.697	1.215	3934.916	3648.608	0.047
403.631	1151.040	4005.499	3239.149	1.218	4028.892	3713.601	0.050
403.838	1152.802	4149.594	3357.931	1.221	4156.813	3854.203	0.046
404.045	1147.559	4279.845	3463.156	1.224	4303.448	3962.737	0.050
404.252	1165.663	4375.608	3520.909	1.227	4390.717	4058.375	0.047
404.458	1149.443	4509.259	3618.310	1.230	4503.918	4156.645	0.047
404.665	1156.857	4614.156	3707.479	1.233	4633.555	4269.591	0.048
404.872	1150.057	4791.632	3820.731	1.236	4781.009	4417.915	0.046
405.079	1156.529	4936.014	3951.597	1.239	4944.539	4562.999	0.046
405.285	1149.238	5153.836	4103.392	1.242	5149.131	4726.833	0.048
405.492	1160.789	5226.130	4150.495	1.245	5235.837	4793.660	0.050
405.699	1146.985	5437.603	4281.688	1.248	5401.671	4953.465	0.048
405.905	1153.129	5582.394	4409.850	1.252	5557.650	5084.316	0.049
406.112	1147.559	5761.632	4518.925	1.255	5749.314	5259.569	0.049
406.319	1150.672	5878.449	4625.296	1.259	5827.495	5345.837	0.047
406.525	1155.341	6080.624	4768.490	1.262	6065.367	5567.657	0.046
406.732	1151.860	6362.998	5005.891	1.265	6352.748	5789.386	0.050
406.939	1150.016	6525.197	5103.661	1.268	6501.584	5939.894	0.048
407.145	1149.648	6739.865	5265.614	1.270	6707.021	6142.002	0.047
407.352	1148.624	6912.345	5396.684	1.273	6883.786	6252.052	0.051
407.558	1159.068	7224.619	5598.000	1.275	7158.905	6511.077	0.050
407.765	1154.317	7443.547	5758.601	1.277	7392.194	6716.988	0.050
407.971	1166.728	7669.889	5974.416	1.280	7629.298	6928.901	0.050
408.178	1146.248	7902.497	6133.830	1.282	7852.040	7150.972	0.048
408.385	1150.795	8289.154	6418.703	1.284	8229.890	7455.095	0.050
408.591	1157.840	8403.922	6450.159	1.286	8337.665	7538.163	0.051
408.798	1167.137	8690.064	6708.245	1.288	8607.203	7791.166	0.050
409.004	1142.398	9117.557	6993.568	1.291	9028.112	8118.721	0.053
409.210	1160.297	9602.762	7317.679	1.293	9503.113	8534.595	0.054
409.417	1154.317	9612.715	7396.813	1.296	9517.269	8582.496	0.051
409.623	1160.748	9955.954	7664.277	1.298	9836.368	8890.061	0.050
409.830	1151.204	10480.849	8001.332	1.300	10358.370	9290.862	0.054
410.036	1181.719	10813.930	8243.443	1.302	10666.128	9548.259	0.054
410.243	1148.296	11238.269	8549.942	1.303	11077.745	9925.206	0.054
410.449	1156.283	11496.314	8791.234	1.305	11343.648	10212.992	0.051
410.655	1147.927	11754.808	8955.153	1.307	11587.766	10395.875	0.053
410.862	1150.303	12034.356	9206.111	1.308	11848.088	10653.517	0.051
411.068	1148.214	12983.385	9871.701	1.309	12765.373	11400.915	0.054
411.274	1155.710	13123.548	10014.649	1.310	12891.605	11581.159	0.051
411.481	1153.498	13393.839	10141.623	1.311	13156.074	11758.951	0.054
411.687	1152.515	14022.811	10584.681	1.312	13756.155	12235.164	0.056
411.893	1141.415	14562.328	10942.461	1.314	14306.265	12673.025	0.058
412.100	1164.311	15182.534	11424.758	1.316	14885.942	13213.923	0.056
412.306	1150.795	15601.262	11816.083	1.319	15335.548	13673.743	0.054
412.512	1161.362	15841.571	12013.958	1.320	15559.980	13898.085	0.053
412.719	1144.036	16878.253	12629.496	1.322	16572.342	14569.457	0.060
412.925	1164.065	16921.301	12808.283	1.323	16598.659	14777.728	0.055
413.131	1144.692	17568.500	13154.308	1.324	17188.039	15189.056	0.058
413.337	1152.924	18617.674	14039.850	1.326	18266.217	16184.742	0.056
413.543	1158.741	18849.791	14153.553	1.327	18515.173	16315.826	0.059
413.750	1159.969	19175.869	14455.506	1.328	18762.466	16653.905	0.055
413.956	1149.730	20270.918	15126.666	1.329	19803.397	17395.382	0.060
414.162	1157.143	20950.352	15741.343	1.330	20480.737	18087.714	0.057
414.368	1150.713	21322.877	15987.509	1.331	20854.466	18387.433	0.058
414.574	1153.416	22593.929	16861.582	1.331	22091.413	19305.682	0.062
414.780	1146.699	23017.162	17242.996	1.333	22487.874	19732.864	0.060
414.987	1153.908	23659.978	17777.147	1.333	23114.553	20333.825	0.059
415.193	1149.238	24443.203	18245.845	1.334	23852.308	20857.286	0.061
415.399	1159.355	25427.457	19119.509	1.335	24831.877	21851.381	0.058
415.605	1148.829	26617.081	19881.353	1.335	25970.983	22682.086	0.062
415.811	1168.694	26771.048	20005.951	1.335	26056.793	22805.559	0.061
416.017	1155.095	28637.648	21515.837	1.335	27907.926	24506.441	0.059
416.223	1158.290	29042.613	21790.715	1.335	28305.693	24717.132	0.062
416.429	1146.453	30223.513	22549.938	1.335	29435.762	25606.430	0.063
416.635	1155.464	30693.276	22972.188	1.336	29857.669	26015.543	0.062
416.841	1153.908	31776.652	23767.292	1.336	30921.615	26919.446	0.063
417.047	1163.000	32995.234	24657.093	1.336	32116.016	27909.940	0.063
417.253	1157.676	33925.708	25301.507	1.336	32978.185	28590.103	0.064
417.459	1164.557	35111.851	26277.856	1.337	34184.003	29714.668	0.063
417.665	1151.491	35755.282	26629.574	1.337	34784.980	30053.778	0.066
417.871	1165.008	37427.366	27955.060	1.338	36375.509	31561.510	0.064
418.077	1153.129	38556.329	28536.151	1.338	37441.041	32158.577	0.068
418.283	1159.519	39233.265	29249.827	1.339	38133.357	32995.922	0.065
418.489	1147.272	39835.614	29551.861	1.341	38654.181	33342.164	0.066
418.694	1159.519	41352.053	30853.305	1.342	40194.254	34788.847	0.065
418.900	1154.194	43102.779	32093.432	1.342	41845.326	36191.417	0.065
419.106	1149.279	43391.461	32448.672	1.343	42147.171	36544.421	0.064
419.312	1142.193	44733.331	33458.403	1.343	43459.305	37661.672	0.064
419.518	1151.122	45733.641	34065.175	1.342	44504.588	38334.282	0.067
419.724	1152.351	46540.540	34663.550	1.342	45233.793	39001.830	0.066
419.930	1156.201	47995.295	35843.959	1.342	46708.305	40298.715	0.066
420.135	1152.556	49016.371	36501.684	1.342	47742.324	40975.602	0.068
420.341	1163.287	52021.232	38836.737	1.341	50695.162	43679.061	0.066
420.547	1153.170	52013.204	38906.163	1.341	50635.285	43656.108	0.066
420.753	1159.027	51604.020	38473.223	1.341	50262.247	43178.644	0.068
420.958	1149.853	52788.975	39169.327	1.341	51517.345	44034.616	0.070
421.164	1151.081	54615.599	40801.845	1.341	53322.399	45864.477	0.067
421.370	1149.730	55138.896	40984.114	1.341	53786.981	46000.827	0.070
421.576	1152.638	55667.887	41375.236	1.341	54425.768	46488.649	0.070
421.781	1146.822	56085.140	41919.340	1.342	54922.810	47172.764	0.068
421.987	1151.122	58123.360	43527.733	1.342	57056.000	48977.698	0.068
422.193	1145.183	58869.927	43810.844	1.342	57791.784	49208.907	0.071
422.398	1158.454	57777.499	42928.907	1.341	56734.008	48211.186	0.072
422.604	1141.333	59488.045	44215.400	1.342	58508.394	49595.718	0.073
422.810	1150.672	59917.667	44845.437	1.342	58880.023	50440.766	0.069
423.015	1154.931	59125.308	43782.131	1.342	58217.633	49206.801	0.075
423.221	1164.680	60120.089	44731.570	1.342	59244.229	50342.386	0.072
423.426	1144.487	60211.510	44616.064	1.343	59389.583	50339.227	0.073
423.632	1161.731	60033.542	44553.478	1.344	59263.121	50192.081	0.074
423.838	1149.033	60959.920	45346.984	1.344	60286.542	51135.572	0.073
424.043	1158.741	60698.435	44846.870	1.345	60104.478	50591.592	0.076
424.249	1160.256	61811.711	45911.404	1.346	61296.959	51928.504	0.074
424.454	1153.457	60565.563	44988.221	1.346	59984.697	50876.757	0.073
424.660	1155.177	60934.033	45029.262	1.347	60502.168	51053.880	0.075
424.865	1151.532	61208.830	45193.550	1.348	60837.216	51187.120	0.077
425.071	1154.112	59136.408	43553.619	1.349	58816.229	49322.792	0.078
425.276	1156.693	59711.847	44156.500	1.350	59478.465	50128.749	0.076
425.482	1144.118	59017.831	43412.719	1.351	58749.465	49444.133	0.077
425.687	1164.475	58768.634	43404.363	1.352	58588.239	49478.068	0.075
425.893	1162.960	59321.176	43562.589	1.353	59170.297	49585.468	0.078
426.098	1160.748	56242.260	41252.316	1.355	56170.125	46926.958	0.080
426.303	1155.423	56918.786	41532.438	1.356	56871.529	47451.678	0.080
426.509	1147.395	57736.417	42363.176	1.358	57783.003	48362.038	0.079
426.714	1154.931	54875.773	40157.841	1.360	54960.621	45975.495	0.079
426.920	1155.013	53950.624	39427.290	1.361	54078.868	45229.232	0.079
427.125	1160.502	53996.621	39272.996	1.363	54151.212	45124.466	0.081
427.330	1151.778	53187.633	38826.047	1.365	53491.459	44653.534	0.080
427.536	1140.186	52184.537	37947.141	1.367	52494.687	43698.082	0.082
427.741	1154.276	52422.102	38423.580	1.368	52765.454	44268.821	0.078
427.946	1138.794	51705.477	37446.658	1.369	52078.898	43246.443	0.083
428.152	1148.870	50129.892	36414.973	1.371	50525.872	42085.702	0.081
428.357	1149.812	49682.534	35877.422	1.372	50138.345	41438.819	0.085
428.562	1153.908	49022.883	35666.809	1.374	49473.139	41295.146	0.081
428.767	1152.105	46913.271	33917.230	1.375	47338.542	39352.398	0.082
428.973	1150.221	46757.789	33939.430	1.377	47239.522	39383.824	0.081
429.178	1141.169	45007.472	32551.357	1.378	45481.444	37833.299	0.082
429.383	1167.465	45068.010	32685.622	1.379	45571.682	37946.796	0.082
429.588	1141.865	44803.945	32386.127	1.380	45246.772	37581.838	0.083
429.794	1160.297	43119.450	31286.286	1.380	43568.641	36296.383	0.082
429.999	1151.163	42824.501	30822.012	1.381	43292.856	35764.158	0.085
430.204	1160.092	42334.914	30592.311	1.382	42807.872	35492.222	0.084
430.409	1154.235	41140.252	29780.046	1.382	41467.348	34505.434	0.082
430.614	1151.081	40994.068	29568.450	1.383	41389.500	34297.661	0.084
430.819	1151.450	40059.948	28676.846	1.384	40386.149	33321.367	0.086
431.024	1154.645	38919.680	28189.553	1.385	39359.297	32762.695	0.082
431.230	1154.399	38858.200	28038.781	1.385	39317.851	32549.884	0.085
431.435	1152.679	38422.556	27731.422	1.386	38842.441	32185.647	0.084
431.640	1141.128	38308.402	27535.923	1.386	38739.121	31917.218	0.087
431.845	1161.444	37562.163	27068.290	1.387	37981.910	31369.831	0.086
432.050	1150.508	37122.915	26689.170	1.387	37537.117	30921.551	0.087
432.255	1153.908	37380.795	26922.679	1.388	37733.031	31181.208	0.086
432.460	1151.737	36272.271	26199.582	1.388	36595.512	30299.696	0.085
432.665	1153.580	35920.225	25826.360	1.388	36250.557	29852.164	0.087
432.870	1143.340	35439.649	25330.834	1.389	35686.675	29327.007	0.088
433.075	1156.488	35104.601	25358.932	1.389	35385.879	29325.833	0.085
433.280	1155.996	35171.529	25168.184	1.390	35356.388	29104.410	0.088
433.485	1155.996	35107.796	25137.792	1.390	35321.803	29085.390	0.088
433.690	1152.187	35130.037	25274.597	1.391	35347.685	29197.247	0.086
433.895	1164.680	34453.265	24724.430	1.392	34594.928	28525.387	0.087
434.100	1143.422	34475.834	24519.347	1.392	34593.495	28304.869	0.090
434.305	1158.290	33759.659	24316.721	1.393	33882.363	28085.503	0.085
434.510	1153.908	33768.629	24178.442	1.394	33878.574	27931.135	0.087
434.715	1160.215	34119.651	24578.205	1.394	34230.159	28328.053	0.085
434.919	1154.522	34237.696	24379.962	1.395	34343.028	28122.247	0.090
435.124	1149.320	33363.090	23956.606	1.395	33420.264	27623.933	0.086
435.329	1148.829	33942.297	24329.500	1.395	34015.123	28095.704	0.086
435.534	1158.905	33216.128	23783.020	1.396	33277.675	27404.675	0.088
435.739	1155.423	33452.464	23916.712	1.396	33480.347	27574.975	0.088
435.944	1151.941	33386.232	23877.964	1.396	33449.986	27469.725	0.089
436.148	1147.477	33286.496	23733.009	1.397	33342.237	27327.493	0.090
436.353	1166.482	33287.438	23818.696	1.397	33329.488	27455.196	0.088
436.558	1152.064	33812.578	24088.700	1.398	33811.170	27763.452	0.089
436.763	1160.789	32994.333	23540.459	1.398	33009.570	27117.372	0.089
436.967	1149.689	33704.446	24050.034	1.399	33664.101	27662.070	0.089
437.172	1147.518	33017.475	23509.575	1.400	33037.729	27066.703	0.090
437.377	1157.840	33634.077	23878.333	1.401	33582.489	27422.565	0.092
437.582	1160.092	33255.203	23774.664	1.402	33217.439	27339.459	0.088
437.786	1138.589	33479.579	23766.718	1.402	33422.005	27370.269	0.090
437.991	1154.931	33474.377	23853.306	1.403	33466.241	27447.924	0.090
438.196	1153.375	34022.413	24094.107	1.404	33978.643	27761.017	0.091
438.400	1155.054	33604.873	23879.152	1.405	33594.009	27529.129	0.090
438.605	1149.893	33917.844	23983.516	1.406	33873.326	27656.637	0.092
438.810	1162.263	33674.382	24041.146	1.406	33629.285	27727.416	0.087
439.014	1161.690	33870.741	23908.806	1.407	33821.410	27577.937	0.092
439.219	1161.895	34267.924	24361.899	1.408	34175.837	28104.275	0.088
439.423	1153.252	34170.768	24267.201	1.409	34104.900	27967.939	0.090
439.628	1155.792	33635.675	23826.888	1.409	33574.041	27575.708	0.089
439.833	1149.525	34030.278	24005.389	1.409	33966.407	27652.052	0.093
440.037	1155.710	33670.777	23720.107	1.410	33727.127	27351.525	0.095
440.242	1150.958	34864.251	24643.167	1.411	34790.253	28385.754	0.092
440.446	1161.280	34824.275	24679.703	1.412	34798.701	28546.587	0.089
440.651	1159.806	34966.445	24585.046	1.413	34885.228	28477.007	0.092
440.855	1150.631	34148.691	24220.958	1.414	34110.584	28017.147	0.089
441.060	1147.723	35061.880	24706.695	1.415	34989.853	28624.671	0.090
441.264	1156.365	35410.322	24967.975	1.415	35401.111	28881.493	0.092
441.469	1145.019	34655.932	24463.396	1.416	34599.203	28230.208	0.092
441.673	1163.246	35735.171	25252.683	1.416	35710.610	29148.492	0.091
441.878	1148.665	35717.312	25171.420	1.417	35745.375	29122.681	0.092
442.082	1154.153	35094.197	24902.112	1.417	35069.545	28798.306	0.089
442.286	1151.491	35299.404	24889.947	1.417	35254.681	28765.195	0.092
442.491	1161.649	35727.429	25338.166	1.416	35673.926	29243.526	0.090
442.695	1147.272	35805.907	25349.102	1.416	35746.347	29239.223	0.090
442.900	1153.211	35548.478	25047.764	1.416	35424.663	28915.993	0.091
443.104	1150.917	36361.972	25675.220	1.415	36286.474	29605.152	0.092
443.308	1150.672	35477.987	24997.998	1.415	35410.096	28859.992	0.092
443.513	1146.289	36168.807	25602.354	1.415	36088.153	29446.792	0.092
443.717	1156.652	36379.707	25618.451	1.416	36286.371	29553.373	0.092
443.921	1152.965	36404.160	25637.046	1.416	36363.580	29605.225	0.093
444.126	1164.967	36383.435	25638.971	1.416	36378.837	29605.526	0.093
444.330	1150.549	36034.502	25459.733	1.417	35984.347	29445.474	0.090
444.534	1156.365	37505.107	26464.221	1.417	37455.710	30566.554	0.091
444.738	1151.778	37027.807	26062.819	1.417	36964.710	30121.822	0.092
444.943	1154.030	37157.935	26029.847	1.418	37084.439	30103.627	0.094
445.147	1146.166	36972.963	25911.105	1.419	36892.595	29975.093	0.093
445.351	1165.950	37852.852	26651.569	1.420	37684.084	30801.604	0.091
445.555	1150.590	37619.711	26315.579	1.421	37571.088	30421.069	0.095
445.759	1189.214	37269.918	26289.857	1.422	37134.025	30455.745	0.089
445.964	1154.112	38872.577	27144.474	1.423	38760.215	31423.981	0.094
446.168	1151.982	37643.673	26516.157	1.423	37510.877	30692.626	0.090
446.372	1150.221	37682.011	26503.992	1.424	37592.310	30681.332	0.091
446.576	1152.351	37605.785	26520.212	1.424	37444.165	30754.019	0.088
446.780	1143.422	38335.681	26816.922	1.424	38175.341	31099.022	0.092
446.984	1147.886	38788.364	27355.743	1.424	38731.851	31698.649	0.090
447.188	1144.896	37811.688	26527.708	1.424	37770.073	30740.787	0.093
447.393	1157.307	38590.899	27250.190	1.423	38553.959	31566.171	0.090
447.597	1149.607	38386.676	26923.334	1.423	38249.682	31247.806	0.091
447.801	1154.931	38528.149	27214.597	1.423	38497.333	31509.766	0.090
448.005	1141.906	38320.485	26910.678	1.422	38270.520	31183.090	0.092
448.209	1150.467	38140.715	26839.695	1.422	38171.603	31152.287	0.091
448.413	1142.562	38186.180	26798.204	1.422	38136.276	31050.987	0.092
448.617	1153.375	39396.816	27557.427	1.422	39389.530	31944.975	0.094
448.821	1145.101	38484.569	27070.420	1.422	38421.097	31402.702	0.091
449.025	1155.874	39049.357	27538.380	1.422	39093.829	31993.132	0.090
449.229	1153.334	38283.991	26992.187	1.422	38361.040	31436.626	0.089
449.433	1161.690	37907.738	26682.739	1.422	37985.904	31035.543	0.091
449.637	1148.583	38289.930	27045.844	1.422	38428.726	31439.653	0.090
449.841	1154.358	38893.630	27494.308	1.421	39021.920	31974.021	0.089
450.044	1153.539	38168.157	26901.134	1.420	38334.724	31279.196	0.091
450.248	1157.307	37921.951	26937.752	1.419	38023.330	31338.269	0.087
450.452	1151.860	38192.037	26973.223	1.418	38343.812	31403.182	0.090
450.656	1163.779	38338.098	26957.044	1.417	38415.516	31414.875	0.090
450.860	1140.760	38911.775	27263.994	1.417	38992.557	31760.492	0.092
451.064	1149.689	38471.748	27190.144	1.417	38601.984	31615.157	0.090
451.268	1144.692	38293.575	26925.628	1.417	38455.784	31293.820	0.093
451.472	1160.297	37721.086	26644.524	1.418	37847.179	31072.658	0.089
