wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
182.679	1129.168	1140.964	1127.448	1.012	1182.164	1210.508	-0.186
182.898	1139.326	1130.233	1132.158	1.009	1195.707	1204.448	-0.063
183.116	1141.906	1145.306	1141.046	1.007	1214.343	1222.411	-0.046
183.335	1159.683	1149.975	1158.577	1.005	1222.561	1224.343	-0.012
183.553	1148.829	1149.115	1160.051	1.003	1212.884	1215.967	-0.020
183.772	1157.717	1164.024	1151.163	1.001	1215.623	1220.469	-0.035
183.990	1146.330	1138.220	1143.545	1.000	1207.406	1204.016	0.025
184.209	1146.289	1152.761	1152.228	1.000	1213.626	1209.548	0.027
184.427	1137.155	1144.978	1149.525	1.000	1211.553	1209.476	0.012
184.645	1152.843	1154.645	1154.358	1.000	1212.858	1213.665	-0.006
184.864	1154.071	1147.436	1145.019	0.999	1212.321	1207.409	0.038
185.082	1155.095	1149.648	1155.382	0.999	1210.580	1208.843	0.014
185.300	1153.785	1149.361	1143.340	0.999	1211.169	1207.882	0.026
185.519	1155.996	1159.150	1156.734	0.999	1215.956	1213.465	0.018
185.737	1141.210	1151.573	1150.631	1.000	1214.753	1209.134	0.035
185.956	1154.235	1212.397	1192.819	1.000	1274.067	1258.195	0.062
186.174	1154.604	1240.127	1208.547	1.002	1297.132	1268.294	0.098
186.392	1150.508	1245.779	1215.469	1.004	1292.652	1285.437	0.023
186.611	1140.555	1213.462	1202.403	1.007	1288.787	1269.162	0.062
186.829	1158.167	1240.578	1220.671	1.009	1299.513	1303.225	-0.011
187.047	1148.501	1230.297	1212.070	1.011	1298.540	1285.714	0.039
187.265	1153.047	1236.318	1219.893	1.013	1298.566	1293.632	0.015
187.484	1149.689	1248.974	1216.616	1.015	1308.447	1306.422	0.006
187.702	1162.837	1230.788	1209.817	1.016	1301.228	1295.697	0.018
187.920	1145.511	1236.645	1218.091	1.017	1297.798	1288.135	0.028
188.138	1152.843	1246.967	1218.541	1.018	1304.377	1298.509	0.017
188.357	1155.177	1241.192	1208.424	1.019	1303.123	1298.354	0.014
188.575	1158.454	1242.789	1225.791	1.020	1309.599	1314.032	-0.013
188.793	1143.545	1230.461	1198.758	1.020	1295.494	1300.581	-0.014
189.011	1157.389	1245.001	1210.268	1.021	1310.111	1314.339	-0.012
189.229	1146.002	1240.127	1216.616	1.022	1302.175	1300.763	0.004
189.448	1159.601	1235.007	1214.241	1.022	1306.655	1304.437	0.007
189.666	1146.781	1237.997	1210.145	1.022	1292.499	1305.782	-0.038
189.884	1157.430	1247.745	1215.388	1.023	1300.409	1298.599	0.006
190.102	1151.982	1256.429	1212.111	1.023	1313.874	1300.800	0.037
190.320	1162.181	1256.675	1223.047	1.024	1321.631	1326.269	-0.012
190.538	1157.758	1257.535	1213.749	1.025	1309.574	1305.291	0.012
190.757	1156.283	1254.217	1224.767	1.026	1314.898	1319.461	-0.012
190.975	1152.515	1255.364	1209.653	1.027	1320.274	1314.899	0.014
191.193	1147.968	1261.713	1215.101	1.029	1323.833	1321.793	0.005
191.411	1141.906	1268.020	1213.790	1.030	1329.132	1314.752	0.035
191.629	1146.985	1285.428	1221.286	1.032	1342.828	1329.042	0.032
191.847	1143.995	1281.168	1209.162	1.035	1330.770	1310.789	0.049
192.065	1157.307	1304.638	1218.582	1.039	1360.030	1334.668	0.058
192.283	1141.824	1301.197	1217.108	1.043	1355.602	1326.751	0.063
192.501	1153.908	1319.547	1204.861	1.049	1380.971	1343.301	0.079
192.719	1148.255	1334.129	1208.465	1.055	1387.729	1348.007	0.079
192.937	1154.276	1353.789	1218.910	1.063	1405.931	1368.449	0.070
193.155	1146.084	1380.495	1210.472	1.072	1419.217	1367.761	0.091
193.373	1154.604	1410.641	1220.835	1.083	1462.966	1386.770	0.123
193.591	1144.200	1388.154	1218.828	1.094	1454.826	1403.686	0.078
193.809	1153.252	1371.525	1227.389	1.106	1437.392	1418.819	0.029
194.027	1151.982	1331.139	1211.169	1.114	1402.961	1428.047	-0.041
194.245	1153.867	1306.645	1215.101	1.119	1374.417	1437.259	-0.109
194.463	1145.347	1278.219	1210.350	1.119	1336.735	1429.061	-0.171
194.681	1148.870	1271.748	1221.859	1.115	1339.628	1429.610	-0.168
194.899	1156.283	1252.661	1216.207	1.108	1324.242	1418.535	-0.194
195.117	1155.300	1265.849	1226.733	1.097	1321.119	1414.064	-0.193
195.335	1148.009	1250.408	1232.713	1.085	1311.673	1400.818	-0.189
195.553	1165.663	1252.538	1233.696	1.072	1315.590	1390.734	-0.176
195.770	1152.884	1246.640	1227.921	1.060	1307.372	1369.684	-0.147
195.988	1147.313	1241.192	1225.955	1.048	1309.574	1348.418	-0.093
196.206	1153.826	1242.994	1207.114	1.038	1308.012	1341.832	-0.086
196.424	1159.027	1261.180	1225.095	1.030	1313.567	1320.007	-0.018
196.642	1158.536	1248.974	1218.419	1.024	1309.727	1320.023	-0.029
196.860	1149.238	1233.246	1216.248	1.020	1313.823	1308.454	0.014
197.078	1148.378	1240.496	1216.739	1.017	1299.667	1298.877	0.002
197.295	1154.317	1253.766	1220.876	1.016	1312.799	1308.572	0.012
197.513	1152.515	1242.912	1222.514	1.015	1313.490	1300.655	0.036
197.731	1166.810	1256.675	1234.147	1.015	1318.764	1314.501	0.012
197.949	1141.046	1239.922	1205.475	1.015	1299.590	1287.076	0.036
198.167	1156.078	1248.237	1222.924	1.016	1311.826	1299.122	0.037
198.384	1149.893	1241.315	1215.633	1.017	1304.966	1293.294	0.034
198.602	1158.044	1252.087	1222.596	1.018	1315.538	1307.600	0.022
198.820	1146.985	1238.366	1207.974	1.019	1293.190	1301.787	-0.025
199.038	1155.177	1240.332	1215.469	1.020	1311.314	1310.921	0.001
199.255	1153.293	1242.544	1217.067	1.021	1300.844	1307.999	-0.021
199.473	1154.522	1243.527	1220.999	1.021	1302.150	1309.474	-0.021
199.691	1155.177	1239.922	1228.495	1.022	1302.124	1302.683	-0.002
199.908	1152.474	1255.651	1217.763	1.021	1315.257	1316.571	-0.003
200.126	1147.968	1237.096	1221.286	1.021	1303.507	1298.837	0.013
200.344	1152.638	1253.807	1229.191	1.021	1315.641	1314.112	0.004
200.561	1153.948	1246.435	1211.988	1.021	1299.487	1305.404	-0.017
200.779	1160.338	1253.480	1213.995	1.021	1316.972	1317.408	-0.001
200.997	1151.204	1250.449	1213.831	1.022	1309.138	1299.412	0.028
201.214	1153.948	1244.633	1227.266	1.023	1308.140	1307.742	0.001
201.432	1137.729	1249.138	1212.807	1.023	1311.186	1299.588	0.030
201.650	1159.273	1258.149	1233.369	1.024	1322.834	1327.261	-0.012
201.867	1143.176	1257.821	1214.486	1.024	1309.087	1311.882	-0.007
202.085	1161.731	1263.310	1226.610	1.025	1320.786	1320.491	0.001
202.302	1150.999	1263.842	1214.978	1.026	1317.663	1319.407	-0.005
202.520	1151.122	1258.354	1212.807	1.028	1327.545	1324.027	0.009
202.738	1159.806	1258.927	1211.701	1.029	1322.092	1310.879	0.031
202.955	1165.458	1274.164	1221.409	1.031	1339.013	1327.590	0.030
203.173	1152.474	1266.914	1211.292	1.033	1329.797	1321.447	0.021
203.390	1145.429	1274.779	1221.613	1.036	1338.988	1336.110	0.007
203.608	1155.996	1270.478	1220.016	1.038	1331.589	1334.241	-0.007
203.825	1152.433	1265.645	1222.105	1.039	1327.519	1338.317	-0.026
204.043	1160.051	1259.009	1210.800	1.040	1308.345	1333.094	-0.067
204.260	1157.758	1257.207	1220.712	1.041	1325.317	1341.162	-0.039
204.478	1151.409	1246.025	1222.351	1.040	1311.442	1340.520	-0.073
204.695	1153.744	1245.984	1215.224	1.039	1306.630	1332.540	-0.068
204.913	1157.348	1259.173	1223.088	1.037	1316.588	1333.839	-0.045
205.130	1153.375	1246.148	1226.324	1.035	1311.084	1328.380	-0.045
205.347	1148.951	1262.040	1208.711	1.033	1311.186	1318.594	-0.019
205.565	1145.920	1257.862	1216.739	1.031	1307.551	1322.237	-0.038
205.782	1149.566	1249.261	1214.896	1.031	1310.137	1322.871	-0.033
206.000	1153.416	1251.800	1217.804	1.030	1314.540	1330.995	-0.042
206.217	1146.862	1248.196	1205.639	1.030	1308.422	1312.611	-0.011
206.435	1159.847	1257.412	1225.709	1.030	1308.754	1332.482	-0.064
206.652	1144.077	1243.527	1215.060	1.029	1306.937	1316.192	-0.024
206.869	1162.140	1258.845	1223.620	1.029	1328.773	1333.598	-0.012
207.087	1146.862	1241.315	1216.944	1.028	1314.182	1323.890	-0.024
207.304	1157.635	1251.637	1228.495	1.028	1319.301	1319.669	-0.001
207.521	1136.909	1250.735	1218.173	1.027	1310.879	1320.922	-0.024
207.739	1151.655	1263.720	1221.163	1.026	1314.719	1319.105	-0.012
207.956	1154.399	1243.486	1219.483	1.026	1310.086	1318.548	-0.023
208.173	1161.854	1250.776	1223.866	1.025	1319.890	1324.572	-0.013
208.391	1140.596	1251.268	1216.043	1.025	1311.519	1313.930	-0.006
208.608	1164.270	1258.354	1235.540	1.025	1328.364	1320.837	0.020
208.825	1144.036	1252.415	1219.524	1.024	1302.611	1312.447	-0.026
209.042	1159.847	1261.426	1224.890	1.024	1314.156	1319.610	-0.015
209.260	1150.098	1255.528	1211.906	1.025	1303.686	1316.124	-0.034
209.477	1162.673	1256.797	1223.620	1.025	1320.377	1318.850	0.004
209.694	1149.156	1243.854	1214.773	1.026	1316.255	1314.275	0.005
209.911	1149.648	1251.759	1219.524	1.027	1317.714	1324.632	-0.018
210.129	1149.197	1246.025	1224.481	1.027	1309.318	1314.971	-0.015
210.346	1162.550	1260.074	1230.133	1.026	1312.390	1334.031	-0.059
210.563	1136.254	1247.090	1224.399	1.026	1317.893	1315.538	0.006
210.780	1158.167	1264.129	1217.067	1.025	1312.185	1320.803	-0.024
210.997	1150.917	1250.695	1224.276	1.025	1315.129	1320.912	-0.015
211.214	1154.440	1264.334	1227.839	1.026	1317.970	1329.523	-0.030
211.432	1149.197	1252.947	1215.838	1.026	1312.441	1313.576	-0.003
211.649	1151.327	1259.992	1230.665	1.026	1321.452	1322.826	-0.003
211.866	1153.539	1247.418	1213.299	1.026	1313.746	1317.988	-0.011
212.083	1153.047	1260.033	1227.102	1.027	1317.970	1320.681	-0.007
212.300	1154.440	1250.490	1220.712	1.027	1310.674	1313.632	-0.008
212.517	1160.912	1257.207	1231.853	1.027	1321.503	1322.635	-0.003
212.734	1145.552	1251.145	1221.163	1.026	1306.322	1320.136	-0.036
212.951	1148.951	1266.505	1224.276	1.026	1317.279	1322.109	-0.012
213.168	1151.819	1245.697	1209.735	1.026	1316.716	1316.166	0.001
213.386	1167.547	1265.768	1229.641	1.027	1327.749	1330.776	-0.008
213.603	1148.214	1246.680	1227.798	1.027	1313.081	1312.389	0.002
213.820	1157.962	1257.371	1225.054	1.027	1314.950	1323.176	-0.022
214.037	1149.197	1255.159	1228.495	1.026	1316.409	1322.000	-0.014
214.254	1158.577	1253.889	1225.054	1.026	1323.961	1324.201	-0.001
214.471	1139.817	1261.180	1226.733	1.025	1312.543	1320.713	-0.020
214.688	1161.034	1253.685	1232.590	1.025	1319.353	1326.095	-0.018
214.905	1152.638	1245.697	1218.419	1.024	1316.076	1313.592	0.007
215.122	1152.679	1264.703	1221.040	1.024	1318.585	1326.052	-0.019
215.339	1157.143	1243.445	1216.616	1.024	1313.106	1314.993	-0.005
215.556	1160.092	1253.685	1232.345	1.024	1321.503	1321.321	0.000
215.772	1147.149	1248.319	1224.808	1.024	1319.429	1311.013	0.022
215.989	1151.901	1251.759	1224.153	1.023	1314.770	1319.504	-0.012
216.206	1153.047	1257.617	1224.562	1.023	1320.991	1313.737	0.019
216.423	1155.996	1258.354	1228.044	1.023	1318.713	1313.514	0.014
216.640	1143.627	1249.261	1218.214	1.023	1315.462	1314.005	0.004
216.857	1153.088	1257.084	1234.884	1.023	1326.111	1323.189	0.007
217.074	1152.228	1251.882	1221.900	1.023	1319.737	1314.936	0.013
217.291	1152.556	1261.713	1223.702	1.023	1321.810	1323.644	-0.005
217.508	1138.507	1246.844	1214.118	1.024	1303.660	1307.141	-0.009
217.725	1147.968	1263.187	1225.382	1.024	1322.041	1332.303	-0.025
217.941	1143.381	1257.576	1226.488	1.025	1322.706	1323.198	-0.001
218.158	1161.936	1255.814	1227.225	1.026	1333.612	1327.232	0.016
218.375	1157.430	1249.261	1215.510	1.026	1314.233	1320.524	-0.017
218.592	1152.310	1258.067	1232.427	1.026	1312.364	1323.503	-0.029
218.809	1146.658	1255.159	1226.856	1.026	1299.359	1311.645	-0.034
219.025	1160.092	1269.986	1240.946	1.026	1321.452	1330.452	-0.024
219.242	1153.744	1260.361	1226.569	1.025	1319.839	1325.141	-0.014
219.459	1159.273	1266.996	1240.659	1.025	1321.093	1331.109	-0.026
219.676	1154.563	1255.651	1228.986	1.025	1321.580	1330.880	-0.024
219.892	1167.629	1268.471	1255.651	1.024	1322.911	1348.396	-0.066
220.109	1153.662	1253.316	1246.066	1.023	1322.706	1339.836	-0.042
220.326	1151.982	1258.559	1243.609	1.021	1320.658	1337.475	-0.041
220.543	1146.822	1255.937	1235.703	1.019	1313.644	1328.352	-0.037
220.759	1162.304	1261.631	1234.188	1.018	1325.676	1326.344	-0.002
220.976	1159.601	1250.285	1221.204	1.017	1325.701	1315.311	0.028
221.193	1161.690	1256.838	1241.724	1.017	1327.698	1326.187	0.004
221.409	1145.142	1258.641	1235.744	1.016	1314.822	1309.196	0.015
221.626	1147.723	1262.941	1230.133	1.016	1332.024	1319.941	0.029
221.843	1146.330	1259.460	1230.952	1.017	1313.081	1311.229	0.005
222.059	1163.656	1269.167	1234.761	1.018	1330.488	1322.406	0.022
222.276	1150.098	1248.196	1228.945	1.019	1303.251	1315.409	-0.033
222.493	1174.469	1261.876	1234.147	1.020	1326.802	1326.211	0.002
222.709	1154.317	1246.517	1222.883	1.020	1314.182	1303.760	0.029
222.926	1154.809	1262.286	1231.771	1.021	1318.892	1333.028	-0.036
223.142	1144.077	1260.893	1225.300	1.021	1314.975	1321.094	-0.015
223.359	1161.485	1256.511	1236.727	1.022	1312.902	1320.844	-0.022
223.576	1160.256	1244.633	1230.133	1.022	1317.433	1316.787	0.002
223.792	1162.591	1262.491	1250.572	1.022	1337.784	1329.781	0.020
224.009	1157.758	1251.718	1230.051	1.021	1319.788	1318.063	0.005
224.225	1153.867	1250.940	1234.065	1.019	1315.718	1321.363	-0.015
224.442	1152.924	1259.419	1227.962	1.019	1313.081	1308.334	0.013
224.658	1149.279	1260.771	1227.593	1.018	1318.021	1317.357	0.002
224.875	1145.634	1263.187	1229.109	1.019	1319.762	1319.493	0.001
225.091	1152.515	1265.112	1236.564	1.019	1329.925	1323.058	0.017
225.308	1150.795	1250.080	1238.079	1.020	1315.052	1322.687	-0.020
225.524	1159.847	1271.051	1238.120	1.020	1325.036	1339.314	-0.036
225.741	1151.573	1248.319	1224.235	1.020	1318.636	1321.838	-0.008
225.957	1162.550	1260.156	1234.475	1.021	1314.617	1323.666	-0.025
226.174	1139.203	1249.875	1232.713	1.021	1316.281	1314.395	0.005
226.390	1157.881	1276.868	1241.110	1.021	1332.741	1331.464	0.003
226.606	1155.955	1265.194	1229.846	1.021	1318.508	1322.670	-0.011
226.823	1157.307	1267.119	1229.969	1.022	1322.322	1325.005	-0.007
227.039	1155.833	1258.108	1224.317	1.023	1314.642	1319.021	-0.012
227.256	1158.577	1264.662	1231.812	1.024	1331.052	1323.988	0.018
227.472	1149.934	1256.716	1221.204	1.025	1317.100	1309.483	0.020
227.688	1156.857	1261.631	1228.699	1.026	1325.215	1331.826	-0.017
227.905	1145.224	1250.162	1229.355	1.026	1316.332	1317.522	-0.003
228.121	1163.328	1272.075	1234.270	1.026	1330.642	1337.288	-0.017
228.337	1154.153	1255.241	1224.931	1.026	1321.145	1323.644	-0.006
228.554	1158.331	1264.047	1229.109	1.027	1329.337	1328.688	0.002
228.770	1162.263	1266.587	1227.593	1.027	1319.122	1320.762	-0.005
228.986	1159.642	1267.201	1223.866	1.027	1330.565	1338.183	-0.019
229.203	1153.170	1249.752	1230.379	1.028	1324.396	1328.905	-0.011
229.419	1146.043	1268.512	1234.516	1.028	1324.217	1333.719	-0.023
229.635	1157.676	1266.300	1229.682	1.028	1325.445	1333.332	-0.020
229.852	1148.296	1265.604	1235.458	1.028	1330.924	1328.786	0.005
230.068	1146.248	1259.583	1223.416	1.027	1316.153	1319.650	-0.009
230.284	1161.854	1261.508	1243.731	1.027	1325.727	1332.479	-0.018
230.500	1152.884	1263.883	1228.208	1.027	1319.532	1336.224	-0.041
230.717	1156.611	1254.749	1230.379	1.026	1325.957	1328.075	-0.005
230.933	1155.300	1264.907	1226.938	1.025	1317.228	1324.396	-0.019
231.149	1159.683	1271.133	1247.500	1.025	1335.429	1338.212	-0.007
231.365	1151.081	1261.180	1230.133	1.025	1323.500	1324.637	-0.003
231.581	1159.068	1274.533	1248.196	1.024	1331.436	1333.112	-0.004
231.797	1153.826	1256.716	1230.461	1.024	1319.685	1318.195	0.004
232.014	1157.020	1263.515	1230.174	1.024	1331.205	1327.618	0.009
232.230	1150.999	1250.039	1222.883	1.023	1314.438	1328.226	-0.035
232.446	1154.727	1270.396	1233.819	1.023	1322.629	1333.905	-0.028
232.662	1166.564	1269.454	1246.230	1.023	1330.821	1339.631	-0.023
232.878	1164.844	1267.693	1246.476	1.023	1336.376	1330.339	0.016
233.094	1153.129	1263.474	1233.164	1.023	1324.908	1324.840	0.000
233.310	1156.037	1269.904	1234.597	1.023	1333.381	1331.008	0.006
233.526	1152.228	1259.828	1232.631	1.023	1322.962	1319.591	0.009
233.743	1160.666	1265.358	1235.867	1.023	1330.002	1323.282	0.018
233.959	1151.327	1265.235	1230.461	1.023	1325.036	1322.068	0.007
234.175	1168.817	1267.611	1233.655	1.024	1341.240	1334.310	0.018
234.391	1162.837	1272.772	1242.011	1.024	1333.868	1339.837	-0.015
234.607	1158.495	1263.433	1236.154	1.025	1333.100	1326.995	0.015
234.823	1157.225	1262.491	1228.003	1.025	1326.649	1317.717	0.024
235.039	1148.665	1269.003	1231.280	1.025	1328.133	1329.856	-0.004
235.255	1155.874	1257.002	1236.277	1.025	1316.767	1321.253	-0.012
235.471	1156.037	1259.624	1234.352	1.025	1329.490	1331.776	-0.006
235.687	1156.201	1263.761	1231.485	1.025	1321.708	1327.893	-0.016
235.903	1159.355	1271.707	1231.485	1.025	1336.658	1331.562	0.013
236.119	1157.594	1266.751	1233.860	1.025	1324.063	1326.595	-0.007
236.335	1160.912	1265.645	1225.873	1.026	1328.517	1332.723	-0.011
236.551	1152.392	1265.768	1239.021	1.026	1328.313	1327.434	0.002
236.767	1162.468	1275.434	1235.867	1.026	1332.920	1330.108	0.007
236.982	1149.975	1255.446	1237.506	1.027	1332.357	1322.798	0.023
237.198	1158.577	1264.498	1242.748	1.026	1338.143	1334.715	0.008
237.414	1149.934	1264.866	1235.826	1.025	1329.413	1322.840	0.016
237.630	1160.379	1276.048	1242.257	1.025	1333.048	1335.917	-0.007
237.846	1148.214	1264.948	1226.528	1.024	1325.829	1334.915	-0.022
238.062	1163.984	1275.270	1238.120	1.025	1344.261	1343.346	0.002
238.278	1154.686	1276.212	1235.212	1.025	1330.309	1326.324	0.010
238.494	1158.618	1270.806	1226.324	1.026	1338.629	1339.758	-0.003
238.709	1148.542	1267.201	1238.693	1.027	1326.725	1333.743	-0.017
238.925	1158.905	1276.786	1229.805	1.028	1333.407	1339.003	-0.014
239.141	1156.898	1253.603	1227.184	1.029	1318.457	1318.463	-0.000
239.357	1154.276	1263.474	1237.342	1.029	1325.394	1332.714	-0.018
239.573	1147.927	1258.518	1229.641	1.029	1326.316	1333.467	-0.017
239.788	1152.310	1262.818	1237.710	1.028	1327.340	1342.967	-0.037
240.004	1148.173	1258.436	1238.857	1.027	1326.623	1331.834	-0.013
240.220	1159.150	1266.013	1237.669	1.026	1331.666	1347.322	-0.038
240.436	1147.846	1270.724	1234.557	1.025	1330.668	1328.635	0.005
240.651	1147.026	1272.649	1234.802	1.024	1339.858	1335.586	0.010
240.867	1155.587	1253.930	1226.160	1.024	1325.317	1328.951	-0.009
241.083	1163.328	1269.864	1242.626	1.024	1334.252	1338.427	-0.010
241.299	1138.425	1270.150	1234.884	1.024	1326.725	1325.842	0.002
241.514	1154.727	1273.058	1241.888	1.024	1335.224	1333.904	0.003
241.730	1153.170	1265.604	1230.215	1.024	1331.231	1323.946	0.018
241.946	1156.119	1272.813	1229.314	1.025	1324.601	1333.009	-0.021
242.161	1154.235	1277.769	1230.788	1.026	1330.847	1336.883	-0.015
242.377	1153.170	1275.024	1239.308	1.027	1328.953	1331.522	-0.006
242.593	1156.324	1269.536	1238.816	1.028	1332.690	1333.377	-0.002
242.808	1158.085	1271.010	1237.506	1.029	1343.084	1353.870	-0.025
243.024	1153.006	1268.471	1235.212	1.029	1331.896	1323.574	0.021
243.239	1155.915	1278.096	1243.240	1.029	1339.423	1343.368	-0.009
243.455	1153.703	1267.775	1240.414	1.029	1325.164	1338.951	-0.034
243.671	1152.023	1270.847	1237.383	1.029	1325.957	1341.150	-0.036
243.886	1151.532	1270.724	1250.449	1.028	1332.357	1340.014	-0.018
244.102	1166.892	1286.329	1245.042	1.027	1341.727	1345.918	-0.010
244.317	1151.737	1269.618	1232.468	1.027	1336.607	1331.193	0.013
244.533	1161.690	1274.041	1236.891	1.027	1337.528	1338.559	-0.003
244.748	1148.624	1264.498	1227.880	1.027	1316.562	1324.922	-0.021
244.964	1166.318	1293.989	1250.735	1.027	1345.746	1340.288	0.013
245.179	1163.615	1277.564	1239.103	1.028	1332.588	1342.416	-0.025
245.395	1151.941	1275.352	1246.476	1.029	1337.400	1338.278	-0.002
245.610	1150.836	1271.379	1233.573	1.029	1333.381	1339.298	-0.014
245.826	1152.843	1273.386	1240.209	1.029	1337.503	1342.716	-0.012
246.041	1168.489	1278.465	1238.530	1.029	1348.587	1349.253	-0.002
246.257	1156.939	1273.017	1242.339	1.029	1338.757	1339.593	-0.002
246.472	1155.095	1270.642	1225.750	1.029	1336.607	1336.871	-0.001
246.688	1158.823	1277.933	1245.329	1.029	1348.280	1341.708	0.015
246.903	1152.761	1265.849	1227.839	1.030	1331.077	1336.065	-0.012
247.119	1158.823	1275.598	1244.018	1.030	1330.770	1342.299	-0.028
247.334	1159.478	1271.666	1238.898	1.029	1337.554	1330.349	0.018
247.549	1161.116	1282.069	1250.654	1.029	1339.756	1339.700	0.000
247.765	1154.112	1270.969	1234.270	1.029	1333.151	1334.535	-0.003
247.980	1151.409	1272.403	1239.472	1.028	1341.778	1347.439	-0.013
248.195	1150.917	1258.108	1230.911	1.028	1324.524	1329.079	-0.011
248.411	1152.105	1271.174	1240.741	1.027	1334.559	1329.277	0.013
248.626	1159.929	1272.075	1243.322	1.027	1335.532	1333.138	0.006
248.842	1154.604	1280.923	1241.151	1.026	1337.836	1339.466	-0.004
249.057	1147.518	1265.604	1236.727	1.026	1326.162	1328.808	-0.006
249.272	1159.068	1271.830	1241.069	1.026	1341.215	1334.162	0.017
249.487	1148.747	1273.550	1238.079	1.026	1337.810	1333.223	0.011
249.703	1148.501	1271.502	1234.434	1.026	1337.452	1339.830	-0.005
249.918	1152.924	1265.563	1238.366	1.026	1336.248	1336.926	-0.002
250.133	1156.529	1270.560	1234.925	1.026	1340.856	1336.878	0.009
250.349	1155.587	1275.311	1233.573	1.026	1343.186	1341.885	0.003
250.564	1150.836	1277.359	1244.141	1.027	1329.055	1340.348	-0.027
250.779	1152.924	1267.611	1233.205	1.027	1329.285	1334.229	-0.012
250.994	1158.003	1273.714	1253.029	1.027	1335.941	1344.427	-0.020
251.209	1145.019	1266.914	1245.575	1.027	1328.722	1334.640	-0.014
251.425	1160.051	1282.971	1247.418	1.026	1340.012	1332.945	0.017
251.640	1165.745	1275.966	1244.551	1.025	1348.255	1336.414	0.029
251.855	1161.321	1287.804	1237.956	1.025	1336.786	1333.559	0.008
252.070	1159.150	1278.506	1240.537	1.026	1338.271	1333.184	0.013
252.285	1158.577	1277.564	1239.226	1.027	1335.967	1351.197	-0.036
252.500	1148.091	1266.873	1228.044	1.028	1340.447	1327.012	0.031
252.716	1153.744	1274.041	1234.393	1.028	1342.060	1340.435	0.004
252.931	1153.867	1277.441	1242.216	1.029	1341.804	1350.385	-0.019
253.146	1155.792	1268.962	1238.693	1.030	1345.413	1343.686	0.004
253.361	1154.809	1273.468	1232.017	1.030	1328.005	1343.653	-0.038
253.576	1151.122	1281.086	1252.128	1.030	1340.959	1346.308	-0.012
253.791	1147.477	1277.031	1240.209	1.030	1335.890	1338.666	-0.006
254.006	1164.475	1276.253	1231.198	1.030	1338.629	1342.570	-0.010
254.221	1162.181	1275.229	1231.362	1.030	1337.196	1348.082	-0.026
254.436	1155.095	1291.490	1251.473	1.030	1347.640	1351.876	-0.009
254.651	1154.358	1285.879	1250.695	1.031	1346.795	1344.504	0.005
254.866	1158.249	1278.875	1250.367	1.031	1350.815	1349.540	0.003
255.081	1160.789	1285.182	1240.291	1.031	1338.015	1340.677	-0.006
255.296	1159.191	1292.063	1247.418	1.031	1340.754	1350.315	-0.022
255.511	1156.324	1276.949	1243.322	1.031	1337.042	1352.235	-0.035
255.726	1164.803	1279.284	1248.933	1.031	1332.613	1349.258	-0.041
255.941	1156.529	1277.973	1236.768	1.031	1338.245	1345.615	-0.017
256.156	1153.129	1285.715	1249.425	1.030	1356.216	1353.575	0.006
256.371	1149.279	1281.865	1237.178	1.030	1334.175	1346.034	-0.027
256.586	1147.764	1290.753	1248.892	1.031	1338.271	1347.177	-0.020
256.801	1153.047	1276.417	1234.229	1.031	1331.973	1346.605	-0.034
257.016	1162.222	1285.756	1246.967	1.031	1344.338	1352.502	-0.019
257.231	1150.508	1277.031	1232.058	1.032	1339.116	1341.443	-0.005
257.446	1154.931	1281.947	1247.295	1.032	1337.912	1343.393	-0.013
257.661	1152.392	1283.339	1250.121	1.032	1337.708	1344.502	-0.016
257.876	1161.772	1296.774	1247.008	1.032	1340.216	1353.087	-0.030
258.091	1150.672	1271.993	1239.103	1.032	1338.117	1346.320	-0.019
258.305	1156.365	1280.677	1253.029	1.032	1349.586	1358.399	-0.019
258.520	1144.159	1280.103	1254.790	1.031	1350.994	1343.273	0.017
258.735	1163.205	1290.138	1244.960	1.030	1348.946	1352.804	-0.009
258.950	1148.132	1279.899	1233.737	1.030	1329.721	1343.554	-0.032
259.165	1163.533	1285.838	1252.251	1.030	1344.210	1347.807	-0.009
259.380	1153.580	1270.806	1247.541	1.029	1336.735	1341.492	-0.011
259.594	1162.755	1285.346	1249.179	1.029	1348.459	1357.381	-0.020
259.809	1151.368	1283.339	1238.366	1.028	1340.319	1348.716	-0.019
260.024	1158.741	1276.581	1245.697	1.028	1344.568	1350.664	-0.014
260.239	1143.668	1283.708	1237.506	1.029	1344.082	1342.246	0.004
260.453	1152.269	1271.789	1253.971	1.029	1340.472	1344.067	-0.008
260.668	1150.385	1278.096	1245.206	1.028	1342.648	1337.231	0.012
260.883	1164.434	1296.323	1249.671	1.028	1347.487	1360.288	-0.029
261.098	1149.771	1280.308	1250.121	1.028	1348.408	1345.334	0.007
261.312	1156.365	1277.687	1234.393	1.028	1340.191	1335.544	0.011
261.527	1156.816	1277.564	1251.473	1.028	1341.650	1350.293	-0.020
261.742	1156.365	1289.647	1252.169	1.028	1340.319	1352.850	-0.029
261.956	1154.850	1277.113	1249.793	1.028	1347.563	1338.788	0.020
262.171	1156.160	1276.949	1246.394	1.028	1346.437	1347.226	-0.002
262.386	1158.864	1292.104	1245.411	1.027	1347.845	1351.231	-0.008
262.600	1165.827	1298.207	1247.049	1.028	1349.893	1360.886	-0.025
262.815	1152.802	1285.182	1245.902	1.029	1339.576	1349.466	-0.022
