wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1316.585	1804.675	2713.351	0.656	1811.908	1760.849	0.000	0.000	0.000	0.000	0.000
0.000	1304.789	1790.573	2723.021	0.658	1798.376	1765.877	0.000	0.000	0.000	0.000	0.000
0.000	1319.255	1802.316	2719.158	0.659	1809.756	1762.380	0.000	0.000	0.000	0.000	0.000
0.000	1318.140	1789.743	2708.478	0.660	1804.442	1764.055	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1810.845	2712.911	0.660	1813.230	1760.163	0.000	0.000	0.000	0.000	0.000
0.000	1319.514	1790.210	2696.268	0.661	1791.739	1749.236	0.000	0.000	0.000	0.000	0.000
0.000	1326.332	1792.128	2690.383	0.662	1796.976	1751.794	0.000	0.000	0.000	0.000	0.000
0.000	1308.730	1775.433	2661.504	0.663	1784.351	1744.272	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	1782.770	2675.943	0.664	1794.643	1746.387	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	1772.711	2648.153	0.665	1782.485	1741.197	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	1788.603	2657.304	0.666	1783.392	1745.477	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1771.597	2635.191	0.667	1777.637	1728.873	0.000	0.000	0.000	0.000	0.000
0.000	1323.921	1775.278	2643.046	0.668	1776.626	1738.999	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	1766.490	2629.903	0.669	1773.489	1729.499	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	1764.390	2612.897	0.670	1765.297	1725.821	0.000	0.000	0.000	0.000	0.000
0.000	1318.347	1750.754	2605.301	0.671	1762.368	1724.511	0.000	0.000	0.000	0.000	0.000
0.000	1330.091	1768.045	2612.404	0.672	1771.830	1727.626	0.000	0.000	0.000	0.000	0.000
0.000	1321.821	1757.546	2585.314	0.673	1759.283	1712.403	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1763.016	2594.958	0.674	1759.257	1714.973	0.000	0.000	0.000	0.000	0.000
0.000	1313.448	1732.374	2571.160	0.675	1746.840	1710.677	0.000	0.000	0.000	0.000	0.000
0.000	1321.873	1743.677	2571.497	0.675	1747.928	1709.343	0.000	0.000	0.000	0.000	0.000
0.000	1308.885	1732.789	2568.905	0.676	1743.988	1700.818	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	1743.962	2560.998	0.677	1749.691	1698.509	0.000	0.000	0.000	0.000	0.000
0.000	1325.839	1739.529	2551.588	0.677	1743.807	1690.922	0.000	0.000	0.000	0.000	0.000
0.000	1326.591	1737.585	2544.873	0.678	1745.025	1696.990	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	1733.022	2540.622	0.679	1730.378	1690.387	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	1733.333	2522.216	0.680	1737.663	1683.676	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	1722.186	2513.713	0.681	1725.634	1687.653	0.000	0.000	0.000	0.000	0.000
0.000	1329.832	1732.711	2531.782	0.682	1735.459	1693.589	0.000	0.000	0.000	0.000	0.000
0.000	1312.929	1729.186	2495.567	0.683	1724.804	1677.280	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1720.760	2492.585	0.684	1730.767	1685.867	0.000	0.000	0.000	0.000	0.000
0.000	1314.122	1704.947	2483.512	0.685	1707.617	1671.473	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	1710.702	2473.946	0.686	1725.193	1681.683	0.000	0.000	0.000	0.000	0.000
0.000	1320.681	1706.036	2451.548	0.687	1705.284	1671.576	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	1709.535	2466.454	0.689	1722.394	1678.036	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	1705.958	2463.266	0.690	1694.526	1673.104	0.000	0.000	0.000	0.000	0.000
0.000	1319.281	1706.139	2462.436	0.691	1706.710	1667.012	0.000	0.000	0.000	0.000	0.000
0.000	1323.221	1696.496	2455.100	0.692	1709.535	1667.120	0.000	0.000	0.000	0.000	0.000
0.000	1322.547	1698.025	2436.590	0.692	1699.347	1656.383	0.000	0.000	0.000	0.000	0.000
0.000	1320.084	1697.222	2429.124	0.693	1696.988	1655.830	0.000	0.000	0.000	0.000	0.000
0.000	1333.254	1699.088	2430.006	0.694	1701.966	1653.524	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	1679.801	2409.733	0.695	1687.734	1646.774	0.000	0.000	0.000	0.000	0.000
0.000	1331.257	1682.653	2417.122	0.696	1694.396	1654.772	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1695.977	2419.118	0.696	1691.285	1649.805	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	1686.515	2391.120	0.697	1686.463	1644.591	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	1673.502	2389.720	0.698	1685.478	1634.101	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1679.386	2380.673	0.699	1688.797	1638.205	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1673.761	2364.678	0.700	1669.457	1629.119	0.000	0.000	0.000	0.000	0.000
0.000	1320.370	1680.190	2368.463	0.701	1672.776	1637.448	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1671.376	2363.226	0.703	1683.741	1642.005	0.000	0.000	0.000	0.000	0.000
0.000	1316.766	1665.724	2358.171	0.704	1673.346	1625.682	0.000	0.000	0.000	0.000	0.000
0.000	1326.021	1668.213	2355.812	0.705	1670.883	1630.010	0.000	0.000	0.000	0.000	0.000
0.000	1332.528	1669.172	2354.775	0.706	1674.020	1643.204	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	1649.289	2324.470	0.707	1663.547	1617.777	0.000	0.000	0.000	0.000	0.000
0.000	1325.554	1660.462	2329.629	0.708	1668.809	1623.388	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	1647.759	2320.141	0.708	1651.026	1619.526	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	1660.955	2324.159	0.709	1655.018	1618.820	0.000	0.000	0.000	0.000	0.000
0.000	1309.274	1644.726	2302.435	0.710	1651.933	1603.028	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	1646.956	2312.053	0.711	1654.681	1612.334	0.000	0.000	0.000	0.000	0.000
0.000	1322.443	1642.367	2289.214	0.712	1638.764	1599.566	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1641.615	2293.388	0.713	1650.689	1606.442	0.000	0.000	0.000	0.000	0.000
0.000	1307.460	1641.771	2272.234	0.713	1640.371	1601.567	0.000	0.000	0.000	0.000	0.000
0.000	1316.844	1643.145	2284.937	0.715	1647.604	1597.090	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	1633.631	2274.723	0.716	1628.057	1596.508	0.000	0.000	0.000	0.000	0.000
0.000	1325.684	1635.160	2271.638	0.717	1637.286	1600.936	0.000	0.000	0.000	0.000	0.000
0.000	1316.248	1620.591	2243.252	0.718	1626.917	1587.133	0.000	0.000	0.000	0.000	0.000
0.000	1327.447	1635.135	2260.413	0.718	1633.631	1600.849	0.000	0.000	0.000	0.000	0.000
0.000	1313.811	1615.770	2235.475	0.719	1625.258	1588.976	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1631.168	2245.688	0.720	1637.960	1590.749	0.000	0.000	0.000	0.000	0.000
0.000	1320.162	1611.181	2216.447	0.721	1622.199	1580.814	0.000	0.000	0.000	0.000	0.000
0.000	1314.433	1622.613	2219.246	0.723	1627.435	1584.259	0.000	0.000	0.000	0.000	0.000
0.000	1318.373	1614.525	2211.806	0.724	1612.088	1577.846	0.000	0.000	0.000	0.000	0.000
0.000	1328.976	1629.328	2218.443	0.725	1626.761	1588.411	0.000	0.000	0.000	0.000	0.000
0.000	1313.552	1602.393	2194.437	0.727	1611.077	1573.890	0.000	0.000	0.000	0.000	0.000
0.000	1320.577	1613.773	2197.833	0.728	1624.324	1574.509	0.000	0.000	0.000	0.000	0.000
0.000	1313.111	1600.941	2190.990	0.729	1603.741	1574.021	0.000	0.000	0.000	0.000	0.000
0.000	1325.062	1615.562	2192.882	0.730	1624.687	1578.344	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1600.889	2177.354	0.732	1608.044	1560.996	0.000	0.000	0.000	0.000	0.000
0.000	1325.399	1606.048	2169.862	0.733	1611.829	1573.602	0.000	0.000	0.000	0.000	0.000
0.000	1323.092	1610.274	2165.921	0.734	1601.771	1564.685	0.000	0.000	0.000	0.000	0.000
0.000	1324.077	1603.897	2169.266	0.735	1608.407	1571.635	0.000	0.000	0.000	0.000	0.000
0.000	1318.477	1599.671	2152.960	0.737	1588.653	1558.397	0.000	0.000	0.000	0.000	0.000
0.000	1334.628	1604.778	2154.645	0.738	1606.774	1569.676	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	1589.120	2133.232	0.739	1585.154	1551.852	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	1590.753	2130.017	0.741	1587.720	1560.151	0.000	0.000	0.000	0.000	0.000
0.000	1312.541	1579.036	2123.666	0.742	1572.710	1554.643	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	1583.546	2125.766	0.743	1591.531	1556.353	0.000	0.000	0.000	0.000	0.000
0.000	1320.655	1576.780	2108.734	0.744	1580.384	1544.834	0.000	0.000	0.000	0.000	0.000
0.000	1316.637	1589.224	2117.833	0.745	1592.879	1550.411	0.000	0.000	0.000	0.000	0.000
0.000	1313.863	1576.677	2104.742	0.746	1577.558	1545.090	0.000	0.000	0.000	0.000	0.000
0.000	1329.158	1582.095	2109.382	0.747	1585.180	1558.110	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	1562.030	2090.354	0.747	1576.962	1540.645	0.000	0.000	0.000	0.000	0.000
0.000	1314.148	1571.725	2090.147	0.748	1571.570	1542.758	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	1568.744	2084.340	0.749	1567.137	1541.570	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1565.685	2077.988	0.749	1580.073	1538.120	0.000	0.000	0.000	0.000	0.000
0.000	1321.303	1561.304	2071.767	0.750	1567.059	1532.422	0.000	0.000	0.000	0.000	0.000
0.000	1332.994	1579.321	2077.522	0.751	1575.329	1534.090	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	1553.942	2060.023	0.752	1569.340	1531.152	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	1558.038	2065.649	0.753	1565.400	1530.366	0.000	0.000	0.000	0.000	0.000
0.000	1314.977	1557.078	2054.994	0.754	1560.371	1528.688	0.000	0.000	0.000	0.000	0.000
0.000	1322.962	1565.892	2059.246	0.755	1562.263	1532.077	0.000	0.000	0.000	0.000	0.000
0.000	1315.600	1543.780	2051.287	0.755	1568.226	1523.536	0.000	0.000	0.000	0.000	0.000
0.000	1326.928	1561.460	2059.064	0.756	1567.759	1532.316	0.000	0.000	0.000	0.000	0.000
0.000	1302.923	1557.130	2049.369	0.756	1556.612	1527.513	0.000	0.000	0.000	0.000	0.000
0.000	1330.635	1568.122	2054.787	0.757	1570.922	1526.986	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1551.349	2038.714	0.758	1560.293	1517.969	0.000	0.000	0.000	0.000	0.000
0.000	1337.401	1563.611	2050.665	0.759	1568.096	1536.903	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	1540.772	2020.334	0.759	1544.402	1516.699	0.000	0.000	0.000	0.000	0.000
0.000	1325.969	1550.753	2030.418	0.760	1546.372	1522.474	0.000	0.000	0.000	0.000	0.000
0.000	1334.031	1555.134	2033.763	0.761	1552.775	1521.119	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	1548.938	2019.997	0.762	1554.331	1511.038	0.000	0.000	0.000	0.000	0.000
0.000	1312.281	1543.468	2014.475	0.763	1535.458	1508.297	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	1539.010	2008.643	0.763	1545.387	1512.766	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1551.297	2006.102	0.764	1541.550	1510.118	0.000	0.000	0.000	0.000	0.000
0.000	1316.585	1540.902	1995.525	0.765	1538.362	1512.002	0.000	0.000	0.000	0.000	0.000
0.000	1318.425	1538.699	2005.895	0.767	1544.065	1522.661	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	1545.491	2003.587	0.768	1547.279	1510.370	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1544.661	2001.047	0.768	1541.576	1514.091	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1537.014	1999.466	0.769	1546.631	1520.299	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	1532.010	1981.112	0.770	1531.129	1514.898	0.000	0.000	0.000	0.000	0.000
0.000	1327.110	1541.654	2001.254	0.770	1550.183	1509.009	0.000	0.000	0.000	0.000	0.000
0.000	1315.444	1540.228	1999.932	0.771	1533.229	1515.972	0.000	0.000	0.000	0.000	0.000
0.000	1323.221	1539.321	1989.096	0.771	1538.595	1514.749	0.000	0.000	0.000	0.000	0.000
0.000	1318.918	1531.103	1998.714	0.771	1540.954	1513.115	0.000	0.000	0.000	0.000	0.000
0.000	1317.751	1539.658	1985.674	0.771	1538.284	1506.500	0.000	0.000	0.000	0.000	0.000
0.000	1319.229	1535.743	1996.044	0.771	1543.909	1509.696	0.000	0.000	0.000	0.000	0.000
0.000	1322.184	1532.995	1981.656	0.772	1538.776	1503.877	0.000	0.000	0.000	0.000	0.000
0.000	1314.848	1529.236	1981.786	0.772	1532.736	1497.640	0.000	0.000	0.000	0.000	0.000
0.000	1323.195	1530.662	1986.815	0.772	1534.525	1509.281	0.000	0.000	0.000	0.000	0.000
0.000	1308.911	1532.373	1979.893	0.772	1532.606	1498.862	0.000	0.000	0.000	0.000	0.000
0.000	1322.910	1539.398	1972.298	0.772	1538.932	1506.354	0.000	0.000	0.000	0.000	0.000
0.000	1321.562	1525.737	1971.338	0.772	1532.140	1501.751	0.000	0.000	0.000	0.000	0.000
0.000	1322.469	1541.343	1976.419	0.773	1545.361	1507.778	0.000	0.000	0.000	0.000	0.000
0.000	1321.251	1522.237	1975.538	0.774	1523.170	1499.112	0.000	0.000	0.000	0.000	0.000
0.000	1327.654	1538.491	1979.582	0.774	1541.809	1514.382	0.000	0.000	0.000	0.000	0.000
0.000	1326.462	1524.000	1971.131	0.775	1526.151	1503.142	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	1522.626	1969.887	0.775	1534.966	1503.132	0.000	0.000	0.000	0.000	0.000
0.000	1323.921	1524.881	1976.679	0.775	1529.470	1496.770	0.000	0.000	0.000	0.000	0.000
0.000	1312.255	1527.007	1964.676	0.775	1527.759	1503.757	0.000	0.000	0.000	0.000	0.000
0.000	1309.559	1525.374	1972.894	0.775	1525.840	1496.872	0.000	0.000	0.000	0.000	0.000
0.000	1329.158	1535.769	1974.397	0.775	1535.899	1507.093	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	1518.608	1959.128	0.775	1529.781	1501.569	0.000	0.000	0.000	0.000	0.000
0.000	1325.399	1535.847	1971.001	0.775	1542.613	1509.928	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	1528.899	1972.531	0.775	1537.688	1503.997	0.000	0.000	0.000	0.000	0.000
0.000	1323.454	1524.570	1964.780	0.776	1532.114	1501.531	0.000	0.000	0.000	0.000	0.000
0.000	1319.981	1527.992	1962.732	0.776	1527.344	1500.359	0.000	0.000	0.000	0.000	0.000
0.000	1326.928	1527.344	1966.076	0.776	1533.980	1497.992	0.000	0.000	0.000	0.000	0.000
0.000	1320.188	1519.230	1968.409	0.776	1532.581	1497.158	0.000	0.000	0.000	0.000	0.000
0.000	1329.365	1533.799	1974.916	0.776	1533.903	1514.624	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1522.989	1963.769	0.776	1527.422	1501.038	0.000	0.000	0.000	0.000	0.000
0.000	1319.073	1524.104	1959.154	0.776	1536.573	1501.716	0.000	0.000	0.000	0.000	0.000
0.000	1332.761	1528.433	1960.813	0.776	1530.714	1501.195	0.000	0.000	0.000	0.000	0.000
0.000	1332.372	1526.540	1973.386	0.776	1530.429	1507.528	0.000	0.000	0.000	0.000	0.000
0.000	1312.644	1509.612	1955.395	0.776	1510.157	1501.228	0.000	0.000	0.000	0.000	0.000
0.000	1321.977	1522.418	1964.287	0.776	1531.570	1503.932	0.000	0.000	0.000	0.000	0.000
0.000	1315.340	1517.752	1963.380	0.776	1522.444	1495.540	0.000	0.000	0.000	0.000	0.000
0.000	1316.040	1530.377	1963.406	0.776	1532.632	1498.007	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	1514.771	1953.218	0.775	1520.941	1490.268	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1516.067	1965.195	0.775	1532.788	1495.232	0.000	0.000	0.000	0.000	0.000
0.000	1319.333	1516.715	1962.110	0.775	1522.652	1496.965	0.000	0.000	0.000	0.000	0.000
0.000	1332.605	1533.903	1965.843	0.775	1536.988	1503.850	0.000	0.000	0.000	0.000	0.000
0.000	1323.454	1514.745	1947.566	0.775	1518.452	1498.211	0.000	0.000	0.000	0.000	0.000
0.000	1325.321	1522.833	1961.073	0.775	1529.936	1497.076	0.000	0.000	0.000	0.000	0.000
0.000	1318.710	1522.444	1954.851	0.776	1517.519	1497.660	0.000	0.000	0.000	0.000	0.000
0.000	1323.273	1519.152	1952.388	0.776	1528.277	1499.909	0.000	0.000	0.000	0.000	0.000
0.000	1318.633	1517.156	1949.381	0.776	1519.048	1492.737	0.000	0.000	0.000	0.000	0.000
0.000	1327.187	1527.759	1969.679	0.777	1524.363	1500.782	0.000	0.000	0.000	0.000	0.000
0.000	1313.344	1522.496	1953.218	0.777	1522.600	1501.603	0.000	0.000	0.000	0.000	0.000
0.000	1326.280	1514.460	1954.747	0.777	1525.140	1495.093	0.000	0.000	0.000	0.000	0.000
0.000	1311.037	1515.938	1946.711	0.777	1517.571	1489.915	0.000	0.000	0.000	0.000	0.000
0.000	1323.195	1520.604	1954.566	0.778	1527.914	1490.362	0.000	0.000	0.000	0.000	0.000
0.000	1302.949	1515.549	1946.607	0.778	1507.720	1486.017	0.000	0.000	0.000	0.000	0.000
0.000	1328.769	1525.711	1947.774	0.778	1523.844	1492.280	0.000	0.000	0.000	0.000	0.000
0.000	1314.718	1510.157	1940.256	0.778	1521.744	1493.145	0.000	0.000	0.000	0.000	0.000
0.000	1325.554	1509.846	1933.257	0.779	1513.786	1495.496	0.000	0.000	0.000	0.000	0.000
0.000	1319.825	1508.394	1941.785	0.779	1514.149	1495.834	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	1522.081	1941.241	0.779	1514.771	1490.855	0.000	0.000	0.000	0.000	0.000
0.000	1319.436	1500.046	1934.112	0.779	1510.649	1491.620	0.000	0.000	0.000	0.000	0.000
0.000	1325.606	1522.626	1954.903	0.780	1529.444	1490.524	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	1505.905	1939.167	0.779	1510.260	1488.831	0.000	0.000	0.000	0.000	0.000
0.000	1329.624	1513.008	1944.819	0.779	1527.318	1495.343	0.000	0.000	0.000	0.000	0.000
0.000	1308.833	1509.794	1934.579	0.779	1508.575	1493.073	0.000	0.000	0.000	0.000	0.000
0.000	1315.522	1511.012	1936.704	0.779	1516.430	1482.036	0.000	0.000	0.000	0.000	0.000
0.000	1317.181	1507.564	1944.819	0.779	1507.720	1483.894	0.000	0.000	0.000	0.000	0.000
0.000	1324.128	1520.293	1948.577	0.779	1522.133	1488.674	0.000	0.000	0.000	0.000	0.000
0.000	1313.889	1512.827	1935.849	0.779	1510.701	1486.482	0.000	0.000	0.000	0.000	0.000
0.000	1321.069	1504.687	1940.619	0.779	1516.326	1491.241	0.000	0.000	0.000	0.000	0.000
0.000	1325.165	1506.087	1933.594	0.779	1519.904	1488.491	0.000	0.000	0.000	0.000	0.000
0.000	1326.695	1509.457	1937.845	0.779	1518.608	1489.599	0.000	0.000	0.000	0.000	0.000
0.000	1315.237	1510.312	1924.702	0.779	1511.945	1475.438	0.000	0.000	0.000	0.000	0.000
0.000	1317.907	1507.331	1928.150	0.779	1505.179	1484.082	0.000	0.000	0.000	0.000	0.000
0.000	1317.155	1505.076	1927.502	0.779	1504.246	1469.460	0.000	0.000	0.000	0.000	0.000
0.000	1324.984	1503.157	1912.621	0.780	1508.809	1480.599	0.000	0.000	0.000	0.000	0.000
0.000	1327.317	1501.161	1915.084	0.781	1506.346	1486.845	0.000	0.000	0.000	0.000	0.000
0.000	1320.033	1504.376	1920.710	0.781	1513.138	1487.759	0.000	0.000	0.000	0.000	0.000
0.000	1319.177	1498.491	1921.228	0.782	1500.772	1475.092	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	1509.846	1917.262	0.782	1512.360	1481.012	0.000	0.000	0.000	0.000	0.000
0.000	1324.232	1505.776	1918.713	0.783	1508.186	1476.653	0.000	0.000	0.000	0.000	0.000
0.000	1332.787	1518.945	1922.472	0.783	1511.531	1492.502	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	1500.072	1903.289	0.784	1507.253	1476.902	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	1494.006	1907.566	0.785	1499.165	1477.523	0.000	0.000	0.000	0.000	0.000
0.000	1313.681	1494.214	1902.641	0.785	1507.694	1479.492	0.000	0.000	0.000	0.000	0.000
0.000	1322.573	1503.416	1912.284	0.786	1508.446	1479.499	0.000	0.000	0.000	0.000	0.000
0.000	1309.922	1491.155	1900.567	0.786	1498.828	1468.105	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	1499.035	1901.759	0.786	1505.724	1474.135	0.000	0.000	0.000	0.000	0.000
0.000	1311.918	1490.118	1894.138	0.786	1493.488	1471.115	0.000	0.000	0.000	0.000	0.000
0.000	1328.198	1503.365	1900.204	0.787	1504.350	1478.889	0.000	0.000	0.000	0.000	0.000
0.000	1320.421	1494.239	1881.046	0.787	1490.040	1464.517	0.000	0.000	0.000	0.000	0.000
0.000	1323.014	1500.124	1884.546	0.788	1499.398	1476.589	0.000	0.000	0.000	0.000	0.000
0.000	1316.144	1485.400	1885.972	0.789	1487.085	1465.401	0.000	0.000	0.000	0.000	0.000
0.000	1321.432	1496.132	1893.360	0.789	1499.398	1476.371	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	1490.662	1885.142	0.790	1490.429	1467.555	0.000	0.000	0.000	0.000	0.000
0.000	1317.907	1493.125	1879.828	0.790	1493.954	1475.592	0.000	0.000	0.000	0.000	0.000
0.000	1318.840	1487.784	1873.658	0.791	1492.529	1471.607	0.000	0.000	0.000	0.000	0.000
0.000	1323.662	1497.972	1874.773	0.792	1499.761	1471.495	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	1487.007	1876.328	0.792	1487.370	1470.153	0.000	0.000	0.000	0.000	0.000
0.000	1327.343	1494.965	1878.635	0.793	1503.416	1479.815	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	1493.203	1873.088	0.794	1488.744	1466.898	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	1486.825	1873.710	0.794	1498.024	1473.621	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	1488.173	1866.892	0.795	1487.033	1461.909	0.000	0.000	0.000	0.000	0.000
0.000	1321.666	1494.602	1865.777	0.795	1496.961	1466.913	0.000	0.000	0.000	0.000	0.000
0.000	1316.481	1482.574	1855.563	0.796	1477.182	1465.142	0.000	0.000	0.000	0.000	0.000
0.000	1323.662	1489.081	1850.016	0.797	1486.618	1461.223	0.000	0.000	0.000	0.000	0.000
0.000	1313.526	1473.838	1852.478	0.798	1479.748	1455.744	0.000	0.000	0.000	0.000	0.000
0.000	1328.017	1492.891	1862.278	0.798	1488.225	1471.148	0.000	0.000	0.000	0.000	0.000
0.000	1312.463	1473.526	1846.283	0.799	1477.363	1458.842	0.000	0.000	0.000	0.000	0.000
0.000	1331.154	1490.351	1855.797	0.799	1489.625	1470.585	0.000	0.000	0.000	0.000	0.000
0.000	1331.802	1479.593	1848.460	0.800	1484.674	1457.736	0.000	0.000	0.000	0.000	0.000
0.000	1317.777	1484.622	1847.527	0.800	1485.088	1456.076	0.000	0.000	0.000	0.000	0.000
0.000	1324.051	1472.801	1835.861	0.801	1470.416	1453.744	0.000	0.000	0.000	0.000	0.000
0.000	1330.687	1489.703	1853.256	0.801	1482.885	1459.710	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	1471.271	1835.213	0.802	1473.138	1455.650	0.000	0.000	0.000	0.000	0.000
0.000	1318.399	1470.312	1825.933	0.802	1476.067	1446.690	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	1467.460	1829.199	0.802	1475.756	1451.703	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	1476.352	1827.514	0.803	1474.693	1438.968	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	1471.971	1816.652	0.803	1467.149	1445.165	0.000	0.000	0.000	0.000	0.000
0.000	1326.436	1479.930	1819.348	0.804	1487.318	1447.433	0.000	0.000	0.000	0.000	0.000
0.000	1316.896	1473.812	1827.281	0.805	1473.293	1452.958	0.000	0.000	0.000	0.000	0.000
0.000	1323.558	1474.460	1827.384	0.806	1470.804	1444.486	0.000	0.000	0.000	0.000	0.000
0.000	1314.303	1461.420	1808.227	0.807	1466.216	1446.839	0.000	0.000	0.000	0.000	0.000
0.000	1320.214	1461.835	1809.160	0.808	1470.260	1445.979	0.000	0.000	0.000	0.000	0.000
0.000	1323.169	1461.342	1804.312	0.808	1467.434	1439.956	0.000	0.000	0.000	0.000	0.000
0.000	1328.613	1472.827	1807.475	0.808	1479.593	1447.188	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	1465.335	1805.194	0.809	1465.853	1440.973	0.000	0.000	0.000	0.000	0.000
0.000	1333.979	1476.119	1813.982	0.810	1478.452	1454.203	0.000	0.000	0.000	0.000	0.000
0.000	1318.788	1459.372	1793.632	0.811	1459.476	1436.256	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	1483.507	1805.090	0.811	1478.996	1444.856	0.000	0.000	0.000	0.000	0.000
0.000	1315.003	1455.717	1789.743	0.812	1463.935	1437.487	0.000	0.000	0.000	0.000	0.000
0.000	1315.807	1460.616	1791.350	0.813	1465.827	1438.238	0.000	0.000	0.000	0.000	0.000
0.000	1315.729	1454.550	1776.237	0.814	1457.843	1431.076	0.000	0.000	0.000	0.000	0.000
0.000	1330.972	1464.272	1784.299	0.815	1476.663	1439.068	0.000	0.000	0.000	0.000	0.000
0.000	1308.263	1450.040	1775.796	0.816	1453.799	1433.231	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	1470.804	1771.804	0.817	1461.472	1434.453	0.000	0.000	0.000	0.000	0.000
0.000	1312.359	1456.054	1774.345	0.818	1452.165	1438.512	0.000	0.000	0.000	0.000	0.000
0.000	1322.677	1454.784	1776.315	0.819	1461.887	1443.449	0.000	0.000	0.000	0.000	0.000
0.000	1311.270	1444.518	1764.934	0.820	1447.525	1433.352	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	1460.461	1769.912	0.820	1472.386	1432.663	0.000	0.000	0.000	0.000	0.000
0.000	1320.681	1448.303	1762.238	0.821	1454.447	1433.055	0.000	0.000	0.000	0.000	0.000
0.000	1325.217	1456.987	1763.768	0.822	1458.076	1428.578	0.000	0.000	0.000	0.000	0.000
0.000	1311.633	1437.104	1750.210	0.822	1442.107	1423.181	0.000	0.000	0.000	0.000	0.000
0.000	1329.832	1462.276	1767.578	0.823	1454.136	1442.224	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	1454.213	1763.405	0.823	1459.268	1427.733	0.000	0.000	0.000	0.000	0.000
0.000	1326.980	1456.572	1752.750	0.824	1464.401	1431.610	0.000	0.000	0.000	0.000	0.000
