wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.201	1315.288	1381.420	1422.457	0.969	1388.341	1346.630	0.276	456.201	0.276	0.000	0.000
456.400	1318.736	1387.253	1423.727	0.969	1386.967	1343.252	0.275	456.400	0.275	0.000	0.000
456.598	1315.548	1375.120	1428.575	0.969	1384.686	1347.210	0.275	456.598	0.275	0.000	0.000
456.796	1315.625	1377.194	1421.109	0.969	1376.935	1343.131	0.274	456.796	0.274	0.000	0.000
456.995	1331.154	1385.282	1434.511	0.969	1385.593	1349.847	0.274	456.995	0.274	0.000	0.000
457.193	1321.173	1375.846	1424.764	0.969	1377.142	1342.522	0.274	457.193	0.274	0.000	0.000
457.391	1325.528	1385.308	1436.300	0.968	1392.385	1345.972	0.273	457.391	0.273	0.000	0.000
457.590	1312.722	1375.276	1433.915	0.968	1386.553	1350.940	0.273	457.590	0.273	0.000	0.000
457.788	1325.373	1394.641	1430.675	0.967	1387.071	1348.032	0.272	457.788	0.272	0.000	0.000
457.986	1315.625	1379.372	1425.464	0.967	1378.801	1341.746	0.272	457.986	0.272	0.000	0.000
458.185	1320.784	1387.382	1440.318	0.967	1389.430	1339.009	0.271	458.185	0.271	0.000	0.000
458.383	1325.139	1378.983	1426.008	0.966	1385.231	1338.423	0.271	458.383	0.271	0.000	0.000
458.581	1319.773	1379.553	1428.445	0.966	1387.693	1347.464	0.270	458.581	0.270	0.000	0.000
458.780	1326.980	1385.516	1432.645	0.966	1387.460	1350.322	0.270	458.780	0.270	0.000	0.000
458.978	1315.600	1380.383	1419.579	0.966	1382.846	1345.866	0.269	458.978	0.269	0.000	0.000
459.176	1318.270	1388.030	1427.460	0.967	1382.794	1342.264	0.269	459.176	0.269	0.000	0.000
459.375	1333.072	1394.226	1439.489	0.967	1398.322	1354.901	0.268	459.375	0.268	0.000	0.000
459.573	1313.422	1383.727	1427.719	0.968	1385.982	1346.113	0.267	459.573	0.267	0.000	0.000
459.771	1325.165	1393.708	1444.051	0.968	1391.063	1350.749	0.267	459.771	0.267	0.000	0.000
459.970	1318.477	1381.575	1435.522	0.968	1386.164	1349.756	0.266	459.970	0.266	0.000	0.000
460.168	1320.266	1379.605	1430.001	0.968	1385.879	1349.188	0.266	460.168	0.266	0.000	0.000
460.367	1326.462	1378.205	1428.912	0.968	1387.201	1350.363	0.265	460.367	0.265	0.000	0.000
460.565	1335.924	1391.245	1447.603	0.967	1403.144	1350.654	0.265	460.565	0.265	0.000	0.000
460.763	1323.351	1384.945	1428.808	0.966	1391.945	1347.389	0.264	460.763	0.264	0.000	0.000
460.962	1326.825	1382.483	1434.019	0.966	1390.856	1343.961	0.264	460.962	0.264	0.000	0.000
461.160	1307.019	1369.054	1424.168	0.966	1377.427	1335.424	0.263	461.160	0.263	0.000	0.000
461.359	1335.094	1399.955	1431.634	0.965	1397.441	1357.371	0.262	461.359	0.262	0.000	0.000
461.557	1324.128	1393.967	1438.426	0.966	1398.477	1352.627	0.262	461.557	0.262	0.000	0.000
461.755	1328.043	1389.508	1432.360	0.966	1392.515	1346.430	0.261	461.755	0.261	0.000	0.000
461.954	1317.492	1382.405	1425.438	0.967	1381.731	1343.244	0.261	461.954	0.261	0.000	0.000
462.152	1326.643	1384.168	1430.467	0.967	1384.168	1345.604	0.260	462.152	0.260	0.000	0.000
462.351	1321.614	1383.053	1435.782	0.968	1388.860	1353.613	0.259	462.351	0.259	0.000	0.000
462.549	1321.251	1388.652	1437.959	0.968	1397.026	1351.317	0.259	462.549	0.259	0.000	0.000
462.748	1319.618	1384.712	1435.574	0.968	1393.733	1354.310	0.258	462.748	0.258	0.000	0.000
462.946	1322.262	1391.737	1445.270	0.967	1388.627	1354.218	0.258	462.946	0.258	0.000	0.000
463.144	1316.377	1376.935	1429.016	0.967	1383.960	1337.076	0.257	463.144	0.257	0.000	0.000
463.343	1319.773	1389.119	1432.749	0.966	1386.553	1342.597	0.257	463.343	0.257	0.000	0.000
463.541	1323.636	1389.301	1434.045	0.966	1395.444	1350.357	0.256	463.541	0.256	0.000	0.000
463.740	1320.862	1384.168	1436.585	0.966	1395.652	1342.676	0.255	463.740	0.255	0.000	0.000
463.938	1317.907	1382.846	1431.452	0.966	1383.934	1344.201	0.255	463.938	0.255	0.000	0.000
464.137	1326.980	1390.337	1434.511	0.966	1397.441	1353.542	0.254	464.137	0.254	0.000	0.000
464.335	1311.244	1376.313	1425.594	0.966	1378.827	1336.123	0.254	464.335	0.254	0.000	0.000
464.534	1319.670	1383.364	1430.208	0.966	1391.426	1336.430	0.253	464.534	0.253	0.000	0.000
464.732	1332.061	1390.986	1434.330	0.966	1394.589	1349.315	0.252	464.732	0.252	0.000	0.000
464.931	1318.296	1389.638	1439.307	0.967	1392.411	1343.290	0.252	464.931	0.252	0.000	0.000
465.129	1314.640	1379.527	1432.982	0.967	1384.323	1341.386	0.251	465.129	0.251	0.000	0.000
465.328	1321.743	1384.479	1432.049	0.967	1388.523	1349.749	0.251	465.328	0.251	0.000	0.000
465.526	1319.462	1390.908	1434.071	0.967	1387.667	1346.290	0.250	465.526	0.250	0.000	0.000
465.725	1325.528	1384.945	1437.596	0.967	1393.941	1360.837	0.249	465.725	0.249	0.000	0.000
465.923	1319.514	1384.738	1431.219	0.967	1391.997	1351.946	0.249	465.923	0.249	0.000	0.000
466.122	1318.684	1387.641	1435.134	0.967	1392.100	1347.754	0.248	466.122	0.248	0.000	0.000
466.320	1320.758	1386.475	1434.252	0.967	1395.107	1351.737	0.248	466.320	0.248	0.000	0.000
466.519	1324.828	1382.794	1441.407	0.966	1398.426	1352.125	0.247	466.519	0.247	0.000	0.000
466.717	1318.088	1389.715	1431.141	0.966	1388.160	1334.098	0.246	466.717	0.246	0.000	0.000
466.916	1327.680	1393.941	1440.163	0.966	1397.752	1352.947	0.246	466.916	0.246	0.000	0.000
467.114	1314.874	1385.905	1429.378	0.966	1386.993	1343.535	0.245	467.114	0.245	0.000	0.000
467.313	1325.217	1399.696	1441.770	0.967	1389.352	1353.427	0.245	467.313	0.245	0.000	0.000
467.511	1320.914	1395.522	1435.704	0.967	1396.637	1348.599	0.244	467.511	0.244	0.000	0.000
467.710	1323.325	1383.416	1435.108	0.968	1395.574	1355.307	0.243	467.710	0.243	0.000	0.000
467.908	1323.377	1386.993	1443.040	0.968	1390.674	1357.301	0.243	467.908	0.243	0.000	0.000
468.107	1328.224	1394.848	1442.496	0.968	1401.640	1350.647	0.242	468.107	0.242	0.000	0.000
468.305	1314.848	1379.916	1435.522	0.967	1383.857	1342.349	0.241	468.305	0.241	0.000	0.000
468.504	1315.651	1384.090	1439.126	0.967	1386.604	1347.271	0.241	468.504	0.241	0.000	0.000
468.702	1322.288	1388.367	1431.167	0.966	1391.037	1346.176	0.240	468.702	0.240	0.000	0.000
468.901	1317.959	1386.786	1431.245	0.966	1388.523	1347.785	0.239	468.901	0.239	0.000	0.000
469.099	1322.625	1388.549	1435.185	0.966	1382.146	1346.702	0.239	469.099	0.239	0.000	0.000
469.298	1325.191	1390.363	1444.362	0.966	1390.571	1350.076	0.238	469.298	0.238	0.000	0.000
469.497	1313.500	1378.231	1428.990	0.966	1379.735	1340.831	0.237	469.497	0.237	0.000	0.000
469.695	1324.517	1383.857	1433.708	0.966	1394.796	1345.286	0.237	469.695	0.237	0.000	0.000
469.894	1316.092	1387.590	1437.493	0.966	1390.441	1339.714	0.236	469.894	0.236	0.000	0.000
470.092	1326.850	1389.975	1437.804	0.965	1392.774	1353.818	0.235	470.092	0.235	0.000	0.000
470.291	1319.566	1387.952	1442.133	0.965	1402.755	1346.428	0.235	470.291	0.235	0.000	0.000
470.489	1323.195	1392.956	1443.533	0.965	1390.700	1355.373	0.234	470.489	0.234	0.000	0.000
470.688	1322.547	1384.764	1433.993	0.965	1389.275	1347.494	0.233	470.688	0.233	0.000	0.000
470.887	1325.502	1394.019	1437.804	0.965	1393.993	1350.618	0.233	470.887	0.233	0.000	0.000
471.085	1313.318	1383.727	1442.470	0.965	1392.334	1348.254	0.232	471.085	0.232	0.000	0.000
471.284	1326.073	1392.904	1445.814	0.965	1400.474	1352.803	0.231	471.284	0.231	0.000	0.000
471.482	1322.703	1389.197	1438.011	0.965	1396.974	1345.954	0.231	471.482	0.231	0.000	0.000
471.681	1325.813	1399.540	1445.840	0.965	1396.792	1356.881	0.230	471.681	0.230	0.000	0.000
471.880	1313.552	1383.908	1431.245	0.965	1384.997	1339.991	0.229	471.880	0.229	0.000	0.000
472.078	1315.288	1394.407	1437.052	0.965	1397.492	1342.759	0.228	472.078	0.228	0.000	0.000
472.277	1314.303	1385.516	1435.548	0.966	1397.466	1343.007	0.228	472.277	0.228	0.000	0.000
472.475	1329.754	1392.100	1448.536	0.966	1396.196	1364.196	0.227	472.475	0.227	0.000	0.000
472.674	1324.647	1391.685	1430.727	0.966	1393.578	1341.316	0.226	472.674	0.226	0.000	0.000
472.873	1314.900	1384.868	1442.081	0.966	1398.892	1354.706	0.226	472.873	0.226	0.000	0.000
473.071	1316.455	1392.230	1440.992	0.966	1390.804	1345.178	0.225	473.071	0.225	0.000	0.000
473.270	1323.532	1389.508	1443.844	0.966	1397.752	1356.484	0.224	473.270	0.224	0.000	0.000
473.468	1316.429	1386.034	1429.767	0.966	1385.360	1344.131	0.224	473.468	0.224	0.000	0.000
473.667	1328.095	1391.245	1443.688	0.966	1397.907	1355.575	0.223	473.667	0.223	0.000	0.000
473.866	1318.192	1392.074	1441.848	0.966	1390.130	1349.968	0.222	473.866	0.222	0.000	0.000
474.064	1323.817	1402.781	1448.381	0.966	1402.159	1361.729	0.222	474.064	0.222	0.000	0.000
474.263	1311.530	1384.012	1425.490	0.966	1387.564	1337.346	0.221	474.263	0.221	0.000	0.000
474.462	1329.858	1394.926	1444.362	0.966	1397.492	1356.112	0.220	474.462	0.220	0.000	0.000
474.660	1314.614	1388.964	1430.467	0.966	1389.404	1345.675	0.220	474.660	0.220	0.000	0.000
474.859	1323.454	1395.548	1453.773	0.967	1393.111	1353.852	0.219	474.859	0.219	0.000	0.000
475.058	1315.263	1385.749	1446.799	0.967	1391.582	1348.606	0.219	475.058	0.219	0.000	0.000
475.256	1327.913	1394.537	1440.552	0.966	1394.848	1350.778	0.218	475.256	0.218	0.000	0.000
475.455	1320.551	1388.289	1440.163	0.966	1396.818	1347.757	0.217	475.455	0.217	0.000	0.000
475.653	1327.499	1402.418	1447.836	0.965	1397.492	1355.181	0.217	475.653	0.217	0.000	0.000
475.852	1316.170	1388.108	1439.489	0.965	1393.993	1345.668	0.216	475.852	0.216	0.000	0.000
476.051	1328.250	1397.104	1456.417	0.965	1407.292	1362.270	0.215	476.051	0.215	0.000	0.000
476.249	1320.836	1399.748	1453.824	0.965	1394.330	1353.713	0.215	476.249	0.215	0.000	0.000
476.448	1320.395	1388.289	1443.455	0.964	1387.901	1349.526	0.214	476.448	0.214	0.000	0.000
476.647	1325.010	1398.296	1443.559	0.964	1398.918	1353.016	0.214	476.647	0.214	0.000	0.000
476.845	1328.484	1397.389	1453.721	0.964	1407.395	1356.293	0.213	476.845	0.213	0.000	0.000
477.044	1323.480	1394.459	1446.255	0.964	1394.459	1356.477	0.212	477.044	0.212	0.000	0.000
477.243	1319.203	1395.419	1445.503	0.964	1398.529	1342.582	0.212	477.243	0.212	0.000	0.000
477.441	1318.866	1395.496	1440.241	0.964	1390.700	1344.956	0.211	477.441	0.211	0.000	0.000
477.640	1334.498	1398.607	1449.910	0.964	1403.325	1364.662	0.211	477.640	0.211	0.000	0.000
477.839	1323.169	1396.818	1442.314	0.964	1388.860	1349.132	0.210	477.839	0.210	0.000	0.000
478.038	1315.366	1403.455	1437.985	0.965	1399.955	1349.527	0.209	478.038	0.209	0.000	0.000
478.236	1321.303	1400.318	1448.510	0.966	1398.011	1352.660	0.209	478.236	0.209	0.000	0.000
478.435	1328.302	1397.907	1444.103	0.967	1402.133	1358.530	0.208	478.435	0.208	0.000	0.000
478.634	1319.177	1388.523	1444.259	0.967	1387.667	1341.133	0.208	478.634	0.208	0.000	0.000
478.832	1319.773	1397.752	1444.077	0.967	1396.430	1356.783	0.207	478.832	0.207	0.000	0.000
479.031	1323.143	1391.919	1442.081	0.967	1385.853	1351.359	0.206	479.031	0.206	0.000	0.000
479.230	1324.388	1397.492	1439.644	0.967	1404.155	1356.771	0.206	479.230	0.206	0.000	0.000
479.428	1316.714	1384.712	1436.715	0.967	1390.597	1350.338	0.205	479.428	0.205	0.000	0.000
479.627	1332.424	1394.770	1446.203	0.967	1406.177	1356.598	0.204	479.627	0.204	0.000	0.000
479.826	1313.059	1386.475	1444.648	0.967	1394.382	1352.523	0.204	479.826	0.204	0.000	0.000
480.025	1328.743	1402.885	1453.332	0.966	1411.206	1355.204	0.203	480.025	0.203	0.000	0.000
480.223	1309.741	1381.757	1433.215	0.966	1383.286	1346.394	0.203	480.223	0.203	0.000	0.000
480.422	1321.381	1396.170	1448.692	0.965	1396.741	1354.020	0.202	480.422	0.202	0.000	0.000
480.621	1326.539	1398.296	1458.154	0.965	1399.152	1352.396	0.201	480.621	0.201	0.000	0.000
480.819	1325.710	1389.560	1446.436	0.964	1395.885	1354.700	0.201	480.819	0.201	0.000	0.000
481.018	1311.322	1388.678	1436.819	0.964	1387.901	1344.016	0.200	481.018	0.200	0.000	0.000
481.217	1321.199	1404.621	1443.948	0.963	1403.662	1351.505	0.200	481.217	0.200	0.000	0.000
481.416	1312.592	1385.671	1437.259	0.964	1383.364	1350.369	0.199	481.416	0.199	0.000	0.000
481.614	1326.513	1396.404	1443.507	0.964	1402.133	1348.467	0.198	481.614	0.198	0.000	0.000
481.813	1314.096	1394.589	1440.292	0.964	1389.897	1341.432	0.198	481.813	0.198	0.000	0.000
482.012	1323.688	1400.629	1453.047	0.965	1404.388	1353.560	0.197	482.012	0.197	0.000	0.000
482.211	1310.570	1392.360	1440.344	0.965	1391.063	1349.291	0.196	482.211	0.196	0.000	0.000
482.409	1326.306	1410.143	1452.373	0.966	1409.340	1355.451	0.196	482.409	0.196	0.000	0.000
482.608	1313.448	1384.660	1433.863	0.966	1388.341	1347.390	0.195	482.608	0.195	0.000	0.000
482.807	1319.410	1390.856	1444.466	0.967	1397.026	1355.745	0.194	482.807	0.194	0.000	0.000
483.006	1318.062	1391.193	1443.948	0.967	1397.726	1352.344	0.194	483.006	0.194	0.000	0.000
483.204	1321.588	1401.822	1449.703	0.966	1401.562	1360.251	0.193	483.204	0.193	0.000	0.000
483.403	1317.466	1391.737	1446.825	0.966	1394.122	1350.879	0.192	483.403	0.192	0.000	0.000
483.602	1327.576	1400.344	1449.703	0.966	1400.007	1355.679	0.192	483.602	0.192	0.000	0.000
483.801	1311.452	1390.908	1447.421	0.966	1388.886	1349.741	0.191	483.801	0.191	0.000	0.000
483.999	1329.780	1399.385	1444.518	0.965	1399.437	1351.425	0.191	483.999	0.191	0.000	0.000
484.198	1318.762	1393.500	1439.852	0.965	1388.108	1345.246	0.190	484.198	0.190	0.000	0.000
484.397	1330.091	1399.592	1450.273	0.965	1409.832	1359.281	0.189	484.397	0.189	0.000	0.000
484.596	1319.488	1395.004	1442.833	0.965	1393.889	1357.629	0.189	484.596	0.189	0.000	0.000
484.794	1324.491	1399.670	1449.003	0.965	1401.770	1346.905	0.188	484.794	0.188	0.000	0.000
484.993	1318.373	1395.133	1444.388	0.966	1398.063	1356.192	0.187	484.993	0.187	0.000	0.000
485.192	1323.921	1409.340	1455.095	0.966	1406.955	1367.219	0.187	485.192	0.187	0.000	0.000
485.391	1304.115	1393.189	1452.139	0.966	1394.537	1346.891	0.186	485.391	0.186	0.000	0.000
485.589	1321.173	1404.751	1446.955	0.966	1403.740	1358.616	0.185	485.589	0.185	0.000	0.000
485.788	1313.655	1389.845	1436.067	0.966	1391.634	1348.770	0.185	485.788	0.185	0.000	0.000
485.987	1326.876	1407.732	1445.399	0.966	1400.292	1363.127	0.184	485.987	0.184	0.000	0.000
486.186	1326.928	1399.281	1446.903	0.967	1402.573	1359.777	0.184	486.186	0.184	0.000	0.000
486.385	1323.195	1409.521	1454.473	0.967	1404.051	1360.993	0.183	486.385	0.183	0.000	0.000
486.583	1324.828	1392.308	1448.873	0.968	1397.674	1362.827	0.182	486.583	0.182	0.000	0.000
486.782	1324.906	1392.308	1436.119	0.968	1401.536	1358.634	0.182	486.782	0.182	0.000	0.000
486.981	1318.399	1402.262	1456.002	0.968	1397.285	1362.308	0.181	486.981	0.181	0.000	0.000
487.180	1329.521	1402.755	1453.850	0.967	1401.873	1362.249	0.181	487.180	0.181	0.000	0.000
487.379	1320.033	1399.126	1455.198	0.967	1395.496	1356.288	0.180	487.379	0.180	0.000	0.000
487.577	1326.488	1400.888	1459.683	0.966	1398.918	1361.028	0.180	487.577	0.180	0.000	0.000
487.776	1308.237	1389.560	1442.988	0.966	1394.719	1350.132	0.179	487.776	0.179	0.000	0.000
487.975	1330.246	1414.939	1458.309	0.965	1417.220	1367.445	0.178	487.975	0.178	0.000	0.000
488.174	1311.918	1389.145	1445.814	0.964	1396.611	1351.970	0.178	488.174	0.178	0.000	0.000
488.373	1325.243	1395.159	1452.813	0.964	1400.396	1354.427	0.177	488.373	0.177	0.000	0.000
488.571	1321.666	1389.352	1440.370	0.964	1400.577	1350.688	0.177	488.571	0.177	0.000	0.000
488.770	1326.591	1398.970	1452.762	0.963	1398.789	1353.546	0.176	488.770	0.176	0.000	0.000
488.969	1311.296	1391.167	1441.563	0.963	1394.874	1346.258	0.176	488.969	0.176	0.000	0.000
489.168	1371.543	1452.580	1512.671	0.963	1454.576	1400.732	0.175	489.168	0.175	0.000	0.000
489.367	1314.459	1396.015	1455.043	0.963	1397.259	1345.884	0.175	489.367	0.175	0.000	0.000
489.565	1323.143	1398.452	1454.732	0.963	1402.729	1356.596	0.174	489.565	0.174	0.000	0.000
489.764	1324.647	1396.896	1458.802	0.962	1409.003	1352.058	0.174	489.764	0.174	0.000	0.000
489.963	1313.966	1402.185	1451.984	0.962	1409.832	1353.110	0.173	489.963	0.173	0.000	0.000
490.162	1316.507	1406.877	1449.625	0.962	1410.662	1360.887	0.173	490.162	0.173	0.000	0.000
490.361	1330.039	1404.544	1456.521	0.962	1407.758	1350.445	0.172	490.361	0.172	0.000	0.000
490.560	1306.137	1391.115	1441.096	0.963	1390.623	1348.352	0.172	490.560	0.172	0.000	0.000
490.758	1323.117	1400.992	1452.502	0.963	1400.888	1351.261	0.171	490.758	0.171	0.000	0.000
490.957	1313.215	1394.770	1445.996	0.964	1393.034	1349.754	0.171	490.957	0.171	0.000	0.000
491.156	1319.799	1405.321	1453.850	0.964	1398.970	1348.409	0.170	491.156	0.170	0.000	0.000
491.355	1311.970	1394.485	1439.696	0.964	1393.137	1354.548	0.170	491.355	0.170	0.000	0.000
491.554	1330.272	1408.925	1460.383	0.965	1404.155	1365.594	0.169	491.554	0.169	0.000	0.000
491.752	1317.699	1388.782	1457.998	0.965	1398.089	1353.807	0.169	491.752	0.169	0.000	0.000
491.951	1331.672	1407.292	1456.754	0.965	1405.166	1365.404	0.168	491.951	0.168	0.000	0.000
492.150	1309.196	1392.230	1448.873	0.964	1403.092	1343.154	0.168	492.150	0.168	0.000	0.000
492.349	1321.458	1409.651	1454.887	0.964	1399.722	1349.881	0.167	492.349	0.167	0.000	0.000
492.548	1316.040	1394.874	1450.688	0.964	1404.518	1354.059	0.167	492.548	0.167	0.000	0.000
492.747	1323.247	1407.240	1457.195	0.964	1408.588	1358.023	0.166	492.747	0.166	0.000	0.000
492.946	1327.395	1392.515	1448.173	0.964	1393.811	1350.902	0.166	492.946	0.166	0.000	0.000
493.144	1326.954	1405.995	1459.787	0.964	1403.222	1355.603	0.165	493.144	0.165	0.000	0.000
493.343	1324.051	1400.188	1462.976	0.963	1408.225	1348.795	0.165	493.343	0.165	0.000	0.000
493.542	1318.788	1400.474	1450.921	0.963	1408.873	1359.450	0.164	493.542	0.164	0.000	0.000
493.741	1317.103	1406.436	1455.173	0.963	1401.511	1348.727	0.164	493.741	0.164	0.000	0.000
493.940	1313.940	1399.618	1461.316	0.963	1407.214	1351.513	0.164	493.940	0.164	0.000	0.000
494.139	1312.592	1388.004	1448.821	0.963	1397.104	1347.602	0.163	494.139	0.163	0.000	0.000
494.337	1325.684	1408.847	1469.016	0.962	1410.091	1351.990	0.163	494.337	0.163	0.000	0.000
494.536	1314.200	1397.959	1449.806	0.962	1395.963	1349.302	0.162	494.536	0.162	0.000	0.000
494.735	1323.014	1411.206	1469.482	0.961	1408.069	1361.273	0.162	494.735	0.162	0.000	0.000
494.934	1324.465	1406.929	1464.427	0.961	1410.739	1354.013	0.161	494.934	0.161	0.000	0.000
495.133	1332.243	1411.932	1456.572	0.961	1409.443	1366.857	0.161	495.133	0.161	0.000	0.000
495.332	1321.666	1411.387	1454.136	0.962	1403.896	1357.177	0.160	495.332	0.160	0.000	0.000
495.531	1319.955	1409.106	1457.635	0.962	1407.525	1354.035	0.160	495.531	0.160	0.000	0.000
495.729	1310.052	1392.515	1446.073	0.963	1396.404	1348.054	0.159	495.729	0.159	0.000	0.000
495.928	1322.469	1414.421	1461.213	0.964	1409.288	1370.886	0.159	495.928	0.159	0.000	0.000
496.127	1310.933	1402.392	1446.281	0.965	1397.207	1354.180	0.159	496.127	0.159	0.000	0.000
496.326	1331.880	1406.618	1463.572	0.965	1409.443	1360.915	0.158	496.326	0.158	0.000	0.000
496.525	1329.961	1410.765	1468.653	0.966	1409.754	1373.711	0.158	496.525	0.158	0.000	0.000
496.724	1325.139	1398.192	1456.987	0.965	1407.162	1364.424	0.157	496.724	0.157	0.000	0.000
496.923	1321.225	1398.918	1452.943	0.965	1399.774	1357.969	0.157	496.923	0.157	0.000	0.000
497.122	1324.725	1400.085	1454.706	0.965	1410.117	1362.658	0.157	497.122	0.157	0.000	0.000
497.320	1321.225	1402.107	1456.080	0.964	1407.810	1357.859	0.156	497.320	0.156	0.000	0.000
497.519	1322.936	1397.078	1464.946	0.964	1404.258	1354.678	0.156	497.519	0.156	0.000	0.000
497.718	1315.107	1404.647	1457.687	0.963	1411.828	1350.492	0.155	497.718	0.155	0.000	0.000
497.917	1318.218	1403.844	1457.428	0.962	1410.273	1356.169	0.155	497.917	0.155	0.000	0.000
498.116	1304.789	1390.467	1449.936	0.962	1391.426	1350.908	0.155	498.116	0.155	0.000	0.000
498.315	1314.485	1405.684	1467.253	0.961	1402.392	1354.351	0.154	498.315	0.154	0.000	0.000
498.514	1320.525	1406.203	1450.662	0.961	1402.340	1354.818	0.154	498.514	0.154	0.000	0.000
498.713	1333.435	1410.065	1464.998	0.961	1416.754	1362.310	0.154	498.713	0.154	0.000	0.000
498.911	1321.588	1403.118	1463.650	0.961	1406.488	1350.237	0.153	498.911	0.153	0.000	0.000
499.110	1322.158	1411.750	1468.031	0.961	1411.932	1357.935	0.153	499.110	0.153	0.000	0.000
499.309	1313.215	1407.317	1458.594	0.961	1404.907	1350.516	0.153	499.309	0.153	0.000	0.000
499.508	1327.913	1408.043	1461.265	0.962	1418.102	1361.237	0.152	499.508	0.152	0.000	0.000
499.707	1318.866	1411.050	1451.362	0.962	1409.443	1350.554	0.152	499.707	0.152	0.000	0.000
499.906	1322.184	1406.592	1458.154	0.963	1409.236	1359.762	0.152	499.906	0.152	0.000	0.000
500.105	1318.010	1397.337	1441.563	0.964	1396.481	1347.980	0.151	500.105	0.151	0.000	0.000
500.304	1318.477	1407.888	1459.346	0.964	1408.380	1358.288	0.151	500.304	0.151	0.000	0.000
500.503	1319.125	1400.733	1452.373	0.965	1402.262	1348.803	0.151	500.503	0.151	0.000	0.000
500.701	1329.780	1411.880	1468.705	0.965	1412.010	1364.777	0.151	500.701	0.151	0.000	0.000
500.900	1326.669	1413.073	1468.471	0.965	1415.483	1366.235	0.150	500.900	0.150	0.000	0.000
501.099	1326.902	1415.043	1466.864	0.965	1415.302	1371.956	0.150	501.099	0.150	0.000	0.000
