wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
457.149	1273.478	1369.681	1386.500	0.986	1396.151	1366.939	0.282	457.149	0.282	0.000	0.000
457.346	1276.064	1366.712	1388.318	0.986	1391.595	1357.389	0.282	457.346	0.282	0.000	0.000
457.542	1282.873	1363.768	1397.995	0.986	1395.614	1364.702	0.281	457.542	0.281	0.000	0.000
457.739	1269.715	1367.224	1392.619	0.985	1388.753	1359.462	0.281	457.739	0.281	0.000	0.000
457.936	1275.859	1376.389	1394.155	0.984	1403.140	1371.115	0.280	457.936	0.280	0.000	0.000
458.133	1266.976	1372.395	1382.916	0.984	1388.779	1363.667	0.280	458.133	0.280	0.000	0.000
458.330	1274.758	1381.304	1391.748	0.984	1407.671	1367.079	0.280	458.330	0.280	0.000	0.000
458.527	1263.392	1364.280	1380.792	0.985	1401.118	1361.693	0.279	458.527	0.279	0.000	0.000
458.724	1273.504	1371.166	1392.670	0.986	1407.185	1366.422	0.279	458.724	0.279	0.000	0.000
458.921	1269.587	1366.379	1385.144	0.986	1393.924	1366.244	0.278	458.921	0.278	0.000	0.000
459.118	1271.507	1380.869	1385.195	0.987	1399.556	1371.416	0.278	459.118	0.278	0.000	0.000
459.315	1273.632	1372.241	1393.976	0.987	1395.000	1370.181	0.277	459.315	0.277	0.000	0.000
459.512	1272.454	1366.226	1388.651	0.988	1400.375	1370.997	0.277	459.512	0.277	0.000	0.000
459.709	1270.918	1366.866	1387.985	0.988	1396.612	1363.064	0.276	459.709	0.276	0.000	0.000
459.906	1266.669	1374.136	1385.323	0.988	1392.516	1373.670	0.276	459.906	0.276	0.000	0.000
460.103	1269.664	1364.920	1384.504	0.988	1399.863	1369.558	0.275	460.103	0.275	0.000	0.000
460.300	1280.697	1382.302	1400.862	0.988	1405.879	1376.491	0.275	460.300	0.275	0.000	0.000
460.497	1265.798	1367.173	1385.502	0.988	1395.204	1362.037	0.274	460.497	0.274	0.000	0.000
460.694	1278.112	1380.229	1395.947	0.988	1400.043	1379.107	0.274	460.694	0.274	0.000	0.000
460.891	1273.632	1367.736	1390.750	0.988	1398.225	1361.763	0.273	460.891	0.273	0.000	0.000
461.088	1268.768	1378.795	1392.440	0.987	1400.068	1369.623	0.273	461.088	0.273	0.000	0.000
461.285	1275.680	1371.422	1389.956	0.987	1402.679	1365.337	0.272	461.285	0.272	0.000	0.000
461.482	1273.939	1382.891	1400.401	0.987	1407.185	1368.915	0.272	461.482	0.272	0.000	0.000
461.679	1272.557	1376.005	1397.457	0.987	1398.558	1371.984	0.271	461.679	0.271	0.000	0.000
461.876	1270.918	1375.723	1395.537	0.987	1404.958	1373.039	0.270	461.876	0.270	0.000	0.000
462.073	1267.539	1358.622	1383.556	0.987	1390.161	1358.160	0.270	462.073	0.270	0.000	0.000
462.270	1282.438	1379.512	1390.545	0.986	1405.393	1380.811	0.269	462.270	0.269	0.000	0.000
462.467	1271.558	1374.059	1396.203	0.986	1409.514	1376.175	0.269	462.467	0.269	0.000	0.000
462.664	1268.102	1375.416	1394.820	0.986	1405.777	1371.941	0.268	462.664	0.268	0.000	0.000
462.861	1268.870	1371.909	1387.576	0.986	1397.995	1360.989	0.268	462.861	0.268	0.000	0.000
463.058	1274.605	1380.075	1394.488	0.986	1395.972	1362.874	0.267	463.058	0.267	0.000	0.000
463.255	1275.014	1370.757	1395.230	0.987	1403.806	1365.692	0.267	463.255	0.267	0.000	0.000
463.452	1283.897	1374.904	1391.083	0.987	1396.638	1372.663	0.266	463.452	0.266	0.000	0.000
463.650	1268.793	1381.790	1395.332	0.987	1403.934	1366.223	0.266	463.650	0.266	0.000	0.000
463.847	1277.395	1382.788	1392.644	0.987	1410.641	1371.622	0.265	463.847	0.265	0.000	0.000
464.044	1263.136	1370.475	1382.481	0.988	1394.616	1362.557	0.265	464.044	0.265	0.000	0.000
464.241	1271.046	1367.582	1393.233	0.988	1400.580	1370.303	0.264	464.241	0.264	0.000	0.000
464.438	1275.526	1368.965	1393.796	0.988	1400.427	1372.136	0.264	464.438	0.264	0.000	0.000
464.635	1269.945	1379.640	1400.708	0.988	1402.935	1370.591	0.263	464.635	0.263	0.000	0.000
464.832	1272.787	1375.441	1389.342	0.987	1402.833	1374.423	0.262	464.832	0.262	0.000	0.000
465.029	1283.488	1377.720	1403.959	0.987	1405.675	1374.511	0.262	465.029	0.262	0.000	0.000
465.227	1268.793	1369.989	1379.025	0.987	1393.080	1361.841	0.261	465.227	0.261	0.000	0.000
465.424	1267.897	1372.497	1390.443	0.987	1402.807	1369.450	0.261	465.424	0.261	0.000	0.000
465.621	1269.152	1374.417	1395.281	0.987	1402.705	1373.873	0.260	465.621	0.260	0.000	0.000
465.818	1274.579	1381.662	1397.815	0.987	1412.177	1377.294	0.260	465.818	0.260	0.000	0.000
466.015	1271.046	1364.126	1384.196	0.987	1401.399	1360.298	0.259	466.015	0.259	0.000	0.000
466.212	1279.980	1371.166	1399.479	0.987	1404.881	1377.057	0.259	466.212	0.259	0.000	0.000
466.410	1272.941	1369.605	1393.438	0.986	1401.015	1369.375	0.258	466.410	0.258	0.000	0.000
466.607	1276.832	1370.117	1398.763	0.986	1407.159	1370.589	0.258	466.607	0.258	0.000	0.000
466.804	1268.691	1371.499	1390.980	0.985	1394.641	1366.855	0.257	466.804	0.257	0.000	0.000
467.001	1271.328	1373.573	1394.718	0.984	1401.348	1366.132	0.256	467.001	0.256	0.000	0.000
467.198	1271.123	1373.189	1399.838	0.984	1398.967	1366.142	0.256	467.198	0.256	0.000	0.000
467.396	1280.390	1371.627	1394.360	0.984	1401.681	1372.151	0.255	467.396	0.255	0.000	0.000
467.593	1256.480	1370.424	1393.336	0.983	1399.710	1365.810	0.255	467.593	0.255	0.000	0.000
467.790	1282.361	1376.056	1391.467	0.983	1406.443	1370.699	0.254	467.790	0.254	0.000	0.000
467.987	1269.101	1365.432	1386.475	0.983	1403.601	1358.697	0.254	467.987	0.254	0.000	0.000
468.185	1274.835	1376.593	1403.089	0.984	1405.700	1372.853	0.253	468.185	0.253	0.000	0.000
468.382	1278.188	1371.320	1395.921	0.984	1406.315	1364.819	0.252	468.382	0.252	0.000	0.000
468.579	1270.790	1373.905	1393.643	0.984	1408.286	1371.017	0.252	468.579	0.252	0.000	0.000
468.776	1264.928	1372.651	1399.531	0.984	1407.595	1372.742	0.251	468.776	0.251	0.000	0.000
468.974	1278.726	1376.517	1402.065	0.984	1405.342	1368.752	0.251	468.974	0.251	0.000	0.000
469.171	1265.798	1369.886	1392.363	0.983	1393.515	1354.817	0.250	469.171	0.250	0.000	0.000
469.368	1268.384	1378.821	1394.436	0.983	1402.987	1358.464	0.249	469.368	0.249	0.000	0.000
469.565	1269.331	1375.211	1388.728	0.984	1401.963	1370.943	0.249	469.565	0.249	0.000	0.000
469.763	1274.477	1376.107	1394.923	0.984	1398.763	1370.912	0.248	469.763	0.248	0.000	0.000
469.960	1269.613	1376.747	1396.919	0.985	1396.382	1373.700	0.248	469.960	0.248	0.000	0.000
470.157	1273.427	1383.326	1406.519	0.985	1410.615	1368.211	0.247	470.157	0.247	0.000	0.000
470.355	1271.533	1367.070	1395.921	0.985	1401.067	1363.174	0.246	470.355	0.246	0.000	0.000
470.552	1269.766	1376.773	1398.020	0.985	1404.932	1369.761	0.246	470.552	0.246	0.000	0.000
470.749	1272.121	1374.955	1397.073	0.985	1402.603	1365.858	0.245	470.749	0.245	0.000	0.000
470.947	1279.340	1374.110	1397.662	0.985	1411.921	1377.825	0.244	470.947	0.244	0.000	0.000
471.144	1267.232	1370.577	1396.279	0.985	1398.865	1370.284	0.244	471.144	0.244	0.000	0.000
471.341	1276.781	1381.457	1401.809	0.984	1410.820	1374.132	0.243	471.341	0.243	0.000	0.000
471.539	1265.645	1366.891	1393.771	0.984	1403.063	1361.723	0.243	471.539	0.243	0.000	0.000
471.736	1282.899	1384.222	1401.271	0.984	1415.377	1369.128	0.242	471.736	0.242	0.000	0.000
471.933	1269.869	1371.653	1394.539	0.984	1400.862	1363.666	0.241	471.933	0.241	0.000	0.000
472.131	1278.572	1382.174	1401.860	0.984	1410.922	1374.289	0.241	472.131	0.241	0.000	0.000
472.328	1279.161	1377.694	1401.425	0.984	1401.092	1360.260	0.240	472.328	0.240	0.000	0.000
472.525	1279.520	1384.580	1403.345	0.984	1409.489	1375.855	0.239	472.525	0.239	0.000	0.000
472.723	1265.721	1373.905	1393.182	0.984	1404.190	1369.281	0.239	472.723	0.239	0.000	0.000
472.920	1271.097	1379.768	1400.759	0.984	1406.596	1368.256	0.238	472.920	0.238	0.000	0.000
473.118	1265.389	1371.909	1394.692	0.985	1399.991	1371.376	0.238	473.118	0.238	0.000	0.000
473.315	1286.969	1386.244	1402.987	0.985	1413.354	1375.657	0.237	473.315	0.237	0.000	0.000
473.512	1267.488	1374.622	1400.811	0.985	1399.633	1364.849	0.236	473.512	0.236	0.000	0.000
473.710	1276.909	1380.689	1391.569	0.985	1402.039	1366.321	0.236	473.710	0.236	0.000	0.000
473.907	1270.304	1381.816	1400.017	0.985	1403.115	1376.335	0.235	473.907	0.235	0.000	0.000
474.105	1274.605	1381.995	1393.540	0.986	1410.871	1376.432	0.235	474.105	0.235	0.000	0.000
474.302	1268.102	1376.798	1400.068	0.986	1399.991	1366.329	0.234	474.302	0.234	0.000	0.000
474.499	1274.733	1377.003	1405.137	0.987	1409.156	1375.150	0.233	474.499	0.233	0.000	0.000
474.697	1275.501	1376.030	1402.603	0.986	1407.390	1366.752	0.233	474.697	0.233	0.000	0.000
474.894	1283.155	1382.123	1408.875	0.986	1410.692	1384.776	0.232	474.894	0.232	0.000	0.000
475.092	1273.939	1370.270	1391.134	0.985	1402.475	1360.696	0.232	475.092	0.232	0.000	0.000
475.289	1271.430	1391.697	1406.647	0.985	1411.204	1380.314	0.231	475.289	0.231	0.000	0.000
475.487	1267.078	1371.397	1390.264	0.985	1407.185	1361.004	0.231	475.487	0.231	0.000	0.000
475.684	1275.347	1383.531	1403.755	0.985	1411.818	1372.012	0.230	475.684	0.230	0.000	0.000
475.881	1267.027	1375.416	1387.780	0.985	1410.615	1368.346	0.229	475.881	0.229	0.000	0.000
476.079	1276.294	1390.980	1395.000	0.986	1409.540	1381.322	0.229	476.079	0.229	0.000	0.000
476.276	1267.667	1377.515	1393.848	0.986	1404.779	1370.828	0.228	476.276	0.228	0.000	0.000
476.474	1275.065	1382.277	1402.577	0.987	1409.822	1371.655	0.228	476.474	0.228	0.000	0.000
476.671	1275.731	1368.018	1387.089	0.988	1406.852	1378.976	0.227	476.671	0.227	0.000	0.000
476.869	1280.364	1384.760	1403.319	0.988	1419.575	1376.074	0.227	476.869	0.227	0.000	0.000
477.066	1274.272	1378.181	1402.987	0.988	1410.820	1379.289	0.226	477.066	0.226	0.000	0.000
477.264	1270.867	1376.619	1397.073	0.988	1407.211	1371.228	0.226	477.264	0.226	0.000	0.000
477.461	1276.038	1379.819	1403.319	0.987	1413.815	1375.872	0.225	477.461	0.225	0.000	0.000
477.659	1276.576	1382.968	1406.571	0.987	1420.625	1374.039	0.225	477.659	0.225	0.000	0.000
477.856	1274.784	1385.784	1399.505	0.986	1400.273	1370.601	0.224	477.856	0.224	0.000	0.000
478.054	1277.932	1381.048	1400.785	0.986	1406.596	1375.736	0.223	478.054	0.223	0.000	0.000
478.251	1269.587	1378.001	1401.553	0.986	1404.574	1376.496	0.223	478.251	0.223	0.000	0.000
478.449	1276.729	1386.910	1411.844	0.986	1423.799	1376.010	0.222	478.449	0.222	0.000	0.000
478.646	1272.121	1385.451	1392.875	0.985	1406.571	1370.498	0.222	478.646	0.222	0.000	0.000
478.844	1269.024	1383.684	1412.074	0.985	1409.386	1371.908	0.221	478.844	0.221	0.000	0.000
479.041	1277.421	1381.278	1391.748	0.986	1409.105	1376.725	0.221	479.041	0.221	0.000	0.000
479.239	1276.960	1379.768	1402.347	0.986	1403.601	1373.194	0.220	479.239	0.220	0.000	0.000
479.437	1265.773	1378.616	1394.360	0.986	1406.878	1363.338	0.220	479.437	0.220	0.000	0.000
479.634	1276.192	1387.729	1407.108	0.986	1419.089	1373.310	0.219	479.634	0.219	0.000	0.000
479.832	1270.483	1380.459	1394.129	0.986	1409.207	1368.145	0.218	479.832	0.218	0.000	0.000
480.029	1279.443	1386.833	1403.627	0.987	1414.174	1384.848	0.218	480.029	0.218	0.000	0.000
480.227	1258.118	1381.483	1397.764	0.987	1404.958	1363.691	0.217	480.227	0.217	0.000	0.000
480.424	1272.736	1383.915	1400.171	0.987	1415.377	1382.313	0.217	480.424	0.217	0.000	0.000
480.622	1267.309	1388.088	1395.332	0.988	1409.694	1377.277	0.216	480.622	0.216	0.000	0.000
480.820	1271.712	1383.966	1403.396	0.988	1413.662	1377.047	0.216	480.820	0.216	0.000	0.000
481.017	1270.099	1374.571	1389.188	0.989	1402.270	1362.887	0.215	481.017	0.215	0.000	0.000
481.215	1277.037	1375.416	1397.790	0.989	1409.233	1374.337	0.215	481.215	0.215	0.000	0.000
481.412	1270.304	1378.334	1401.348	0.989	1413.098	1378.839	0.214	481.412	0.214	0.000	0.000
481.610	1272.531	1380.382	1399.607	0.988	1409.898	1381.810	0.213	481.610	0.213	0.000	0.000
481.807	1272.966	1378.155	1391.057	0.988	1408.593	1369.612	0.213	481.807	0.213	0.000	0.000
482.005	1277.421	1387.729	1406.212	0.988	1411.767	1383.539	0.212	482.005	0.212	0.000	0.000
482.203	1272.889	1377.925	1395.563	0.988	1404.855	1369.787	0.212	482.203	0.212	0.000	0.000
482.400	1275.193	1391.569	1406.545	0.988	1425.719	1377.926	0.211	482.400	0.211	0.000	0.000
482.598	1268.537	1374.571	1400.017	0.987	1401.835	1375.307	0.211	482.598	0.211	0.000	0.000
482.796	1277.702	1393.924	1408.414	0.987	1424.695	1378.681	0.210	482.796	0.210	0.000	0.000
482.993	1263.904	1371.781	1397.943	0.987	1405.393	1362.427	0.209	482.993	0.209	0.000	0.000
483.191	1279.417	1390.878	1407.748	0.987	1421.470	1383.589	0.209	483.191	0.209	0.000	0.000
483.388	1264.211	1375.313	1397.764	0.986	1410.487	1367.386	0.208	483.388	0.208	0.000	0.000
483.586	1267.309	1386.347	1400.708	0.986	1414.020	1372.099	0.208	483.586	0.208	0.000	0.000
483.784	1273.069	1377.925	1390.724	0.986	1409.489	1373.485	0.207	483.784	0.207	0.000	0.000
483.981	1276.653	1390.392	1408.311	0.986	1415.633	1376.678	0.206	483.981	0.206	0.000	0.000
484.179	1261.088	1375.749	1395.486	0.987	1398.865	1373.275	0.206	484.179	0.206	0.000	0.000
484.377	1276.499	1385.144	1402.731	0.987	1409.975	1371.668	0.205	484.377	0.205	0.000	0.000
484.574	1272.377	1374.699	1397.662	0.987	1407.979	1369.053	0.205	484.574	0.205	0.000	0.000
484.772	1269.613	1375.006	1406.596	0.987	1409.361	1380.262	0.204	484.772	0.204	0.000	0.000
484.970	1267.462	1371.653	1403.883	0.986	1410.462	1376.852	0.204	484.970	0.204	0.000	0.000
485.167	1268.461	1380.126	1411.306	0.985	1408.081	1377.128	0.203	485.167	0.203	0.000	0.000
485.365	1266.413	1385.630	1395.435	0.984	1415.658	1367.423	0.202	485.365	0.202	0.000	0.000
485.563	1273.504	1385.784	1403.575	0.984	1412.740	1376.634	0.202	485.563	0.202	0.000	0.000
485.760	1276.371	1379.589	1399.607	0.984	1411.537	1369.554	0.201	485.760	0.201	0.000	0.000
485.958	1281.465	1393.617	1409.156	0.984	1421.393	1372.669	0.201	485.958	0.201	0.000	0.000
486.156	1265.824	1383.633	1397.047	0.984	1402.321	1366.141	0.200	486.156	0.200	0.000	0.000
486.354	1270.253	1388.984	1405.521	0.985	1417.374	1381.139	0.200	486.354	0.200	0.000	0.000
486.551	1261.907	1378.718	1397.227	0.986	1409.924	1370.894	0.199	486.551	0.199	0.000	0.000
486.749	1272.633	1388.804	1410.052	0.986	1411.383	1380.191	0.199	486.749	0.199	0.000	0.000
486.947	1274.195	1383.710	1395.460	0.987	1419.780	1370.006	0.198	486.947	0.198	0.000	0.000
487.144	1269.433	1389.649	1407.211	0.987	1419.370	1388.034	0.198	487.144	0.198	0.000	0.000
487.342	1273.606	1383.684	1399.275	0.988	1412.766	1377.530	0.197	487.342	0.197	0.000	0.000
487.540	1275.065	1387.883	1408.593	0.988	1419.345	1382.114	0.197	487.540	0.197	0.000	0.000
487.738	1268.358	1384.888	1397.431	0.988	1414.583	1378.958	0.196	487.738	0.196	0.000	0.000
487.935	1276.525	1391.518	1410.615	0.988	1423.364	1382.588	0.196	487.935	0.196	0.000	0.000
488.133	1267.974	1379.845	1398.763	0.988	1414.865	1377.769	0.195	488.133	0.195	0.000	0.000
488.331	1273.734	1389.572	1400.964	0.988	1414.686	1385.553	0.195	488.331	0.195	0.000	0.000
488.528	1267.821	1380.689	1406.852	0.988	1411.639	1371.486	0.194	488.528	0.194	0.000	0.000
488.726	1280.825	1394.974	1411.486	0.988	1425.642	1388.328	0.194	488.726	0.194	0.000	0.000
488.924	1268.896	1372.446	1394.564	0.988	1412.202	1363.907	0.193	488.924	0.193	0.000	0.000
489.122	1277.549	1380.331	1411.255	0.987	1415.479	1375.262	0.193	489.122	0.193	0.000	0.000
489.319	1271.456	1381.304	1397.559	0.987	1411.742	1371.476	0.192	489.319	0.192	0.000	0.000
489.517	1273.683	1391.057	1409.822	0.986	1417.322	1378.548	0.192	489.517	0.192	0.000	0.000
489.715	1267.795	1373.470	1404.471	0.986	1408.619	1366.924	0.191	489.715	0.191	0.000	0.000
489.913	1305.682	1425.821	1450.269	0.985	1450.883	1410.993	0.191	489.913	0.191	0.000	0.000
490.111	1268.281	1389.521	1401.271	0.984	1408.209	1372.136	0.190	490.111	0.190	0.000	0.000
490.308	1277.805	1387.448	1411.050	0.984	1416.094	1377.761	0.190	490.308	0.190	0.000	0.000
490.506	1269.510	1383.377	1404.983	0.984	1410.769	1375.182	0.190	490.506	0.190	0.000	0.000
490.704	1277.677	1385.092	1406.443	0.984	1417.348	1377.820	0.189	490.704	0.189	0.000	0.000
490.902	1267.411	1387.883	1400.401	0.984	1409.182	1373.391	0.189	490.902	0.189	0.000	0.000
491.099	1276.397	1390.673	1408.542	0.985	1410.001	1382.348	0.188	491.099	0.188	0.000	0.000
491.297	1269.510	1380.843	1393.617	0.985	1407.211	1369.615	0.188	491.297	0.188	0.000	0.000
491.495	1269.971	1383.428	1405.111	0.986	1416.324	1376.577	0.187	491.495	0.187	0.000	0.000
491.693	1272.761	1381.432	1401.015	0.986	1411.204	1374.661	0.187	491.693	0.187	0.000	0.000
491.891	1274.272	1382.968	1407.851	0.987	1418.679	1370.251	0.187	491.891	0.187	0.000	0.000
492.088	1270.893	1379.000	1398.071	0.987	1405.188	1380.516	0.186	492.088	0.186	0.000	0.000
492.286	1278.163	1394.948	1411.793	0.986	1421.418	1377.283	0.186	492.286	0.186	0.000	0.000
492.484	1265.593	1380.331	1398.993	0.986	1410.078	1372.996	0.185	492.484	0.185	0.000	0.000
492.682	1277.856	1392.926	1407.851	0.987	1425.412	1385.845	0.185	492.682	0.185	0.000	0.000
492.880	1269.894	1384.888	1404.932	0.987	1415.505	1372.253	0.184	492.880	0.184	0.000	0.000
493.078	1275.603	1389.752	1413.610	0.987	1421.598	1380.405	0.184	493.078	0.184	0.000	0.000
493.275	1273.888	1385.912	1400.299	0.987	1412.791	1383.203	0.183	493.275	0.183	0.000	0.000
493.473	1276.627	1389.060	1407.313	0.987	1421.086	1376.593	0.183	493.473	0.183	0.000	0.000
493.671	1271.917	1381.150	1398.993	0.987	1415.812	1380.411	0.183	493.671	0.183	0.000	0.000
493.869	1273.350	1388.548	1405.803	0.987	1412.407	1373.081	0.182	493.869	0.182	0.000	0.000
494.067	1271.302	1385.297	1411.665	0.987	1419.345	1384.500	0.182	494.067	0.182	0.000	0.000
494.265	1273.325	1396.587	1407.851	0.987	1413.534	1385.211	0.181	494.265	0.181	0.000	0.000
494.462	1265.721	1387.422	1402.423	0.987	1416.529	1371.561	0.181	494.462	0.181	0.000	0.000
494.660	1266.515	1386.552	1409.898	0.987	1421.930	1373.599	0.181	494.660	0.181	0.000	0.000
494.858	1261.677	1378.616	1403.063	0.987	1407.287	1369.589	0.180	494.858	0.180	0.000	0.000
495.056	1275.398	1396.075	1409.361	0.987	1420.087	1384.418	0.180	495.056	0.180	0.000	0.000
495.254	1262.752	1391.083	1407.953	0.987	1415.505	1372.127	0.179	495.254	0.179	0.000	0.000
495.452	1285.024	1396.305	1417.425	0.987	1428.842	1382.805	0.179	495.452	0.179	0.000	0.000
495.650	1276.627	1388.216	1411.562	0.987	1422.365	1380.220	0.179	495.650	0.179	0.000	0.000
495.847	1276.064	1390.008	1409.770	0.987	1423.825	1384.042	0.178	495.847	0.178	0.000	0.000
496.045	1270.841	1385.835	1408.439	0.986	1412.996	1378.543	0.178	496.045	0.178	0.000	0.000
496.243	1274.861	1387.166	1399.607	0.986	1413.559	1385.342	0.178	496.243	0.178	0.000	0.000
496.441	1265.491	1375.057	1399.147	0.986	1408.849	1369.907	0.177	496.441	0.177	0.000	0.000
496.639	1277.139	1396.638	1412.177	0.986	1417.066	1385.271	0.177	496.639	0.177	0.000	0.000
496.837	1265.158	1388.548	1412.023	0.986	1410.999	1374.207	0.177	496.837	0.177	0.000	0.000
497.035	1275.731	1394.872	1406.903	0.986	1425.463	1388.510	0.176	497.035	0.176	0.000	0.000
497.233	1273.632	1384.734	1420.113	0.986	1428.228	1390.449	0.176	497.233	0.176	0.000	0.000
497.430	1272.070	1393.617	1414.020	0.986	1422.289	1378.935	0.175	497.430	0.175	0.000	0.000
497.628	1269.408	1386.321	1402.577	0.985	1410.231	1374.977	0.175	497.628	0.175	0.000	0.000
497.826	1279.289	1394.129	1414.250	0.985	1428.253	1380.310	0.175	497.826	0.175	0.000	0.000
498.024	1269.280	1388.984	1407.236	0.985	1421.982	1370.909	0.175	498.024	0.175	0.000	0.000
498.222	1272.659	1393.899	1405.879	0.985	1425.514	1382.910	0.174	498.222	0.174	0.000	0.000
498.420	1273.017	1396.254	1406.110	0.986	1418.679	1373.211	0.174	498.420	0.174	0.000	0.000
498.618	1274.733	1391.467	1407.697	0.987	1425.130	1380.335	0.174	498.618	0.174	0.000	0.000
498.816	1261.984	1380.817	1404.011	0.987	1406.903	1371.149	0.173	498.816	0.173	0.000	0.000
499.014	1274.784	1396.817	1409.668	0.988	1427.409	1384.663	0.173	499.014	0.173	0.000	0.000
499.212	1262.598	1390.110	1415.326	0.988	1423.210	1375.999	0.173	499.212	0.173	0.000	0.000
499.410	1280.313	1399.991	1418.014	0.988	1426.564	1382.360	0.172	499.410	0.172	0.000	0.000
499.607	1277.856	1390.980	1406.903	0.988	1417.194	1377.232	0.172	499.607	0.172	0.000	0.000
499.805	1275.757	1394.564	1409.156	0.988	1421.367	1384.847	0.172	499.805	0.172	0.000	0.000
500.003	1268.025	1393.566	1413.534	0.988	1418.526	1384.324	0.172	500.003	0.172	0.000	0.000
500.201	1268.563	1390.852	1411.818	0.988	1415.607	1383.373	0.171	500.201	0.171	0.000	0.000
500.399	1271.558	1391.339	1405.572	0.988	1416.222	1379.878	0.171	500.399	0.171	0.000	0.000
500.597	1276.627	1386.654	1407.083	0.988	1417.041	1386.140	0.171	500.597	0.171	0.000	0.000
500.795	1270.048	1384.145	1405.111	0.987	1416.298	1372.974	0.171	500.795	0.171	0.000	0.000
500.993	1278.675	1395.204	1409.975	0.987	1423.748	1382.736	0.170	500.993	0.170	0.000	0.000
501.191	1269.382	1382.584	1407.287	0.987	1407.339	1377.044	0.170	501.191	0.170	0.000	0.000
501.389	1271.917	1393.592	1411.102	0.987	1424.644	1387.513	0.170	501.389	0.170	0.000	0.000
501.587	1271.507	1388.216	1415.658	0.987	1423.108	1384.134	0.170	501.587	0.170	0.000	0.000
501.785	1279.750	1400.043	1421.444	0.986	1423.978	1389.121	0.169	501.785	0.169	0.000	0.000
