wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1281.875	1965.512	2639.217	0.742	2053.498	1973.733	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1952.994	2636.606	0.742	2037.857	1968.362	0.000	0.000	0.000	0.000	0.000
0.000	1276.345	1945.110	2621.682	0.743	2039.239	1953.861	0.000	0.000	0.000	0.000	0.000
0.000	1269.561	1946.415	2614.488	0.743	2027.873	1956.182	0.000	0.000	0.000	0.000	0.000
0.000	1276.089	1940.322	2612.799	0.743	2031.303	1959.627	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	1948.412	2612.031	0.743	2020.961	1951.868	0.000	0.000	0.000	0.000	0.000
0.000	1270.995	1946.927	2591.192	0.743	2032.942	1942.941	0.000	0.000	0.000	0.000	0.000
0.000	1270.713	1928.905	2580.287	0.744	2015.124	1940.361	0.000	0.000	0.000	0.000	0.000
0.000	1275.501	1931.209	2574.476	0.745	2021.396	1933.816	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1925.526	2560.191	0.746	1999.816	1925.960	0.000	0.000	0.000	0.000	0.000
0.000	1278.905	1933.052	2567.359	0.747	2021.115	1936.033	0.000	0.000	0.000	0.000	0.000
0.000	1268.205	1921.839	2549.414	0.748	1985.480	1930.763	0.000	0.000	0.000	0.000	0.000
0.000	1280.416	1921.711	2556.121	0.749	2003.477	1929.383	0.000	0.000	0.000	0.000	0.000
0.000	1266.592	1903.741	2551.308	0.750	1983.944	1913.739	0.000	0.000	0.000	0.000	0.000
0.000	1273.734	1899.926	2543.116	0.750	1987.682	1912.367	0.000	0.000	0.000	0.000	0.000
0.000	1272.915	1904.534	2537.766	0.751	1981.435	1912.424	0.000	0.000	0.000	0.000	0.000
0.000	1278.726	1905.942	2525.120	0.751	1994.133	1913.526	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1876.426	2513.907	0.751	1962.901	1897.143	0.000	0.000	0.000	0.000	0.000
0.000	1280.262	1886.154	2498.394	0.751	1959.983	1892.755	0.000	0.000	0.000	0.000	0.000
0.000	1274.323	1876.733	2485.876	0.751	1955.810	1892.959	0.000	0.000	0.000	0.000	0.000
0.000	1274.707	1889.635	2489.946	0.752	1957.116	1883.636	0.000	0.000	0.000	0.000	0.000
0.000	1272.736	1878.371	2471.693	0.752	1946.722	1875.676	0.000	0.000	0.000	0.000	0.000
0.000	1270.944	1871.920	2482.753	0.753	1948.719	1879.130	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	1855.664	2472.359	0.754	1936.098	1870.012	0.000	0.000	0.000	0.000	0.000
0.000	1269.229	1868.413	2451.316	0.755	1941.500	1866.190	0.000	0.000	0.000	0.000	0.000
0.000	1263.853	1854.538	2444.046	0.755	1926.063	1861.778	0.000	0.000	0.000	0.000	0.000
0.000	1275.296	1846.449	2441.665	0.756	1928.675	1854.541	0.000	0.000	0.000	0.000	0.000
0.000	1264.237	1848.010	2435.572	0.756	1917.564	1846.110	0.000	0.000	0.000	0.000	0.000
0.000	1275.987	1859.684	2442.996	0.757	1924.502	1860.484	0.000	0.000	0.000	0.000	0.000
0.000	1282.208	1836.593	2422.107	0.758	1914.928	1853.050	0.000	0.000	0.000	0.000	0.000
0.000	1279.571	1843.684	2412.533	0.758	1920.559	1854.915	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1820.235	2403.522	0.759	1896.009	1839.928	0.000	0.000	0.000	0.000	0.000
0.000	1277.293	1824.305	2398.632	0.759	1900.617	1838.011	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	1825.227	2380.892	0.760	1896.035	1821.047	0.000	0.000	0.000	0.000	0.000
0.000	1280.876	1825.764	2389.647	0.760	1896.445	1822.606	0.000	0.000	0.000	0.000	0.000
0.000	1269.536	1811.121	2364.278	0.761	1883.645	1819.395	0.000	0.000	0.000	0.000	0.000
0.000	1278.342	1814.782	2376.796	0.762	1882.518	1817.891	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	1793.176	2356.060	0.763	1878.883	1809.409	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	1810.660	2360.566	0.763	1875.735	1817.216	0.000	0.000	0.000	0.000	0.000
0.000	1271.917	1797.963	2345.513	0.764	1872.023	1805.558	0.000	0.000	0.000	0.000	0.000
0.000	1276.192	1795.377	2346.998	0.764	1871.971	1800.347	0.000	0.000	0.000	0.000	0.000
0.000	1276.064	1793.637	2339.318	0.765	1860.196	1797.304	0.000	0.000	0.000	0.000	0.000
0.000	1278.368	1799.473	2339.446	0.765	1865.802	1794.530	0.000	0.000	0.000	0.000	0.000
0.000	1268.998	1790.411	2324.521	0.766	1851.978	1788.191	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1787.339	2326.953	0.766	1866.135	1784.656	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	1765.759	2305.398	0.767	1839.895	1782.113	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1777.586	2296.106	0.767	1840.049	1778.480	0.000	0.000	0.000	0.000	0.000
0.000	1262.957	1765.375	2299.690	0.768	1838.922	1773.539	0.000	0.000	0.000	0.000	0.000
0.000	1280.800	1773.797	2303.043	0.769	1850.161	1778.608	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1759.436	2288.682	0.769	1832.906	1761.122	0.000	0.000	0.000	0.000	0.000
0.000	1274.451	1765.938	2278.672	0.769	1828.554	1772.141	0.000	0.000	0.000	0.000	0.000
0.000	1268.589	1762.917	2271.428	0.770	1838.257	1765.834	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1764.914	2266.180	0.771	1828.273	1752.733	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1755.519	2254.686	0.772	1816.523	1759.241	0.000	0.000	0.000	0.000	0.000
0.000	1275.065	1754.776	2258.270	0.773	1819.902	1750.523	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	1748.735	2254.686	0.774	1808.024	1760.956	0.000	0.000	0.000	0.000	0.000
0.000	1272.761	1753.164	2231.544	0.775	1812.555	1746.749	0.000	0.000	0.000	0.000	0.000
0.000	1268.768	1738.162	2242.270	0.776	1800.472	1748.715	0.000	0.000	0.000	0.000	0.000
0.000	1267.411	1746.994	2239.889	0.777	1807.998	1757.903	0.000	0.000	0.000	0.000	0.000
0.000	1271.763	1741.797	2222.251	0.778	1805.361	1745.887	0.000	0.000	0.000	0.000	0.000
0.000	1279.827	1744.409	2235.051	0.779	1809.969	1749.053	0.000	0.000	0.000	0.000	0.000
0.000	1273.965	1728.332	2209.630	0.780	1788.389	1740.802	0.000	0.000	0.000	0.000	0.000
0.000	1277.779	1736.319	2216.465	0.780	1792.357	1735.141	0.000	0.000	0.000	0.000	0.000
0.000	1268.000	1713.561	2199.109	0.781	1786.853	1732.523	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1729.510	2203.102	0.781	1787.595	1735.487	0.000	0.000	0.000	0.000	0.000
0.000	1271.328	1717.350	2197.240	0.782	1787.826	1727.082	0.000	0.000	0.000	0.000	0.000
0.000	1279.110	1718.195	2190.943	0.782	1791.691	1738.843	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1717.759	2192.632	0.783	1770.597	1719.904	0.000	0.000	0.000	0.000	0.000
0.000	1270.304	1713.587	2179.986	0.783	1780.632	1730.340	0.000	0.000	0.000	0.000	0.000
0.000	1274.272	1714.508	2185.157	0.783	1765.272	1718.167	0.000	0.000	0.000	0.000	0.000
0.000	1277.651	1715.686	2176.479	0.784	1766.936	1714.612	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1703.014	2167.135	0.784	1758.591	1717.685	0.000	0.000	0.000	0.000	0.000
0.000	1277.241	1713.433	2170.360	0.785	1767.576	1711.433	0.000	0.000	0.000	0.000	0.000
0.000	1270.739	1703.449	2154.745	0.785	1756.364	1709.063	0.000	0.000	0.000	0.000	0.000
0.000	1278.675	1703.859	2162.450	0.786	1774.181	1704.376	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1694.694	2147.628	0.787	1753.676	1696.534	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1695.437	2131.142	0.788	1752.114	1694.168	0.000	0.000	0.000	0.000	0.000
0.000	1263.725	1685.990	2130.118	0.788	1745.714	1691.744	0.000	0.000	0.000	0.000	0.000
0.000	1279.264	1690.035	2133.215	0.789	1751.986	1702.293	0.000	0.000	0.000	0.000	0.000
0.000	1266.054	1686.835	2124.972	0.790	1741.260	1694.832	0.000	0.000	0.000	0.000	0.000
0.000	1284.153	1694.771	2111.763	0.791	1742.463	1683.324	0.000	0.000	0.000	0.000	0.000
0.000	1269.049	1680.589	2112.352	0.792	1735.167	1685.838	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1685.862	2112.838	0.793	1746.277	1686.402	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	1665.920	2101.523	0.794	1730.892	1680.609	0.000	0.000	0.000	0.000	0.000
0.000	1280.953	1677.619	2106.899	0.795	1740.697	1683.930	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1665.895	2095.277	0.796	1727.436	1669.889	0.000	0.000	0.000	0.000	0.000
0.000	1278.188	1676.083	2087.367	0.796	1736.601	1678.471	0.000	0.000	0.000	0.000	0.000
0.000	1262.624	1653.709	2087.290	0.797	1712.537	1664.384	0.000	0.000	0.000	0.000	0.000
0.000	1272.992	1669.530	2085.677	0.797	1719.679	1670.424	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1652.532	2066.119	0.797	1706.086	1657.550	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	1665.178	2074.516	0.798	1722.982	1667.600	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1651.661	2066.554	0.798	1702.732	1652.727	0.000	0.000	0.000	0.000	0.000
0.000	1276.166	1650.509	2072.058	0.799	1712.639	1660.854	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1643.802	2058.721	0.799	1693.030	1659.775	0.000	0.000	0.000	0.000	0.000
0.000	1272.505	1649.280	2059.156	0.799	1703.756	1649.012	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1647.540	2033.607	0.799	1695.667	1644.629	0.000	0.000	0.000	0.000	0.000
0.000	1273.632	1648.538	2037.831	0.800	1699.097	1650.178	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	1633.229	2027.233	0.801	1684.531	1639.561	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	1636.276	2038.881	0.802	1691.597	1645.858	0.000	0.000	0.000	0.000	0.000
0.000	1273.350	1644.698	2029.537	0.803	1693.081	1642.469	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	1634.893	2034.478	0.804	1687.885	1640.464	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1637.300	2018.196	0.805	1683.738	1634.903	0.000	0.000	0.000	0.000	0.000
0.000	1267.488	1640.756	2023.214	0.806	1696.025	1638.178	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1627.546	2003.835	0.807	1671.782	1624.437	0.000	0.000	0.000	0.000	0.000
0.000	1274.093	1632.538	2010.747	0.808	1685.939	1637.403	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1626.548	2000.430	0.809	1670.835	1627.027	0.000	0.000	0.000	0.000	0.000
0.000	1277.625	1628.135	1982.434	0.810	1678.234	1629.280	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1613.902	1980.923	0.811	1668.685	1625.000	0.000	0.000	0.000	0.000	0.000
0.000	1281.670	1626.062	1997.358	0.812	1668.224	1629.389	0.000	0.000	0.000	0.000	0.000
0.000	1272.480	1606.273	1986.632	0.813	1658.752	1617.501	0.000	0.000	0.000	0.000	0.000
0.000	1267.334	1616.155	1975.880	0.814	1659.674	1623.687	0.000	0.000	0.000	0.000	0.000
0.000	1270.995	1603.227	1972.987	0.814	1658.138	1605.256	0.000	0.000	0.000	0.000	0.000
0.000	1268.793	1615.975	1974.831	0.815	1662.285	1619.054	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1598.824	1952.738	0.815	1646.541	1605.947	0.000	0.000	0.000	0.000	0.000
0.000	1281.491	1612.315	1959.778	0.816	1657.114	1608.705	0.000	0.000	0.000	0.000	0.000
0.000	1263.776	1594.446	1946.978	0.816	1652.045	1605.337	0.000	0.000	0.000	0.000	0.000
0.000	1277.958	1608.500	1949.999	0.817	1661.671	1606.976	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1595.086	1943.548	0.818	1638.759	1604.606	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	1602.305	1940.425	0.819	1659.162	1610.855	0.000	0.000	0.000	0.000	0.000
0.000	1271.609	1590.965	1933.999	0.820	1633.921	1598.797	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	1598.107	1925.961	0.821	1638.170	1594.683	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1591.579	1921.123	0.822	1630.414	1590.663	0.000	0.000	0.000	0.000	0.000
0.000	1283.897	1599.515	1917.769	0.824	1638.785	1602.361	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1586.075	1912.291	0.825	1625.268	1583.807	0.000	0.000	0.000	0.000	0.000
0.000	1272.045	1592.347	1924.630	0.826	1635.892	1596.960	0.000	0.000	0.000	0.000	0.000
0.000	1266.233	1579.394	1904.739	0.827	1625.601	1585.044	0.000	0.000	0.000	0.000	0.000
0.000	1275.961	1585.256	1909.987	0.828	1629.620	1594.969	0.000	0.000	0.000	0.000	0.000
0.000	1281.056	1580.238	1894.832	0.829	1616.846	1584.320	0.000	0.000	0.000	0.000	0.000
0.000	1277.267	1590.632	1904.432	0.830	1630.158	1593.218	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1572.149	1887.229	0.831	1615.182	1578.299	0.000	0.000	0.000	0.000	0.000
0.000	1276.141	1580.622	1888.688	0.832	1616.718	1581.474	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1566.773	1880.855	0.832	1615.694	1573.913	0.000	0.000	0.000	0.000	0.000
0.000	1278.956	1576.117	1886.922	0.833	1615.105	1585.457	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1563.829	1872.765	0.834	1607.169	1574.198	0.000	0.000	0.000	0.000	0.000
0.000	1271.737	1574.990	1877.219	0.834	1618.382	1570.950	0.000	0.000	0.000	0.000	0.000
0.000	1270.099	1570.024	1860.631	0.835	1605.991	1566.385	0.000	0.000	0.000	0.000	0.000
0.000	1279.545	1566.747	1871.997	0.836	1617.870	1580.939	0.000	0.000	0.000	0.000	0.000
0.000	1274.195	1557.941	1853.873	0.837	1603.662	1567.479	0.000	0.000	0.000	0.000	0.000
0.000	1280.083	1560.399	1864.957	0.838	1610.676	1571.492	0.000	0.000	0.000	0.000	0.000
0.000	1273.094	1551.208	1849.495	0.838	1594.830	1555.818	0.000	0.000	0.000	0.000	0.000
0.000	1269.280	1551.618	1841.278	0.839	1600.616	1555.350	0.000	0.000	0.000	0.000	0.000
0.000	1265.568	1551.516	1844.170	0.839	1592.577	1555.921	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	1555.074	1839.895	0.840	1594.241	1554.315	0.000	0.000	0.000	0.000	0.000
0.000	1268.563	1545.525	1834.980	0.840	1582.901	1550.421	0.000	0.000	0.000	0.000	0.000
0.000	1275.603	1556.943	1834.161	0.841	1589.531	1549.028	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	1543.452	1822.078	0.842	1581.211	1550.281	0.000	0.000	0.000	0.000	0.000
0.000	1280.825	1552.719	1835.466	0.843	1603.124	1545.762	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1538.716	1816.062	0.844	1582.389	1539.910	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	1539.740	1817.598	0.845	1579.112	1545.960	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1535.183	1814.936	0.845	1571.790	1545.786	0.000	0.000	0.000	0.000	0.000
0.000	1274.963	1540.098	1821.694	0.846	1581.749	1544.321	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1534.261	1811.736	0.846	1570.997	1540.514	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1542.018	1812.964	0.847	1577.550	1540.503	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1533.801	1804.593	0.847	1572.277	1542.816	0.000	0.000	0.000	0.000	0.000
0.000	1270.227	1537.641	1806.206	0.848	1572.763	1526.972	0.000	0.000	0.000	0.000	0.000
0.000	1263.699	1530.857	1803.288	0.848	1567.029	1532.893	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1536.847	1799.806	0.849	1574.376	1534.644	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	1524.278	1793.125	0.849	1557.967	1527.954	0.000	0.000	0.000	0.000	0.000
0.000	1283.078	1539.996	1799.499	0.850	1573.070	1539.244	0.000	0.000	0.000	0.000	0.000
0.000	1272.480	1527.452	1797.118	0.851	1565.083	1528.494	0.000	0.000	0.000	0.000	0.000
0.000	1280.569	1542.837	1791.179	0.851	1576.322	1538.531	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1521.948	1786.571	0.852	1561.986	1529.258	0.000	0.000	0.000	0.000	0.000
0.000	1284.230	1531.497	1788.414	0.853	1575.144	1538.545	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1518.185	1778.635	0.853	1554.203	1531.431	0.000	0.000	0.000	0.000	0.000
0.000	1270.329	1523.382	1778.661	0.854	1564.597	1529.086	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1524.687	1778.994	0.855	1556.379	1525.824	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1529.218	1769.752	0.855	1553.000	1526.667	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1506.998	1771.595	0.856	1558.043	1513.575	0.000	0.000	0.000	0.000	0.000
0.000	1272.889	1518.262	1760.127	0.856	1555.381	1523.699	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1520.770	1768.959	0.857	1552.309	1519.103	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	1514.396	1755.749	0.858	1549.365	1525.499	0.000	0.000	0.000	0.000	0.000
0.000	1266.310	1501.468	1762.687	0.858	1556.738	1526.405	0.000	0.000	0.000	0.000	0.000
0.000	1277.344	1525.250	1759.948	0.859	1557.890	1519.400	0.000	0.000	0.000	0.000	0.000
0.000	1269.945	1508.406	1749.349	0.859	1551.490	1521.494	0.000	0.000	0.000	0.000	0.000
0.000	1277.523	1512.911	1760.485	0.860	1549.314	1521.596	0.000	0.000	0.000	0.000	0.000
0.000	1274.016	1506.793	1742.361	0.860	1540.687	1519.261	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	1517.570	1766.143	0.861	1553.794	1523.472	0.000	0.000	0.000	0.000	0.000
0.000	1271.225	1519.798	1745.663	0.861	1543.400	1517.770	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1509.583	1753.471	0.862	1552.642	1526.586	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	1500.777	1743.359	0.862	1543.656	1520.623	0.000	0.000	0.000	0.000	0.000
0.000	1278.803	1518.006	1755.493	0.863	1542.709	1508.968	0.000	0.000	0.000	0.000	0.000
0.000	1272.941	1504.182	1755.903	0.863	1549.365	1518.187	0.000	0.000	0.000	0.000	0.000
0.000	1273.478	1515.369	1750.655	0.863	1545.653	1520.118	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1497.936	1743.461	0.863	1541.967	1507.812	0.000	0.000	0.000	0.000	0.000
0.000	1275.014	1497.731	1756.133	0.862	1545.013	1515.027	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	1505.743	1737.932	0.862	1536.335	1510.676	0.000	0.000	0.000	0.000	0.000
0.000	1278.649	1504.310	1749.401	0.862	1548.930	1512.215	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1500.905	1732.914	0.861	1539.049	1507.890	0.000	0.000	0.000	0.000	0.000
0.000	1279.289	1505.743	1753.420	0.861	1543.631	1510.193	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	1502.339	1742.949	0.861	1534.901	1502.398	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	1511.811	1749.273	0.861	1544.501	1509.148	0.000	0.000	0.000	0.000	0.000
0.000	1276.345	1499.190	1741.567	0.861	1531.804	1507.932	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1503.875	1740.799	0.862	1533.954	1508.849	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	1504.566	1736.703	0.862	1531.522	1511.928	0.000	0.000	0.000	0.000	0.000
0.000	1273.734	1503.926	1738.265	0.862	1542.428	1511.773	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1496.963	1728.921	0.863	1536.745	1508.814	0.000	0.000	0.000	0.000	0.000
0.000	1274.758	1504.463	1744.665	0.863	1545.218	1511.424	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	1496.835	1738.213	0.864	1521.078	1507.338	0.000	0.000	0.000	0.000	0.000
0.000	1275.142	1503.055	1737.983	0.864	1540.482	1512.152	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	1500.086	1737.599	0.864	1533.673	1518.442	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1500.393	1740.005	0.864	1537.077	1514.252	0.000	0.000	0.000	0.000	0.000
0.000	1273.504	1506.511	1739.877	0.864	1534.082	1502.237	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1503.491	1742.258	0.864	1534.722	1509.735	0.000	0.000	0.000	0.000	0.000
0.000	1273.376	1495.964	1736.550	0.864	1525.020	1504.284	0.000	0.000	0.000	0.000	0.000
0.000	1274.681	1506.076	1737.215	0.864	1533.596	1517.964	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	1495.939	1738.802	0.864	1538.997	1507.854	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1508.406	1730.841	0.864	1533.289	1509.554	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1500.547	1737.932	0.864	1539.074	1513.273	0.000	0.000	0.000	0.000	0.000
0.000	1273.145	1504.489	1736.319	0.864	1536.949	1510.467	0.000	0.000	0.000	0.000	0.000
0.000	1271.865	1490.000	1731.020	0.865	1526.377	1500.783	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1510.300	1735.295	0.865	1536.898	1508.410	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	1493.353	1734.092	0.865	1531.548	1513.021	0.000	0.000	0.000	0.000	0.000
0.000	1285.894	1502.031	1738.623	0.865	1536.309	1512.875	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1496.630	1731.788	0.865	1528.527	1504.551	0.000	0.000	0.000	0.000	0.000
0.000	1284.819	1501.212	1735.884	0.865	1541.173	1506.135	0.000	0.000	0.000	0.000	0.000
0.000	1267.232	1492.790	1729.868	0.865	1526.479	1506.543	0.000	0.000	0.000	0.000	0.000
0.000	1279.648	1506.870	1754.341	0.864	1540.866	1508.635	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	1492.022	1719.884	0.864	1528.655	1497.795	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	1505.923	1731.788	0.864	1540.687	1511.265	0.000	0.000	0.000	0.000	0.000
0.000	1273.990	1493.072	1733.478	0.864	1522.639	1503.637	0.000	0.000	0.000	0.000	0.000
0.000	1275.193	1498.883	1731.276	0.864	1533.084	1502.658	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	1488.540	1723.391	0.864	1523.151	1497.399	0.000	0.000	0.000	0.000	0.000
0.000	1281.772	1495.452	1744.793	0.864	1531.957	1503.665	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1494.966	1729.126	0.864	1527.938	1494.957	0.000	0.000	0.000	0.000	0.000
0.000	1276.601	1494.940	1731.609	0.864	1532.956	1504.801	0.000	0.000	0.000	0.000	0.000
0.000	1265.696	1493.686	1723.315	0.863	1530.882	1499.590	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	1494.940	1731.737	0.863	1528.757	1500.282	0.000	0.000	0.000	0.000	0.000
0.000	1270.253	1483.267	1722.086	0.863	1519.516	1494.986	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	1506.076	1725.030	0.864	1531.266	1492.597	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1491.715	1725.593	0.864	1517.263	1488.155	0.000	0.000	0.000	0.000	0.000
0.000	1277.677	1490.076	1712.793	0.864	1525.506	1493.150	0.000	0.000	0.000	0.000	0.000
0.000	1273.069	1482.397	1721.471	0.865	1517.570	1497.431	0.000	0.000	0.000	0.000	0.000
0.000	1268.153	1496.374	1721.087	0.865	1519.900	1501.373	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1486.851	1715.199	0.866	1520.079	1500.474	0.000	0.000	0.000	0.000	0.000
0.000	1279.904	1493.532	1732.300	0.866	1533.084	1499.641	0.000	0.000	0.000	0.000	0.000
0.000	1264.237	1486.006	1710.438	0.866	1513.679	1494.437	0.000	0.000	0.000	0.000	0.000
0.000	1284.384	1502.467	1725.772	0.866	1531.599	1505.722	0.000	0.000	0.000	0.000	0.000
0.000	1266.080	1477.891	1718.963	0.866	1517.033	1496.640	0.000	0.000	0.000	0.000	0.000
0.000	1274.605	1487.849	1719.705	0.866	1526.095	1494.871	0.000	0.000	0.000	0.000	0.000
0.000	1268.000	1482.909	1714.457	0.866	1520.694	1494.224	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	1490.486	1722.086	0.866	1518.671	1500.520	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	1482.704	1713.587	0.866	1518.338	1492.858	0.000	0.000	0.000	0.000	0.000
0.000	1278.240	1491.715	1717.350	0.866	1521.513	1499.749	0.000	0.000	0.000	0.000	0.000
0.000	1271.840	1484.496	1712.076	0.866	1517.622	1488.836	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1486.877	1714.764	0.866	1522.281	1488.101	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	1475.766	1710.694	0.866	1511.222	1491.626	0.000	0.000	0.000	0.000	0.000
0.000	1274.195	1482.678	1711.718	0.866	1516.137	1487.514	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1473.616	1704.780	0.866	1508.559	1493.280	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	1483.625	1707.801	0.866	1521.359	1491.673	0.000	0.000	0.000	0.000	0.000
0.000	1268.230	1484.752	1712.511	0.866	1521.590	1487.622	0.000	0.000	0.000	0.000	0.000
0.000	1282.976	1484.829	1711.590	0.866	1519.004	1490.100	0.000	0.000	0.000	0.000	0.000
0.000	1267.923	1474.665	1706.368	0.866	1510.351	1490.386	0.000	0.000	0.000	0.000	0.000
0.000	1277.472	1480.630	1708.160	0.866	1518.006	1485.552	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1484.368	1700.889	0.866	1511.273	1478.536	0.000	0.000	0.000	0.000	0.000
0.000	1278.700	1489.590	1710.745	0.867	1527.298	1494.758	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	1480.502	1699.507	0.867	1502.415	1478.416	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	1476.560	1703.398	0.868	1513.935	1484.933	0.000	0.000	0.000	0.000	0.000
0.000	1279.468	1479.606	1690.854	0.868	1506.844	1478.248	0.000	0.000	0.000	0.000	0.000
0.000	1275.040	1472.797	1704.396	0.869	1516.521	1487.918	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	1474.205	1692.083	0.869	1504.361	1479.115	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1475.177	1691.545	0.870	1506.716	1481.871	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1472.669	1697.433	0.870	1502.876	1480.923	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1475.664	1693.798	0.870	1514.524	1485.301	0.000	0.000	0.000	0.000	0.000
